doc_idx,category
1,0
4,0
10,0
14,0
22,0
23,0
30,0
31,100
33,0
34,0
39,0
42,0
45,40
49,0
57,0
61,79
66,0
72,38
85,0
87,0
88,0
92,0
117,0
118,0
124,0
134,0
138,0
142,71
148,99
154,0
170,0
173,35
185,34
189,4
192,30
196,0
202,0
214,42
217,66
224,0
226,33
227,0
229,0
242,19
245,74
248,0
249,0
257,0
276,0
285,0
286,0
289,0
290,0
295,0
296,56
298,0
302,77
304,112
306,0
308,0
311,0
322,0
326,0
346,0
347,0
352,0
378,0
381,0
398,0
402,0
405,0
408,0
410,0
418,0
436,0
443,0
452,0
453,0
457,0
463,0
465,0
467,0
473,0
480,0
481,0
482,0
483,20
485,0
489,0
491,0
496,0
499,0
500,0
501,0
502,0
514,0
520,0
521,0
526,0
527,0
528,56
530,14
531,0
533,0
534,0
536,0
538,0
541,20
543,0
545,0
546,0
548,0
558,0
562,0
566,78
569,0
572,0
575,0
576,42
578,0
581,40
582,0
587,69
598,0
599,0
615,0
621,20
635,0
638,113
639,0
641,79
651,22
663,40
666,0
668,77
675,0
678,0
682,0
683,0
684,41
685,0
690,0
692,0
704,0
706,0
712,60
727,62
735,0
748,0
751,0
768,63
773,0
775,0
776,0
799,0
817,0
825,0
835,0
836,0
840,64
842,0
861,0
866,0
867,67
868,59
882,40
883,31
888,0
891,0
898,19
899,0
900,81
905,0
910,86
918,0
927,0
935,57
939,78
944,42
949,44
951,0
953,0
958,0
961,0
965,0
971,97
977,33
979,72
982,0
983,0
989,0
996,0
998,0
1001,20
1005,0
1009,0
1012,0
1018,82
1042,37
1043,0
1059,5
1062,0
1065,0
1068,0
1069,0
1070,1
1077,0
1078,0
1084,0
1087,0
1093,0
1101,0
1109,20
1120,0
1127,0
1129,0
1139,0
1148,0
1150,20
1160,0
1161,0
1180,0
1185,24
1191,0
1203,0
1220,0
1225,0
1232,0
1236,0
1239,116
1245,35
1256,0
1261,0
1262,1
1271,0
1276,0
1282,0
1283,0
1287,0
1300,0
1303,0
1310,121
1319,42
1326,0
1328,59
1330,27
1332,0
1336,0
1341,79
1343,0
1347,105
1357,76
1358,0
1359,0
1362,0
1364,0
1377,119
1385,0
1386,0
1390,8
1399,0
1410,0
1412,0
1436,0
1446,0
1450,0
1457,0
1460,0
1464,0
1465,0
1474,0
1478,0
1489,0
1490,0
1493,0
1494,0
1495,0
1496,0
1499,0
1501,0
1505,0
1507,0
1513,0
1515,0
1523,0
1530,0
1533,0
1535,0
1544,0
1553,0
1559,7
1564,0
1569,0
1571,0
1577,0
1580,0
1583,0
1587,0
1601,0
1615,5
1618,0
1625,104
1642,0
1646,109
1649,110
1652,0
1657,0
1662,0
1666,114
1669,0
1670,0
1675,0
1687,0
1697,0
1721,0
1726,0
1728,0
1742,0
1754,0
1757,0
1759,0
1761,0
1763,0
1764,0
1766,0
1770,74
1772,0
1774,0
1790,0
1804,0
1824,0
1825,0
1826,0
1828,0
1831,0
1836,0
1850,0
1852,0
1855,0
1856,0
1869,44
1872,37
1875,40
1887,56
1894,42
1895,0
1898,0
1917,0
1920,40
1922,59
1928,0
1934,64
1936,35
1939,79
1943,59
1949,81
1950,15
1952,0
1953,40
1958,67
1965,0
1969,0
1976,0
1983,69
1994,0
1997,0
1999,0
2010,7
2013,0
2036,0
2041,70
2044,0
2049,0
2054,0
2060,117
2063,5
2070,117
2075,0
2076,0
2078,0
2094,0
2101,0
2106,101
2112,40
2124,0
2125,51
2137,0
2143,0
2151,0
2155,0
2164,51
2165,0
2166,0
2172,9
2174,0
2180,0
2181,49
2183,10
2188,0
2192,59
2193,0
2196,0
2203,0
2205,83
2209,0
2213,9
2223,0
2226,77
2239,0
2243,0
2250,0
2252,0
2255,0
2265,15
2270,0
2271,0
2281,0
2284,40
2287,0
2293,93
2297,0
2299,0
2306,0
2310,54
2312,0
2315,0
2318,0
2323,0
2327,43
2332,0
2350,0
2357,0
