doc_idx,category
5,0
6,0
9,0
10,4
17,5
18,0
25,8
27,5
31,4
35,0
36,1
37,2
44,6
46,7
47,7
55,4
57,3
59,4
60,5
69,4
76,1
80,1
81,2
83,8
90,1
93,5
95,9
96,8
110,6
116,6
120,2
128,3
130,4
131,1
134,7
135,3
136,3
139,8
141,4
150,9
155,1
166,3
176,7
177,8
178,7
184,7
197,3
200,2
201,5
208,5
209,8
214,9
217,7
219,6
224,3
228,9
230,7
236,7
238,3
253,6
266,7
267,3
268,7
273,3
275,7
278,4
281,4
283,7
294,3
296,8
299,1
301,2
304,7
309,6
310,3
313,1
315,1
318,4
329,1
332,8
335,3
336,7
339,7
341,6
342,10
349,7
358,1
366,6
372,7
373,7
376,2
377,3
378,6
379,4
382,5
385,5
388,2
390,6
392,8
397,3
398,5
406,2
414,6
417,5
429,7
430,3
433,2
438,6
440,9
456,2
459,0
462,3
474,3
475,1
485,3
490,3
492,1
495,2
496,7
497,7
499,2
501,7
505,3
514,6
517,3
520,8
529,7
530,7
531,2
534,3
535,1
537,8
538,7
542,1
547,7
548,2
550,3
554,4
555,6
567,5
570,7
574,4
587,3
593,7
603,7
604,7
613,6
618,9
623,8
624,3
635,3
637,5
646,8
652,3
653,3
659,2
661,1
666,3
668,4
671,1
674,5
694,3
702,7
705,9
709,1
712,7
718,3
724,1
725,1
726,3
747,2
748,4
751,7
753,8
755,1
764,5
777,7
778,8
782,7
783,7
786,2
787,1
790,5
797,3
802,1
803,9
825,2
831,10
836,3
838,3
843,1
856,9
858,1
859,7
861,8
864,1
875,3
876,7
881,3
884,1
887,5
893,7
896,5
903,7
908,1
917,6
921,10
925,1
926,4
931,3
937,7
942,2
944,3
951,3
954,3
960,1
961,5
963,4
967,3
970,6
971,7
972,3
975,1
980,2
981,6
984,2
985,8
986,7
989,5
993,7
996,7
998,6
1001,4
1007,1
1010,10
1012,5
1013,7
1021,1
1023,8
1024,3
1031,1
1033,3
1037,1
1046,7
1049,3
1058,8
1060,5
1064,1
1072,3
1075,4
1077,3
1085,6
1086,3
1089,1
1092,1
1093,5
1096,5
1102,1
1116,4
1120,3
1128,1
1129,1
1135,5
1136,3
1140,2
1146,4
1147,7
1157,7
1161,7
1165,1
1166,1
1168,1
1176,3
1179,3
1184,9
1185,3
1188,1
1192,7
1193,3
1194,2
1201,4
1202,4
1209,2
1215,3
1220,6
1223,2
1224,8
1231,3
1234,2
1236,4
1239,1
1241,1
1242,8
1254,6
1255,6
1269,3
1271,3
1272,3
1277,1
1278,0
1294,10
1302,3
1311,3
1312,7
1313,3
1314,7
1320,7
1335,3
1351,1
1352,1
1353,8
1354,3
1359,1
1362,1
1364,7
1369,4
1370,7
1372,2
1379,1
1380,2
1385,7
1388,7
1395,3
1396,7
1401,2
1403,7
1412,5
1413,3
1427,3
1428,4
1438,5
1439,5
1444,3
1447,9
1452,7
1461,6
1462,4
1471,7
1473,8
1478,7
1480,2
1481,7
1482,3
1484,6
1486,10
1489,5
1491,4
1495,4
1502,7
1504,6
1505,3
1519,3
1521,3
1523,7
1533,3
1542,2
1545,9
1547,9
1554,3
1555,8
1556,3
1562,3
1568,2
1574,5
1576,2
1589,7
1590,5
1592,4
1595,7
1596,3
1599,9
1607,3
1614,3
1616,3
1623,3
1630,6
1633,10
1636,9
1637,8
1638,1
1646,7
1647,3
1656,1
1660,10
1663,4
1664,2
1666,6
1669,8
1674,9
1678,3
1679,2
1680,4
1683,8
1685,7
1693,5
1703,7
1705,7
1708,4
1709,5
1710,3
1720,4
1721,2
1723,0
1724,8
1725,3
1736,5
1747,3
1751,6
1752,8
1754,4
1762,3
1772,7
1775,9
1780,7
1785,7
1795,2
1800,3
1801,1
1808,6
1813,7
1816,7
1820,1
1821,3
1822,1
1825,0
1827,1
1829,3
1833,1
1846,0
1849,3
1851,3
1858,5
1859,3
1861,2
1863,6
1871,1
1875,7
1884,3
1899,3
1902,1
1903,4
1904,7
1906,6
1908,8
1909,7
1913,7
1914,10
1916,3
1917,2
1921,8
1922,8
1925,1
1931,5
1933,5
1935,7
1939,7
1951,3
1952,10
1956,3
1963,1
1965,3
1968,7
1976,2
1980,7
1981,3
1989,8
1991,3
1993,7
1996,4
1997,9
2001,2
2002,2
2005,8
2010,4
2015,5
2022,3
2023,4
2024,7
2028,5
2029,3
2030,7
2035,5
2038,1
2040,7
2041,7
2045,3
2061,8
2067,7
2075,1
2083,0
2088,6
2096,3
2105,10
2111,6
2122,7
2123,7
2126,3
2136,1
2137,3
2149,9
2154,7
2155,4
2157,8
2158,8
2163,1
2164,7
2172,4
2174,3
2186,6
2191,3
2204,8
