doc_idx,category
4,38
20,17
21,43
23,43
26,48
27,40
28,43
31,16
33,43
41,43
43,40
48,24
49,0
52,52
53,39
56,24
59,37
62,17
64,39
65,43
66,30
67,36
70,39
73,3
74,48
78,16
80,48
81,18
86,8
93,48
95,10
97,18
98,51
102,43
105,0
106,16
111,49
116,39
117,27
120,17
124,52
126,30
135,10
137,16
142,39
143,32
144,52
149,38
150,0
151,38
156,49
164,38
166,16
172,24
173,18
176,48
177,9
179,38
187,17
189,10
192,36
193,39
200,52
201,30
203,43
204,0
205,49
209,2
211,6
212,49
216,10
225,43
227,55
234,30
235,32
237,3
239,32
240,43
242,52
248,37
254,8
255,43
257,48
258,4
263,51
265,51
276,0
277,52
281,7
283,39
285,48
298,10
300,51
301,40
303,8
304,11
305,44
307,51
309,40
310,5
312,38
314,37
315,10
316,49
319,51
320,51
322,38
324,49
325,36
327,37
330,32
334,18
337,3
339,3
340,16
345,0
346,17
348,0
350,0
353,36
357,37
358,40
363,10
364,43
366,18
368,8
369,52
372,18
381,0
383,30
384,24
385,3
388,47
389,48
392,10
397,18
406,30
414,0
419,43
426,32
428,32
432,16
440,49
442,2
443,25
444,10
447,10
451,51
452,16
453,52
462,39
469,3
471,40
472,10
473,36
475,15
476,39
477,12
478,10
480,24
483,0
490,38
491,2
493,39
503,39
504,36
506,49
510,0
520,24
527,17
529,17
530,24
534,38
536,48
541,7
542,24
544,52
546,32
552,0
553,30
560,49
561,36
562,39
569,3
572,48
574,36
579,18
588,51
591,36
594,51
600,32
601,16
603,10
605,18
614,43
625,38
628,48
637,40
648,49
650,9
653,37
654,38
655,38
656,39
658,32
671,39
674,43
676,5
679,36
680,40
685,39
690,43
691,18
695,9
696,48
697,49
698,18
700,39
706,49
709,49
711,18
719,3
721,0
724,24
725,0
726,40
731,17
734,38
735,43
736,52
737,40
738,48
746,39
748,48
749,30
750,18
751,49
752,48
759,49
762,38
763,49
766,2
769,16
774,18
785,18
786,30
791,37
792,10
794,38
800,0
801,36
803,3
804,32
806,25
807,3
812,49
815,10
816,7
820,38
825,52
831,51
843,16
849,51
854,38
858,49
859,3
860,37
863,3
864,49
866,30
867,2
868,16
869,39
870,39
873,37
876,49
878,39
879,38
880,3
886,18
891,0
892,40
896,30
897,51
898,36
907,39
908,16
909,36
912,39
913,40
917,43
924,29
925,24
927,30
931,17
934,2
936,25
939,17
941,48
942,2
949,38
954,32
955,10
956,16
957,30
960,18
961,16
964,43
966,40
967,52
968,17
985,16
988,16
990,25
996,51
1000,9
1001,38
1007,37
1011,37
1015,39
1020,38
1022,56
1025,11
1032,30
1033,18
1034,37
1037,36
1039,2
1040,48
1045,0
1051,49
1053,3
1054,36
1056,38
1063,38
1068,2
1071,2
1074,2
1076,38
1081,38
1083,32
1086,16
1090,0
1093,36
1095,24
1099,17
1101,2
1102,51
1104,9
1105,17
1108,43
1109,0
1111,39
1112,10
1113,32
1115,52
1117,36
1121,39
1124,40
1125,52
1128,38
1133,2
1139,0
1141,43
1143,36
1147,43
1154,1
1155,17
1160,0
1162,17
1166,52
1169,17
1170,37
1171,0
1172,36
1181,26
1184,30
1185,18
1186,39
1189,36
1190,49
1191,37
1195,16
1197,20
1199,3
1202,10
1207,10
1208,48
1210,37
1211,18
1212,0
1216,51
1218,10
1223,3
1224,2
1227,3
1231,2
1233,51
1236,0
1238,38
