doc_idx,category
2,5
3,6
4,8
5,5
7,5
10,6
11,3
12,8
14,7
17,1
18,9
23,8
25,6
27,1
31,10
32,5
33,4
38,11
41,5
42,10
47,9
49,5
50,10
52,10
54,9
56,5
58,9
61,6
62,10
64,1
65,3
66,10
67,9
68,4
69,5
70,6
72,1
77,8
78,7
80,1
81,7
82,5
83,8
84,5
85,1
86,4
87,4
88,1
90,10
95,9
96,4
98,1
101,8
102,7
103,3
106,3
108,9
110,3
113,3
114,5
116,9
119,11
121,1
125,11
127,3
129,5
130,4
134,1
136,5
137,7
138,5
140,5
141,10
142,1
143,3
144,11
145,5
148,2
149,9
150,3
152,5
153,4
155,10
157,6
159,5
160,1
161,5
162,1
163,2
166,2
167,5
170,7
171,2
176,6
177,5
178,0
179,1
182,1
183,5
187,10
188,2
189,5
190,1
192,10
193,7
195,11
198,5
200,5
201,5
204,11
207,3
209,4
210,6
211,6
213,1
214,2
215,7
216,1
220,3
224,1
225,2
226,10
227,4
228,2
229,7
232,3
234,6
236,3
237,3
238,5
240,4
241,8
242,6
243,9
244,3
247,5
248,4
252,6
253,4
255,2
260,11
261,2
263,8
264,6
265,5
267,7
270,5
273,3
275,1
280,11
281,11
282,7
283,3
284,3
286,5
287,6
288,5
289,5
294,1
295,7
296,9
297,7
300,5
301,11
302,4
303,6
305,5
307,4
308,9
309,5
311,5
313,7
314,11
315,2
316,9
317,9
318,3
319,2
322,1
324,11
325,1
326,4
328,9
329,6
332,1
333,8
335,11
336,1
337,5
338,10
339,3
342,5
346,2
348,5
352,5
354,4
355,6
356,1
357,5
360,1
362,1
366,5
368,5
369,8
372,5
373,1
375,4
376,4
377,7
379,4
380,1
381,1
382,10
383,6
386,5
387,2
388,3
390,1
391,5
392,5
393,6
395,11
398,11
400,6
401,4
404,10
405,3
406,3
408,6
409,4
411,10
413,9
414,6
415,5
416,11
417,1
418,9
420,5
421,1
422,2
423,8
426,6
428,7
430,1
431,10
432,0
433,5
434,11
435,9
436,6
439,9
440,4
441,5
443,6
444,1
445,5
447,1
448,2
452,5
453,2
457,9
460,8
463,3
464,3
466,9
468,5
469,7
470,8
471,5
474,4
475,5
476,1
477,2
479,3
480,8
481,3
482,11
483,4
484,1
485,1
486,3
487,5
488,11
489,11
490,11
492,3
494,3
495,5
496,4
497,6
499,3
500,1
504,1
507,1
509,3
513,3
514,3
518,3
519,1
520,2
522,5
526,5
529,3
533,5
535,3
536,4
539,6
540,2
541,1
544,7
548,6
549,3
551,3
553,3
554,1
555,8
556,2
558,5
559,3
560,1
561,3
562,5
564,1
570,4
571,6
572,3
574,8
580,1
583,1
584,3
585,5
586,3
587,3
588,3
590,11
595,4
597,9
599,5
600,9
602,3
604,0
605,10
607,4
608,9
609,9
611,4
613,6
614,4
615,11
617,11
620,8
622,5
623,5
628,5
629,3
631,2
634,5
635,2
636,5
637,3
638,9
641,4
643,5
645,5
646,5
647,10
648,2
649,3
652,7
654,10
657,6
658,5
660,7
663,1
665,9
666,2
668,2
674,9
676,9
679,1
680,8
681,9
683,8
684,6
688,3
689,8
690,11
692,3
693,8
694,10
695,4
696,4
697,5
699,1
700,10
704,6
705,1
707,6
710,3
711,5
714,8
716,5
717,3
719,1
720,4
721,10
722,3
724,5
725,11
727,3
729,5
732,2
735,5
737,4
738,8
740,5
743,8
