doc_idx,category
1,2
3,7
5,7
9,2
10,5
12,1
13,6
16,2
18,1
19,4
27,7
29,4
33,1
35,7
44,1
47,2
56,5
59,6
62,4
68,2
76,6
81,5
84,5
86,5
96,1
97,3
99,5
101,5
103,6
106,7
107,4
109,1
110,1
116,1
117,4
121,3
128,7
130,5
131,2
133,5
134,8
137,5
140,3
150,4
152,8
158,1
160,2
163,4
165,3
166,5
169,1
170,6
171,2
173,8
174,3
176,2
177,6
178,2
184,5
185,4
188,8
197,2
201,4
202,6
207,4
208,4
209,6
211,6
212,2
217,7
223,6
224,5
227,1
229,3
230,5
234,4
235,1
236,2
238,8
244,6
247,6
254,4
256,7
260,6
266,8
268,2
269,2
270,7
274,1
278,7
283,2
285,7
286,3
292,6
293,0
294,6
300,3
301,3
304,5
307,2
309,7
310,7
315,6
319,7
320,5
322,5
328,4
330,6
331,3
332,4
333,5
335,6
339,7
340,7
341,5
342,3
346,6
349,4
361,1
363,6
367,6
370,3
373,2
376,5
377,2
378,4
379,1
380,7
382,7
386,1
388,3
390,3
391,5
392,3
398,4
399,1
400,6
406,4
407,1
413,6
414,4
420,5
427,5
428,3
429,4
430,3
435,5
438,6
440,3
442,6
449,2
451,7
456,3
459,4
462,7
465,2
473,1
475,6
479,6
485,7
487,1
490,4
493,2
495,2
496,5
497,7
498,5
499,5
501,7
502,3
509,7
510,1
512,6
514,7
517,4
520,7
523,3
525,1
527,1
528,7
529,4
530,1
537,1
538,2
542,6
544,3
549,2
551,5
553,8
554,4
555,2
564,3
566,3
570,4
574,1
575,1
577,3
578,3
587,5
602,5
603,2
604,2
606,3
608,0
613,4
614,1
618,2
623,1
624,0
626,3
629,5
634,7
637,5
654,1
659,6
661,4
666,7
669,6
678,8
679,7
680,6
681,4
685,5
688,4
696,5
697,1
701,2
702,3
705,3
713,7
717,7
718,4
722,5
724,4
727,5
738,8
742,2
747,2
755,3
761,5
773,7
777,1
779,2
780,4
781,6
782,4
787,3
790,3
796,3
797,4
805,2
809,2
810,2
812,4
813,8
821,7
831,7
837,4
840,3
841,2
842,3
843,1
851,3
853,1
856,3
861,5
864,7
866,4
867,4
871,4
874,2
875,1
876,5
881,1
885,5
887,6
889,6
891,4
893,1
896,4
900,7
903,4
904,3
909,6
912,1
917,4
918,4
920,6
925,6
927,2
928,7
930,4
931,2
933,5
937,7
938,1
942,6
944,3
951,3
954,7
958,2
960,6
963,5
964,2
967,5
968,3
970,4
971,2
975,1
981,7
982,4
984,2
986,7
987,2
989,5
992,7
994,2
996,4
998,1
1001,3
1003,4
1006,4
1007,1
1008,5
1013,5
1015,1
1018,0
1019,5
1021,7
1023,4
1031,2
1032,1
1034,1
1036,1
1037,1
1039,7
1046,5
1048,1
1055,4
1056,1
1060,2
1061,0
1064,5
1067,4
1069,3
1072,8
1073,4
1075,7
1077,3
1084,6
1086,7
1087,7
1088,3
1092,3
1094,7
1096,4
1107,1
1111,4
1115,5
1116,4
1118,2
1123,3
1128,1
1129,6
1133,3
1134,7
1135,3
1136,1
1138,6
1140,5
1142,1
1144,0
1150,6
1151,2
1153,7
1161,7
1162,2
1168,2
1171,6
1172,3
1178,7
1179,2
1180,2
1184,5
1186,2
1187,3
1192,1
1193,3
1195,4
1201,6
1207,5
1209,6
1211,2
1212,7
1213,6
1215,2
1223,3
1224,3
1225,7
1226,2
1231,6
1232,6
1234,2
1235,5
1236,4
1239,6
1241,3
1248,2
1250,1
1251,3
1254,1
1255,7
1266,8
1271,2
1275,3
1277,1
1278,4
1281,7
1282,8
1283,2
1289,5
1293,4
1294,3
1297,5
1299,5
1302,3
1306,1
1310,1
1311,2
1312,3
1313,2
1316,5
1320,2
1321,2
1329,5
1331,4
1333,7
1336,3
1343,8
1345,6
1346,7
1349,1
1350,7
1351,7
1353,6
1354,2
1359,2
1362,1
1370,6
1377,5
1379,5
1382,4
1384,3
1385,5
1387,7
1391,5
1400,1
1404,7
1405,4
1406,5
1407,1
1410,4
1412,2
1413,5
1421,1
1425,3
1428,6
1432,4
1433,7
1436,7
1438,5
1443,3
1444,4
1448,1
1460,5
1461,1
1462,5
1463,1
1464,4
1472,2
1474,6
1476,1
1478,3
1479,5
1481,4
1482,3
1483,8
1484,2
1486,6
1487,4
1491,7
1496,4
1502,6
1503,5
1504,1
1505,8
1507,1
1513,7
1519,1
1521,3
1522,7
1524,5
1527,2
1530,3
1533,2
1534,3
1535,4
1539,8
1541,7
1542,1
1545,3
1546,7
1547,3
1555,1
1558,7
1560,6
1563,7
1569,6
1571,2
1573,2
1575,6
1576,3
1577,4
1579,5
1584,5
1587,1
1589,1
1590,1
1592,2
1594,4
1596,3
1597,7
1598,1
1601,3
1604,2
1606,1
1607,4
1611,6
1615,1
1616,3
1618,6
1621,6
1622,6
1623,7
1626,6
1633,6
1636,7
1637,6
1639,2
1640,7
1641,7
1642,5
1643,6
1645,1
1646,3
1651,4
1652,3
1656,5
1660,2
1664,4
1666,4
1672,4
1674,1
1677,3
1678,2
1679,7
1681,1
1697,1
1698,1
1704,1
1705,4
1707,5
1708,3
1709,6
1714,1
1715,2
1720,8
1721,5
1723,3
1728,4
1735,2
1744,6
1746,5
1747,4
1749,2
1750,7
1751,4
1752,1
1755,3
1757,2
1758,3
1759,1
1770,6
1771,7
1772,1
1774,6
1775,1
1779,2
1780,1
1781,5
1784,1
1785,7
1786,0
1788,6
1794,6
1796,6
1800,4
1801,3
1806,4
1809,1
