doc_idx,category
2,4
4,2
20,2
23,7
24,1
26,6
28,1
31,4
32,5
41,3
43,4
44,3
46,5
52,2
53,1
56,5
62,5
64,3
66,2
67,3
70,2
78,2
80,7
81,2
82,2
86,3
93,0
95,1
97,3
98,2
102,1
105,6
111,1
114,3
116,3
120,3
126,2
128,1
135,1
143,5
144,2
149,3
150,3
161,1
164,8
167,1
169,10
177,2
189,3
192,3
193,1
195,2
196,1
197,2
200,5
203,12
204,2
207,2
211,3
212,2
216,2
225,1
227,1
234,3
237,2
239,11
240,1
242,1
251,3
254,5
255,2
257,6
258,2
263,5
274,14
276,2
277,3
279,2
280,6
281,5
283,1
285,1
292,3
298,10
301,3
303,3
305,3
309,2
315,2
320,1
324,1
337,2
346,6
348,11
353,3
357,5
363,11
364,1
365,1
368,3
369,6
372,4
383,1
384,3
388,11
392,3
394,3
397,3
406,3
414,1
416,2
419,2
420,8
426,3
428,9
432,8
436,3
440,2
442,1
443,5
444,4
446,2
447,2
451,3
455,3
457,1
462,2
468,1
469,2
471,1
472,1
475,3
476,1
478,4
480,3
490,3
491,3
493,1
497,4
503,3
506,3
507,5
512,2
517,8
530,2
534,4
536,1
543,3
544,1
552,1
553,5
560,2
561,2
572,1
576,11
577,2
579,1
587,2
591,6
600,2
601,2
603,3
625,3
627,2
628,9
639,5
645,3
650,2
654,1
655,3
673,2
674,1
676,1
679,2
685,1
690,1
691,9
695,2
696,2
697,1
698,3
701,2
706,2
709,3
721,1
724,2
725,2
726,1
731,13
735,1
738,1
748,3
749,15
750,4
751,3
756,2
759,3
762,7
769,15
771,2
774,2
782,2
785,1
786,1
789,1
791,2
792,2
794,0
795,3
796,2
798,2
802,2
804,2
806,2
815,0
817,2
820,12
825,2
826,2
834,3
843,2
847,2
848,1
854,2
857,1
858,2
860,2
863,3
864,1
866,2
867,8
868,1
869,6
871,2
873,2
876,2
878,3
879,2
882,4
891,3
892,2
896,1
898,3
907,3
908,9
909,2
912,4
920,6
924,2
927,1
934,4
936,2
941,2
942,2
949,2
955,3
961,1
966,1
967,2
968,2
970,5
971,2
985,3
990,2
992,2
995,3
996,3
1000,4
1001,1
1003,3
1007,10
1011,2
1015,2
1020,2
1022,2
1025,6
1037,2
1039,2
1040,2
1042,3
1043,6
1045,2
1051,3
1052,4
1056,3
1059,2
1074,2
1076,2
1081,1
1083,2
1089,2
1093,1
1095,2
1097,2
1098,1
1099,2
1101,9
1102,1
1104,7
1105,3
1111,12
1112,2
1113,3
1115,2
1117,1
1124,1
1126,5
1128,1
1132,2
1133,1
1139,10
1141,2
1147,6
1153,2
1154,3
1160,3
1161,2
1166,11
1167,4
1170,3
1171,3
1184,1
1185,12
1186,1
1189,1
1190,4
1192,5
1193,2
1194,1
1197,2
1200,5
1202,4
1204,1
1208,3
1210,1
1216,2
1218,1
1224,1
1231,2
1236,5
1237,2
1238,2
1239,3
1240,5
1244,9
1247,3
1248,0
1251,1
1253,3
1258,2
1261,14
1270,6
1272,3
1276,14
1277,0
1279,3
1281,3
1286,3
1287,10
1288,2
1294,1
1296,5
1298,14
1299,1
1303,3
1310,3
1313,3
1319,8
1320,5
1326,3
1328,1
1330,1
1338,15
1343,1
1345,11
1349,3
1352,14
1355,2
1358,1
1361,1
1364,3
1375,4
1380,3
1381,3
1383,3
1384,1
1387,5
1401,9
1403,1
1404,2
1405,2
1407,2
1411,1
1412,2
1416,7
1419,2
1421,3
1428,9
1429,4
1430,12
1434,3
1435,6
1436,11
1441,9
1444,0
1446,1
1447,4
1466,3
1468,8
1469,2
1471,2
1473,2
1474,1
1480,3
1481,4
1482,2
1487,1
1501,3
1503,3
1514,1
1516,1
1517,2
1523,8
1526,5
1533,5
1535,2
1544,3
1546,8
1557,3
1560,2
1561,1
1564,7
1570,3
1572,2
1575,2
1582,1
1584,3
1590,4
1595,1
1598,6
1601,2
1602,2
1604,1
1606,5
1608,6
1610,2
1614,2
1618,15
1622,1
1623,2
1625,2
1626,2
1634,3
1637,3
1638,3
1645,1
1651,4
1652,3
1657,1
1659,10
1660,2
1661,3
1662,14
1663,2
1667,2
1668,4
1682,3
1683,2
1688,1
1689,2
1696,3
1697,3
1699,11
1702,1
1705,2
1710,6
1714,8
1716,2
1730,2
1733,3
1737,2
1740,8
1742,3
1745,6
1746,1
1748,6
1757,2
1758,14
1759,4
1760,2
1761,3
1762,1
1768,6
1771,2
1777,1
1782,3
1791,3
1792,2
1800,2
1801,2
1806,2
1809,5
1810,3
1816,3
1818,10
1826,1
1827,1
1839,2
1842,3
1844,4
1845,3
1846,3
1848,1
1850,2
1851,2
1856,7
1857,2
1858,1
1859,4
1864,2
1865,0
1873,2
1876,6
1881,3
1882,8
1884,4
1887,2
1893,9
1894,2
1897,3
1898,2
1901,1
1914,2
1917,2
1919,1
1920,2
1921,3
1922,2
1926,1
1928,2
1934,2
1936,0
1937,2
1938,1
1942,1
1943,2
1948,2
1950,7
1954,6
1957,7
1989,2
1990,1
1993,4
1995,2
1999,3
2018,1
2019,2
2020,2
2022,4
2031,3
2037,3
2040,2
2044,2
2045,11
2046,2
2048,6
2051,5
2052,2
2063,1
2065,1
2066,2
2067,3
2070,2
2074,2
2076,3
2089,9
2091,11
2093,1
2097,3
2101,7
2112,2
2117,2
2118,2
2119,2
2125,13
2134,2
2137,6
2142,2
2146,5
2147,1
2148,2
2154,2
2159,3
2165,4
2171,8
2172,3
2178,15
2179,1
2184,3
2200,2
2202,6
2212,2
2220,3
2221,6
2227,10
2233,2
2237,1
2239,2
2242,1
2246,1
2254,1
2263,3
2265,2
2272,4
2273,1
2275,3
2276,4
2277,2
2278,2
2280,5
2283,1
2290,1
2299,8
2300,2
2304,6
2305,5
2308,13
2310,2
2314,2
2315,3
2319,9
2328,1
2346,3
2348,1
2350,2
2352,3
2357,1
2359,1
2361,2
2362,2
2365,2
2367,2
2374,2
2378,2
2388,6
2389,2
2392,12
2393,3
2394,3
2398,10
2403,2
2408,3
2426,2
2434,3
2435,2
2437,6
2441,4
2443,3
2448,2
2458,13
2463,13
2466,2
2467,6
2471,2
2474,2
2477,1
2478,1
2479,3
2481,2
2483,2
2485,6
2486,2
2501,14
2502,3
2503,2
2507,4
2512,5
2518,1
2523,1
2526,4
2535,1
2540,2
2542,11
2548,5
2549,1
2550,6
2552,2
2559,2
2560,2
2567,2
2576,2
2577,2
2578,1
2580,10
2586,3
2588,3
2589,10
2590,3
2604,1
2618,4
2619,2
2622,3
2631,2
2633,2
2636,1
2638,0
2641,0
2644,3
2645,3
2647,3
2651,3
2652,3
2653,9
2656,2
2657,3
2662,1
2666,3
2679,8
2682,2
2688,2
2693,2
2695,3
2697,1
2698,3
2699,2
