doc_idx,category
0,3
12,8
14,2
18,1
19,1
31,6
35,3
36,11
38,7
53,1
60,2
62,13
64,2
67,3
70,2
73,3
74,3
76,11
82,2
87,0
90,2
91,19
93,11
95,21
97,3
101,1
107,5
113,4
120,3
122,1
131,3
133,8
134,6
137,2
138,5
140,13
150,7
153,2
155,13
157,1
161,1
167,1
172,0
174,0
176,2
184,2
185,4
188,8
190,2
193,1
195,2
201,1
202,7
210,2
211,11
221,2
227,21
235,1
236,21
238,2
243,10
244,7
247,20
250,2
254,5
255,2
257,7
262,15
264,6
266,2
267,3
269,18
271,2
273,2
274,16
277,11
285,21
287,9
292,3
299,8
300,8
304,2
308,15
310,2
314,0
316,6
318,9
320,19
322,14
325,7
326,2
327,16
328,11
329,7
331,7
332,2
343,19
345,2
347,8
364,21
367,1
373,12
379,3
385,11
388,12
390,2
392,3
393,3
394,3
395,2
398,2
399,2
400,6
402,19
405,5
406,3
409,3
412,11
415,5
416,15
417,3
420,8
425,2
426,3
442,11
443,13
449,11
455,3
457,11
458,2
462,2
468,9
469,2
472,1
481,7
485,3
487,14
489,2
493,1
510,2
512,2
518,11
531,8
532,15
536,1
537,8
540,2
544,11
547,2
554,6
557,2
567,3
569,1
570,15
575,8
580,3
602,4
606,2
615,2
619,15
622,1
625,3
626,2
631,6
640,15
643,6
645,3
649,3
653,7
657,7
658,2
659,7
660,1
661,8
662,2
667,15
678,2
679,2
680,12
685,1
687,1
692,1
697,1
699,9
710,0
716,12
719,12
720,1
723,3
725,2
726,1
730,3
732,5
741,1
745,2
747,2
758,18
763,2
766,11
767,3
768,5
770,6
771,2
774,2
778,19
781,6
784,1
788,2
792,2
800,6
804,2
808,3
809,1
813,3
814,11
817,2
819,11
828,2
830,2
831,1
834,3
836,1
839,2
846,1
849,1
851,9
854,2
857,1
865,17
868,1
869,7
883,5
884,2
885,11
887,2
888,4
889,15
891,3
896,1
903,5
912,6
913,15
915,2
918,2
924,2
926,2
927,20
931,2
934,6
942,2
944,1
945,10
947,3
949,2
951,9
952,14
956,1
960,7
970,5
971,2
978,6
981,17
989,2
997,2
998,3
1000,6
1002,2
1003,3
1013,8
1016,1
1019,5
1020,2
1023,17
1025,7
1026,9
1032,1
1035,1
1038,3
1043,7
1044,17
1049,1
1050,2
1051,2
1052,6
1054,11
1057,4
1058,2
1064,2
1066,3
1067,5
1070,2
1071,1
1073,8
1075,15
1080,2
1082,10
1083,2
1087,1
1102,11
1104,8
1105,2
1108,3
