doc_idx,category
0,7
1,3
4,1
5,6
6,6
9,5
10,5
13,5
18,5
19,3
21,6
22,2
23,1
28,2
29,9
31,5
34,1
35,12
36,4
39,1
43,4
45,2
46,3
50,2
52,2
53,9
55,3
59,3
61,5
65,12
67,2
69,12
70,4
74,5
76,2
77,7
80,2
82,5
90,2
91,4
93,2
94,4
95,1
99,4
106,10
108,2
113,4
114,4
115,1
116,5
118,9
120,4
122,3
123,3
124,4
128,5
129,1
131,5
132,12
133,1
134,2
137,4
139,1
140,5
141,4
144,7
146,5
148,1
149,2
152,1
156,1
157,4
159,5
160,5
161,7
166,2
167,2
168,2
170,11
171,5
172,4
178,2
182,5
183,3
184,5
185,3
187,4
188,5
189,7
190,5
191,5
192,2
194,1
199,1
200,3
208,12
209,1
211,3
213,2
215,5
219,5
220,3
224,10
225,5
227,2
228,2
232,4
236,2
238,3
240,2
241,4
244,3
248,5
249,2
250,4
251,2
253,4
254,5
255,5
262,5
265,3
266,5
267,5
269,3
270,11
271,2
273,3
274,2
275,1
277,1
278,7
281,1
284,2
285,4
286,1
291,4
295,3
297,2
298,1
299,3
300,5
301,4
303,3
304,1
306,5
308,4
310,1
311,4
312,5
314,4
316,5
320,5
321,4
322,5
326,2
327,4
328,1
330,2
331,2
337,4
338,4
342,5
347,5
348,3
349,2
354,2
363,2
365,4
366,3
367,5
374,5
375,6
376,2
377,5
379,5
382,3
385,5
386,5
388,5
389,7
390,2
391,2
392,1
393,2
394,5
397,3
398,4
399,5
400,1
402,1
403,5
405,3
406,5
407,5
409,2
410,2
412,5
415,2
416,2
417,7
418,1
420,4
422,2
425,2
426,5
433,3
434,5
435,7
440,1
441,7
442,1
443,5
444,3
445,4
447,3
450,2
452,1
455,2
457,5
458,5
459,7
461,2
462,5
464,2
466,5
468,2
474,3
476,3
477,5
480,3
481,7
483,5
485,1
487,11
488,1
489,2
490,3
491,2
493,5
496,4
497,1
499,2
504,2
506,4
508,10
509,4
510,7
514,11
515,2
518,3
520,4
529,5
531,6
532,2
533,1
536,2
537,5
538,4
540,3
541,2
542,5
544,4
546,3
547,1
548,2
549,5
553,5
554,12
556,2
559,4
563,3
564,3
565,8
567,4
568,3
570,3
571,4
573,6
575,7
577,3
579,1
582,3
586,7
589,1
591,4
595,4
596,3
600,10
601,4
604,1
611,1
612,3
621,8
628,1
629,5
631,8
633,5
634,3
636,4
639,5
640,9
643,3
646,2
647,5
649,1
651,1
652,2
653,7
654,4
658,5
659,5
661,2
663,3
664,1
665,5
667,5
668,5
671,10
673,1
679,5
682,1
686,5
687,6
689,1
690,2
692,5
693,4
695,5
697,1
699,5
703,3
705,5
706,3
709,2
710,1
711,3
712,5
713,1
715,12
717,5
718,6
719,1
723,2
726,2
737,4
745,4
746,3
748,2
750,1
758,1
759,5
760,3
763,1
764,4
766,2
767,4
768,3
769,6
770,5
771,5
773,5
774,5
778,4
780,7
781,4
782,1
783,2
786,3
789,2
792,3
797,4
803,2
805,2
809,2
813,5
814,4
815,2
816,1
817,11
819,5
821,5
822,2
825,5
828,4
830,4
831,1
832,5
835,1
837,3
838,5
839,1
842,5
844,2
848,3
849,2
850,5
852,2
855,4
856,5
857,6
858,5
862,12
865,1
867,5
869,3
871,2
876,7
882,3
883,4
884,4
886,6
888,1
889,2
890,2
891,5
892,3
893,1
894,4
896,5
899,2
900,6
902,11
903,3
905,1
911,2
912,4
913,6
916,5
917,1
918,5
919,3
920,1
924,1
926,4
927,5
928,3
936,3
937,3
938,12
943,2
944,4
945,1
947,1
948,4
949,4
953,5
955,8
956,4
957,1
960,1
961,7
965,1
966,5
971,2
976,2
977,3
979,5
981,4
986,5
989,5
991,3
992,5
994,5
996,1
997,4
998,4
1001,2
1003,4
1006,4
1008,4
1009,6
1012,1
1019,5
1020,10
1021,4
1023,9
1025,1
1026,1
1027,1
1031,3
1032,4
1034,4
1035,2
1036,4
1038,5
1039,3
1040,4
1042,5
1043,3
1044,1
1047,2
1048,3
1049,6
1051,2
1052,5
1053,1
1054,2
1064,2
1067,2
1070,2
1072,1
1074,5
1075,4
1076,10
1079,5
1080,5
1081,1
1082,1
1083,3
1084,4
1087,3
1088,2
1091,5
1095,5
1098,3
1102,2
1103,7
1104,2
1108,3
1112,1
1114,5
1115,2
1118,3
1123,4
1124,4
1126,2
1127,5
1129,8
1134,2
1135,6
1141,3
1143,1
1146,5
1147,3
1148,4
1153,5
1155,2
1157,2
1158,4
1161,3
1163,2
1168,6
1169,1
1170,2
1171,2
1172,3
1174,5
1177,1
1178,5
1180,4
1183,2
1185,1
1186,5
1187,3
1191,3
1192,2
1194,10
1196,3
1197,4
1198,4
1201,4
1202,4
1204,4
1206,2
1207,3
1208,2
1209,1
1210,2
1211,4
1213,2
