doc_idx,category
1,17
3,2
5,3
9,21
10,13
12,23
13,5
16,3
18,23
19,21
27,20
29,5
31,21
33,21
35,23
44,14
47,14
56,17
59,21
62,3
68,9
76,14
81,0
84,5
86,15
96,14
97,0
99,14
101,23
103,5
106,14
107,6
109,14
110,23
116,21
117,3
127,14
128,23
130,7
131,1
133,18
134,14
137,5
140,2
150,12
152,11
158,3
160,18
163,14
165,3
166,14
169,15
170,22
171,14
173,22
174,3
176,14
177,8
178,2
184,9
185,18
188,17
197,14
201,6
202,14
207,6
208,1
209,19
211,14
212,14
217,5
223,1
224,1
227,15
229,21
230,17
234,9
235,20
236,11
238,5
244,18
247,16
254,4
256,11
260,2
266,14
268,4
269,3
270,3
274,17
278,6
283,9
285,18
286,22
291,9
292,17
293,20
294,0
300,11
304,16
307,5
309,11
310,9
315,18
319,5
320,5
322,18
328,22
330,0
331,14
332,13
333,9
335,0
339,5
340,14
341,3
342,9
346,20
349,9
354,18
361,5
363,23
367,14
370,14
373,0
376,5
377,0
378,5
379,19
380,7
382,5
386,11
388,23
390,4
391,18
392,18
398,20
399,1
400,18
406,18
407,5
413,23
414,17
420,5
427,14
428,14
429,14
430,11
435,20
438,14
440,5
442,0
449,3
451,23
456,14
459,22
462,0
465,21
472,14
473,9
475,5
479,7
485,6
487,1
490,9
493,13
495,9
496,14
497,9
498,16
499,12
501,16
502,14
509,12
510,15
512,14
514,15
517,12
520,12
523,14
525,15
527,6
528,3
529,18
530,8
538,11
542,13
544,20
549,9
551,9
553,14
554,9
555,23
564,0
566,11
570,14
574,5
575,11
577,0
578,11
587,12
602,11
603,21
604,0
606,12
608,0
613,4
614,9
618,12
623,3
624,14
626,16
629,18
634,14
637,1
654,15
659,5
661,14
666,21
669,2
678,9
679,18
680,18
681,11
685,1
688,14
696,14
697,17
701,5
702,12
705,11
713,1
717,15
718,12
722,3
724,15
727,14
738,17
742,14
747,5
755,0
757,18
761,5
773,11
777,15
779,22
780,15
781,3
782,16
787,0
790,14
796,21
797,6
805,14
809,11
812,14
813,19
821,5
831,11
837,5
840,5
841,14
842,18
843,21
851,23
853,11
856,16
861,6
864,14
866,8
867,6
871,18
874,9
875,14
876,9
881,14
885,18
887,9
888,5
889,20
891,12
893,23
896,17
900,12
903,17
904,0
909,17
912,3
914,18
917,14
918,3
920,11
925,9
927,3
928,6
930,23
931,11
933,5
937,5
938,14
942,6
944,1
951,1
954,21
958,3
960,15
963,12
964,20
967,7
968,11
970,1
971,18
975,5
981,17
982,22
984,14
986,3
989,21
992,5
996,12
998,12
1001,23
1003,15
1006,3
1007,2
1008,20
1013,3
1015,9
1018,20
1019,19
1021,11
1023,14
1031,14
1032,9
1034,14
1036,19
1037,8
1039,9
1045,14
1046,3
1048,7
1055,9
1056,23
1060,14
1061,14
1064,21
1067,0
1069,9
1072,21
1073,12
1074,3
1075,17
1077,13
1084,23
1086,20
1087,9
1088,18
1092,11
1094,17
1096,9
1107,9
1111,21
1115,11
1118,14
1123,19
1126,5
1128,3
1136,7
1138,20
1139,3
1140,9
1142,4
1144,13
1150,23
1151,17
1153,14
1158,6
1162,12
1168,12
1169,5
1171,1
1172,3
1178,3
1185,11
1186,21
1187,6
1188,18
1192,14
1193,22
1194,1
1195,1
1201,23
1207,18
1208,18
1209,19
1211,21
1212,9
1221,9
1223,0
1224,18
1225,5
1226,12
1232,5
1234,19
1235,12
1236,14
1241,12
1245,12
1248,9
1250,18
1251,17
1254,14
1255,14
1263,22
1266,5
1267,19
1272,11
1273,3
1275,7
1277,22
1278,14
1281,14
1282,9
1283,14
1286,3
1289,17
1293,7
1294,13
1299,12
1302,23
1306,12
1311,13
1312,23
1313,11
1316,17
1318,5
1328,18
1329,20
1330,22
1335,8
1342,14
1343,5
1346,9
1349,5
1350,21
1351,9
1356,8
1359,15
1364,0
1371,15
1372,3
1377,14
1379,23
1382,0
1384,5
1385,22
1387,2
1403,21
1404,18
1405,17
1407,21
1413,11
1421,7
1425,0
1426,3
1427,6
1429,14
1431,17
1433,19
1436,18
1438,9
1439,1
1440,3
1441,20
1443,12
1444,13
1447,17
1448,2
1452,3
1457,1
1461,14
1463,23
1464,14
1471,5
1474,18
1476,3
1478,7
1479,0
1482,23
1483,0
1484,17
1487,5
1489,14
1491,0
1496,10
1501,11
1503,5
1504,9
1505,14
1513,18
