doc_idx,category
2,81
4,73
20,77
23,79
26,92
28,39
31,63
32,27
41,51
43,2
44,28
46,18
52,31
53,14
56,0
62,40
64,21
66,36
67,5
70,19
80,33
81,59
82,71
83,20
86,56
93,93
98,81
102,26
105,86
114,49
116,76
120,53
126,66
128,55
129,71
135,76
143,53
144,71
150,79
161,23
164,0
165,81
167,91
169,10
178,14
185,27
189,84
192,79
193,44
195,40
196,62
197,14
203,10
204,82
211,55
212,81
219,34
225,63
240,10
242,85
254,14
257,69
258,70
263,71
265,54
274,56
276,81
277,92
279,22
280,70
281,79
283,48
284,56
285,44
292,84
298,79
301,79
303,20
305,26
309,66
320,92
324,22
328,79
332,49
337,79
341,65
346,76
348,36
353,83
357,81
363,77
365,84
367,44
371,28
378,57
379,95
383,81
384,38
388,23
389,87
392,79
393,76
394,72
395,70
397,63
406,69
414,55
416,20
419,27
420,4
426,68
428,52
432,79
436,62
440,21
442,88
443,74
444,64
446,47
447,79
451,3
455,36
457,93
462,94
468,79
471,24
472,92
473,81
475,0
476,29
478,79
480,14
486,89
490,53
491,88
493,84
506,79
507,45
512,42
517,22
530,91
534,79
536,36
544,79
552,71
553,49
561,71
572,42
576,26
577,82
579,73
583,94
587,55
591,36
600,74
601,54
603,75
618,88
625,17
627,91
628,0
639,44
650,62
654,79
665,79
673,42
674,64
679,55
682,27
691,34
697,79
698,47
701,59
703,75
706,0
709,84
721,45
724,84
725,20
726,77
731,5
735,44
738,89
739,45
749,26
750,27
751,10
756,45
760,55
771,14
781,3
782,56
786,77
789,89
791,23
792,50
794,46
796,24
798,2
802,74
806,50
815,1
816,51
817,42
820,13
826,66
834,44
839,18
847,83
863,40
864,95
867,41
868,92
869,26
871,13
873,27
878,3
879,28
880,54
882,66
891,79
896,84
898,85
907,42
908,68
912,21
920,17
923,87
924,77
927,7
934,66
936,2
942,52
945,70
949,86
955,79
966,40
967,81
968,91
983,6
985,52
992,66
994,92
995,56
996,79
1000,65
1001,34
1007,78
1010,12
1011,22
1015,82
1022,69
1025,55
1037,28
1043,76
1051,50
1052,79
1058,54
1059,10
1067,22
1074,16
1076,29
1081,65
1083,88
1085,68
1089,36
1093,89
1095,22
1097,69
1098,44
1099,91
1100,79
1101,43
1102,47
1112,43
1115,41
1117,86
1124,42
1126,88
1128,86
1132,53
1139,54
1141,79
1153,79
1154,42
1160,85
1166,92
1167,79
