doc_idx,category
0,13
2,4
4,14
7,5
8,9
10,2
13,13
15,5
16,3
20,9
21,6
22,12
24,1
26,10
28,11
32,4
39,11
40,6
41,4
43,12
44,10
45,3
46,1
47,10
48,3
49,5
50,11
52,11
53,7
56,14
58,10
60,7
62,11
63,2
64,13
67,10
68,4
69,5
70,2
71,7
73,8
74,13
75,5
80,13
81,6
83,9
84,5
87,0
89,3
97,14
98,13
99,5
100,10
101,9
102,6
105,8
106,7
107,13
108,10
109,1
110,7
111,5
113,8
114,3
115,5
117,1
118,6
122,6
124,8
129,4
131,2
133,14
136,5
137,6
138,5
140,5
146,13
148,1
149,10
151,7
154,11
155,0
156,7
158,14
160,13
161,10
164,14
165,4
167,4
171,1
172,13
173,6
175,5
176,2
178,0
179,13
180,13
181,7
183,4
185,3
187,11
189,5
190,13
191,6
192,11
195,12
196,1
197,5
198,3
201,4
202,8
204,12
205,10
206,9
207,7
209,3
212,5
215,6
217,13
221,13
222,5
223,4
224,13
225,1
226,11
227,3
232,7
233,1
234,2
235,2
236,8
239,2
240,3
242,2
244,7
245,5
246,5
247,7
248,4
249,0
251,8
252,2
255,1
257,13
258,5
267,6
272,3
274,4
276,10
277,13
278,7
279,11
280,12
281,12
283,7
286,5
289,4
292,12
294,13
297,6
298,5
300,3
302,3
304,13
305,5
308,4
309,4
310,8
311,5
312,3
314,12
315,1
317,10
319,1
320,12
321,6
323,12
325,13
329,2
330,12
332,13
333,9
334,5
337,4
338,11
340,13
343,4
344,8
345,12
346,1
348,5
349,0
350,13
351,13
354,4
357,5
358,3
359,9
361,6
364,4
366,14
367,2
371,11
372,1
373,13
375,3
377,6
378,5
379,3
381,13
382,11
386,10
387,1
388,7
389,9
392,4
393,2
394,6
395,12
396,10
397,3
399,12
400,2
401,5
403,11
404,8
410,12
413,4
414,2
415,5
416,12
418,1
419,4
421,13
423,9
424,7
425,6
426,2
429,11
431,11
432,0
433,14
434,12
435,10
437,10
438,6
439,10
442,7
443,2
445,5
446,13
450,4
451,4
452,4
453,1
454,0
455,12
457,10
459,14
461,15
462,5
463,7
465,12
466,10
468,5
470,9
471,4
474,6
475,5
477,1
478,8
479,7
480,9
481,7
483,4
489,12
490,12
492,7
493,3
494,7
501,8
502,11
504,13
506,4
507,13
509,7
510,12
511,10
512,14
514,13
517,4
518,8
519,13
520,1
521,9
522,15
525,7
528,4
529,7
530,7
532,5
533,4
534,13
536,3
538,15
540,10
541,13
542,8
543,1
544,6
546,1
547,9
548,2
550,2
551,7
552,12
554,13
556,5
559,7
560,13
561,8
562,14
564,13
565,3
568,13
571,2
