doc_idx,category
0,3
3,5
5,8
6,1
10,9
12,3
13,3
14,2
18,3
19,1
23,1
29,1
31,5
35,8
38,16
47,2
52,1
53,9
58,16
62,1
64,16
67,6
70,4
71,2
73,15
74,5
76,3
80,2
82,1
87,3
90,7
91,9
93,11
95,1
97,1
101,10
104,2
106,8
107,6
113,1
114,8
118,1
120,8
122,15
127,5
131,2
132,1
134,8
137,10
138,3
140,1
146,8
150,1
153,2
155,1
161,3
167,2
168,8
169,3
174,1
176,2
183,6
184,9
185,1
187,1
188,8
190,11
191,5
192,5
193,9
201,1
202,4
207,6
211,3
212,2
214,1
218,9
221,5
225,4
227,3
235,11
236,17
238,8
239,13
243,2
247,3
248,3
250,9
254,1
255,3
257,2
267,8
269,7
271,2
273,2
274,3
275,11
278,16
279,6
284,2
285,5
292,3
294,15
295,8
297,1
299,3
300,1
303,8
308,1
310,9
313,15
314,1
316,10
317,11
322,9
323,3
325,5
326,3
328,1
329,3
331,1
337,11
345,4
347,6
363,15
364,1
365,2
366,10
369,8
373,2
374,6
375,4
377,2
379,3
388,1
389,1
390,1
391,9
392,1
393,4
398,7
399,11
402,3
405,2
406,6
407,3
409,2
410,2
412,9
415,7
417,1
420,1
423,1
425,1
426,2
434,8
442,3
445,6
455,3
457,1
458,11
461,1
468,2
469,1
472,1
477,7
481,1
483,7
485,8
487,3
489,12
490,1
491,12
493,2
498,10
504,3
510,2
512,4
518,16
522,3
529,6
531,2
534,13
536,3
537,11
540,1
541,9
542,15
543,1
544,1
546,13
547,9
554,1
556,1
557,1
559,8
567,3
568,2
570,6
575,12
594,8
595,3
596,3
600,15
601,1
602,14
612,8
613,6
621,6
622,3
624,1
625,3
626,1
629,13
640,3
643,16
645,8
649,8
653,1
658,3
659,15
660,1
661,7
662,1
664,1
665,1
678,11
679,16
680,3
685,13
687,6
689,5
692,1
697,11
699,8
708,4
709,1
710,6
711,10
712,1
713,5
720,11
723,5
725,1
726,3
730,2
732,8
741,1
745,1
747,2
763,9
765,1
767,15
768,1
769,1
771,1
774,2
775,11
778,11
780,6
783,11
788,1
789,1
792,14
799,2
804,10
805,2
808,10
809,2
813,16
814,5
816,13
817,5
819,8
822,6
825,13
828,11
834,11
839,13
844,1
846,9
850,3
851,1
856,1
857,5
858,3
862,11
868,4
869,3
880,15
887,4
888,2
889,15
891,6
896,7
902,6
903,1
912,8
915,1
917,1
918,19
921,10
924,6
926,13
927,2
931,2
934,4
936,5
938,3
942,3
944,1
945,9
949,8
951,1
952,3
956,3
960,3
961,1
969,19
977,2
978,1
979,3
981,5
989,9
990,3
992,9
995,3
996,6
