doc_idx,category
5,0
6,4
9,0
10,9
17,6
18,11
25,10
27,6
31,9
35,0
36,1
37,2
44,5
46,8
47,8
55,9
57,4
59,9
60,6
69,9
76,1
80,1
81,2
83,10
90,1
93,6
95,11
96,15
110,5
116,5
120,2
128,4
130,9
131,1
134,8
135,4
136,3
139,13
141,9
150,11
155,1
166,3
176,8
177,6
178,8
184,8
197,3
200,2
201,6
208,6
209,15
214,11
217,7
219,5
224,3
228,11
230,8
236,8
238,4
253,5
266,7
267,3
268,7
273,3
275,8
278,9
281,9
283,8
294,4
296,10
299,1
301,2
304,8
309,5
310,3
313,1
315,1
318,9
329,1
332,10
335,4
336,7
339,7
341,5
342,10
349,8
358,1
366,5
372,7
373,7
376,2
377,3
378,5
379,9
382,6
385,6
388,2
390,5
392,10
397,3
398,6
406,2
414,5
417,6
429,7
430,4
433,2
438,5
440,11
456,2
459,11
462,4
474,4
475,1
485,4
490,4
492,1
495,2
496,7
497,7
499,2
501,8
505,3
514,5
517,4
520,10
529,7
530,8
531,2
534,4
535,1
537,10
538,8
542,1
547,8
548,2
550,3
554,9
555,5
567,6
570,8
574,9
587,3
593,8
603,8
604,8
613,5
618,11
623,10
624,3
635,3
637,6
646,15
652,3
653,3
659,2
661,1
666,3
668,9
671,1
674,6
694,4
702,7
705,11
709,1
712,8
718,3
724,1
725,1
726,4
747,2
748,9
751,7
753,10
755,1
764,0
777,8
778,10
782,8
783,8
786,2
787,1
790,6
797,4
802,1
803,11
825,2
831,12
836,4
838,4
843,1
856,11
858,1
859,8
861,10
864,1
875,4
876,7
881,5
884,1
887,6
893,7
896,6
903,7
908,1
917,5
921,12
925,1
926,9
931,3
937,8
942,2
944,3
951,3
954,8
960,1
961,6
963,9
967,3
970,5
971,8
972,3
975,1
980,2
981,5
984,2
985,10
986,7
989,6
993,7
996,7
998,5
1001,9
1007,1
1010,12
1012,6
1013,8
1021,1
1023,10
1024,3
1031,1
1033,4
1037,1
1046,7
1049,3
1058,10
1060,6
1064,1
1072,3
1075,9
1077,4
1085,5
1086,4
1089,1
1092,1
1093,6
1096,6
1102,1
1116,9
1120,3
1128,1
1129,1
1135,6
1136,4
1140,2
1146,9
1147,8
1157,8
1161,8
1165,1
1166,1
1168,1
1176,3
1179,3
1184,11
1185,3
1188,1
1192,8
1193,3
1194,2
1201,9
1202,9
1209,2
1215,3
1220,5
1223,2
1224,10
1231,3
1234,2
1236,0
1239,1
1241,1
1242,10
1254,5
1255,5
1269,3
1271,4
1272,4
1277,1
1278,2
1294,10
1302,4
1311,4
1312,8
1313,4
1314,8
1320,8
1335,3
1351,1
1352,1
1353,10
1354,4
1359,1
1362,1
1364,8
1369,9
1370,7
1372,2
1379,1
1380,2
1385,7
1388,7
1395,4
1396,7
1401,2
1403,8
1412,6
1413,4
1427,4
1428,9
1438,6
1439,6
1444,3
1447,11
1452,7
1461,5
1462,9
1471,8
1473,15
1478,8
1480,2
1481,7
1482,3
1484,5
1486,10
1489,6
1491,9
1495,9
1502,7
1504,5
1505,4
1519,3
1521,3
1523,8
1533,3
1542,2
1545,11
1547,11
1554,3
1555,10
1556,4
1562,3
1568,2
1574,6
1576,2
1589,8
1590,6
1592,9
1595,7
1596,3
1599,11
1607,3
1614,4
1616,3
1623,4
1630,5
1633,10
