doc_idx,category
11,2
12,1
13,9
23,1
24,19
35,2
49,16
58,2
62,2
64,17
65,13
69,9
78,1
80,2
84,2
85,10
89,11
92,1
94,2
104,1
107,8
112,2
123,1
127,2
129,2
139,1
142,19
145,14
148,1
150,2
153,1
159,10
161,0
162,6
184,10
192,1
201,2
205,0
215,1
216,1
221,16
230,15
232,1
236,6
239,19
245,2
253,5
256,1
260,7
266,7
271,15
280,1
284,1
297,2
300,6
309,9
314,6
318,3
321,1
324,1
329,11
332,1
334,19
340,11
342,1
346,1
352,13
356,5
360,2
361,2
362,1
363,14
366,1
378,1
383,10
391,1
404,1
405,14
412,1
419,13
421,17
422,12
431,9
440,1
446,1
448,1
452,1
461,1
474,2
484,2
492,2
493,5
494,8
512,2
515,7
530,19
535,19
537,1
540,1
545,17
550,2
558,0
560,4
572,9
585,1
595,14
599,1
601,2
602,7
605,13
606,8
613,2
615,1
620,1
628,1
629,0
639,10
667,1
672,9
676,1
679,12
686,11
689,1
696,5
700,2
703,2
704,2
710,14
711,14
720,7
722,2
738,1
741,5
751,2
752,9
760,2
765,8
768,6
770,1
772,2
778,1
781,1
789,2
792,19
793,3
794,13
795,8
797,1
800,2
806,7
810,1
812,1
817,14
818,19
828,11
846,12
849,1
853,1
859,1
871,9
875,2
877,1
879,3
885,12
889,1
920,1
922,5
925,1
929,4
933,4
937,14
946,2
947,11
961,1
974,14
975,1
978,1
984,1
985,2
986,1
996,1
1000,5
1005,2
1009,1
1015,1
1016,2
1029,1
1034,1
1042,1
1043,19
1053,1
1062,14
1069,1
1077,2
1078,10
1084,11
1086,12
1092,1
1101,16
1104,1
1107,1
1112,1
1119,1
1132,5
1133,1
1138,2
1143,19
1146,16
1151,1
1155,2
1157,13
1160,12
1172,2
1175,1
1182,1
1184,1
1195,11
1206,2
1208,2
1216,1
1219,13
1221,3
1225,14
1226,13
1240,2
1241,1
1244,2
1245,2
1246,13
1249,1
1274,2
1276,0
1286,5
1294,2
1303,1
1304,11
1306,2
1310,0
1312,2
1315,2
1319,1
1325,19
1326,5
1332,10
1334,2
1343,2
1362,1
1364,1
1375,2
1381,1
1383,1
1387,5
1396,8
1397,7
