doc_idx,category
1,2
3,5
5,8
9,2
10,9
12,3
13,3
16,2
18,3
19,1
27,8
29,1
33,11
35,8
44,3
47,2
56,9
59,3
62,1
68,2
76,3
81,9
84,9
86,14
96,3
97,1
99,10
101,10
103,3
106,8
107,0
109,11
110,3
116,11
117,1
121,1
128,8
130,13
131,2
133,10
134,8
137,10
140,1
150,1
152,8
158,3
160,2
163,1
165,1
166,10
169,3
170,3
171,2
173,8
174,1
176,2
177,3
178,2
184,9
185,1
188,8
197,2
201,1
202,4
207,16
208,1
209,3
211,3
212,2
217,8
223,4
224,13
227,3
229,1
230,10
234,6
235,11
236,17
238,8
244,3
247,3
254,1
256,5
260,15
266,9
268,2
269,7
270,8
274,3
278,16
283,2
285,5
286,1
292,3
293,1
294,15
300,1
301,1
304,9
307,2
309,8
310,9
315,3
319,5
320,9
322,9
328,1
330,1
331,1
332,6
333,14
335,15
339,5
340,8
341,9
342,1
346,3
349,1
361,3
363,15
367,3
370,1
373,2
376,13
377,2
378,1
379,3
380,5
382,8
386,11
388,1
390,1
391,9
392,1
398,7
399,11
400,15
406,6
407,3
413,3
414,1
420,1
427,9
428,1
429,7
430,1
435,9
438,3
440,1
442,3
449,2
451,5
456,1
459,1
462,8
465,2
473,11
475,4
479,4
485,8
487,3
490,1
493,2
495,2
496,9
497,8
498,10
499,9
501,5
502,1
509,16
510,2
512,4
514,8
517,6
520,9
523,1
525,11
527,11
528,5
529,14
530,11
537,11
538,2
542,15
544,1
549,2
551,9
553,8
554,1
555,2
564,1
566,1
570,14
574,11
575,11
577,1
578,1
587,10
602,14
603,2
604,2
606,1
608,5
613,6
614,11
618,2
623,11
624,1
626,1
629,13
634,5
637,13
654,3
659,4
661,7
666,5
669,4
678,11
679,16
680,3
681,1
685,13
688,1
696,9
697,11
701,11
702,1
705,1
713,5
717,8
718,6
722,13
724,6
727,9
738,5
742,2
747,2
755,1
761,9
773,5
777,11
779,2
780,6
781,3
782,6
787,1
790,1
796,1
797,6
805,2
809,2
810,2
812,1
813,16
821,5
831,8
837,1
840,1
841,2
842,1
843,11
851,1
853,3
856,1
861,10
864,8
866,1
867,6
871,1
874,2
875,2
876,9
881,11
885,10
887,4
889,15
891,6
893,3
896,7
900,5
903,1
904,1
909,2
912,8
917,1
918,6
920,15
925,4
927,2
928,16
930,6
931,11
933,9
937,5
938,3
942,3
944,1
951,1
954,5
958,2
960,3
963,13
964,2
967,13
968,1
970,6
971,2
975,3
981,5
982,1
984,2
986,8
987,2
989,9
992,9
994,2
996,6
998,11
1001,1
1003,12
1006,12
1007,11
1008,9
1013,13
1015,2
1018,1
1019,14
1021,5
1023,1
1031,2
1032,11
1034,3
1036,11
1037,11
1039,5
1046,10
1048,11
1055,12
1056,3
1060,2
1061,1
1064,9
1067,12
1069,1
1072,3
1073,1
1075,5
1077,1
1084,0
1086,5
1087,10
1088,1
1092,1
1094,8
1096,6
1107,3
1111,1
1115,9
1116,1
1118,2
1123,1
1128,2
1129,15
1133,1
1134,17
1135,1
1136,3
1138,3
1140,10
1142,11
1144,5
1150,4
1151,2
1153,8
1161,8
1162,2
1168,2
1171,3
1172,1
1178,8
1179,2
1180,2
1184,13
1186,2
1187,1
1192,11
1193,1
1195,1
1201,3
1207,9
1209,3
1211,2
1212,5
1213,15
1215,2
1223,1
1224,1
1225,8
1226,2
1231,3
1232,3
1234,2
1235,13
1236,1
1239,3
1241,1
1248,2
1250,3
1251,1
1254,3
1255,8
1266,8
1271,2
1275,1
1277,12
1278,1
1281,5
1282,5
1283,2
1289,9
1293,1
1294,1
1297,13
1299,13
1302,1
1306,3
1310,11
1311,11
1312,1
1313,2
1316,10
1320,11
1321,2
1329,13
1331,6
1333,5
1336,1
1343,16
1345,3
1346,8
1349,11
1350,8
1351,5
1353,3
1354,11
1359,2
1362,3
1370,3
1377,9
1379,9
1382,6
1384,1
1385,9
1387,5
1391,13
1400,5
1404,8
1405,7
1406,9
1407,11
1410,6
1412,2
1413,9
1421,3
1425,1
1428,3
1432,1
1433,16
1436,8
1438,9
1443,1
1444,6
1448,3
1460,10
1461,3
1462,10
1463,3
1464,6
1472,2
1474,3
1476,3
1478,1
1479,14
1481,6
1482,1
1483,10
1484,2
1486,4
1487,6
1491,5
1496,6
1502,4
1503,13
1504,3
1505,9
1507,11
1513,5
1519,11
1521,1
1522,5
1524,9
1527,2
1530,1
1533,2
1534,1
1535,1
1539,5
1541,16
1542,3
1545,1
1546,8
1547,1
1555,11
1558,5
1560,4
1563,5
1569,4
1571,2
1573,2
1575,3
1576,1
1577,1
1579,9
1584,10
1587,3
1589,11
1590,11
1592,2
1594,0
1596,1
1597,5
1598,3
1601,1
1604,2
1606,3
1607,6
1611,15
1615,3
1616,1
1618,3
1621,3
1622,3
1623,5
1626,3
1633,4
1636,8
1637,4
1639,2
1640,5
1641,8
1642,13
1643,3
1645,3
1646,1
1651,6
1652,1
1656,13
1660,2
1664,1
1666,1
1672,1
1674,3
1677,1
1678,2
1679,8
1681,3
1697,3
1698,11
1704,3
1705,1
1707,13
1708,1
1709,4
1714,11
1715,2
1720,5
1721,10
1723,1
1728,6
1735,2
1744,3
1746,9
1747,1
1749,2
1750,5
1751,1
1752,3
1755,1
1757,2
1758,1
1759,11
1770,4
1771,8
1772,3
1774,15
1775,3
1779,2
1780,3
1781,10
1784,3
1785,8
1786,8
1788,3
1794,3
1796,15
1800,1
1801,1
1806,1
1809,11
1812,10
1815,8
1820,1
1824,11
1825,6
1827,11
1829,9
1852,2
1861,3
1867,9
1868,1
1871,10
1875,8
1879,7
1880,2
1884,15
