doc_idx,category
1,9
31,1
33,0
34,0
36,0
42,0
45,8
57,0
70,0
72,19
85,0
87,18
88,0
104,0
117,0
124,0
125,0
142,0
148,0
154,29
156,0
159,0
162,19
170,0
173,0
182,0
185,0
189,0
192,0
195,0
202,0
214,0
217,0
218,0
220,1
221,0
223,0
224,0
227,0
241,0
245,0
246,0
248,0
252,0
253,0
263,0
286,0
291,0
294,0
298,0
302,0
304,0
308,0
311,0
314,0
326,0
345,0
347,0
348,0
352,0
378,3
379,0
381,0
383,0
402,0
408,0
410,0
415,0
429,0
452,0
453,0
457,0
463,0
465,0
470,0
480,0
481,0
483,0
485,0
487,0
489,0
491,0
496,0
499,0
500,0
501,0
514,0
517,0
520,0
526,0
528,0
530,0
531,0
533,0
534,0
536,0
541,0
543,0
545,0
548,0
553,0
556,0
559,0
562,0
567,0
569,0
575,0
576,0
581,0
582,0
584,0
599,0
620,2
629,0
634,0
636,0
638,0
639,0
641,0
648,0
651,0
661,0
663,0
666,0
667,0
668,34
675,0
678,0
683,49
684,0
685,0
690,0
704,0
706,0
708,0
712,0
716,0
720,0
727,0
731,0
735,0
751,0
768,0
773,0
775,0
776,0
788,0
799,0
803,0
809,0
812,0
817,0
825,0
829,0
831,0
836,0
841,0
842,0
843,0
854,0
861,0
866,0
867,0
871,0
872,0
873,0
878,0
882,0
888,0
891,0
895,0
896,0
898,0
900,0
906,0
917,0
925,0
927,0
933,0
938,0
939,0
942,0
949,0
962,0
965,0
971,0
979,0
980,0
982,0
991,0
1002,0
1005,0
1009,0
1012,0
1022,0
1042,0
1046,0
1051,0
1056,0
1068,0
1073,2
1082,0
1085,0
1091,0
1095,0
1098,0
1104,1
1114,0
1115,0
1116,0
1118,0
1119,0
1127,0
1144,0
1148,24
1160,0
1163,0
1172,0
1185,0
1190,0
1224,0
1230,0
1232,0
1237,0
1242,0
1246,0
1261,0
1271,0
1272,0
1273,0
1275,0
1276,0
1277,0
1290,0
1319,0
1326,0
1328,0
1329,0
1330,0
1336,0
1343,16
1349,0
1351,43
1358,0
1362,0
1366,0
1367,58
1376,1
1380,0
1387,0
1410,0
1412,33
1419,0
1420,0
1428,0
1430,0
1431,2
1432,0
1436,20
1441,0
1450,0
1452,0
1457,0
1460,0
1461,0
1464,0
1471,0
1473,0
1474,6
1490,0
1493,0
1494,0
1495,0
1496,0
1497,0
1513,0
1519,0
1529,0
1530,0
1535,0
1540,43
1547,50
1556,0
1559,0
1564,0
1567,0
1569,0
1574,0
1581,0
1583,21
1596,0
1606,0
1621,0
1625,0
1642,0
1646,0
1649,0
1657,0
1658,0
1660,0
1662,0
1666,0
1667,0
1669,0
1670,0
1680,0
1691,0
1695,0
1696,0
1697,0
1702,0
1708,0
1710,0
1721,0
1736,0
1738,0
1746,0
1749,0
1759,0
1760,0
1761,0
1762,0
1766,20
1793,0
1794,0
1811,0
1813,0
1829,0
1831,0
1832,0
1835,0
1836,0
1837,0
1839,0
1850,0
1853,0
1855,0
1856,0
1867,0
1869,0
1872,0
1875,7
1877,0
1879,0
1881,0
1886,0
1888,0
1889,0
1892,0
1894,0
1899,20
1900,0
1906,0
1914,0
1916,31
1922,0
1928,0
1931,30
1934,0
1936,0
1939,38
1940,0
1943,0
1949,0
1951,0
1953,43
1955,0
1957,0
1989,0
1992,1
1999,0
2000,0
2009,0
2013,0
2016,0
2027,0
2033,0
2034,0
2041,1
2044,0
2047,37
2049,18
2052,19
2057,12
2063,6
2065,0
2072,0
2078,27
2081,0
2102,0
2106,0
2117,0
2137,0
2150,33
2154,0
2160,0
2165,2
2171,0
2183,0
2189,0
2193,0
2196,0
2198,0
2204,0
2211,0
2216,0
2224,0
2234,0
2242,0
2243,0
2244,0
2252,0
2254,0
2270,0
2277,0
2278,0
2285,0
2293,0
2294,0
2300,0
2301,0
2307,0
2310,27
2315,18
2319,0
2324,0
2337,0
2340,0
2345,0
2346,0
2347,0
2350,8
2355,0
2358,0
2362,0
2365,0
2369,0
2373,0
2377,0
2379,0
2399,0
2406,0
2407,0
2409,0
2412,1
2415,0
2427,0
2432,0
2438,0
2443,0
2450,0
2462,0
2465,0
2470,0
2475,0
2481,33
2484,0
2485,0
2486,0
2488,0
2490,0
2491,0
2494,2
2498,0
2500,0
2501,0
2506,0
2507,0
2509,0
2510,3
2523,0
2526,0
2527,0
2531,0
2537,0
2543,0
2574,0
2575,18
2583,0
2586,0
2592,0
2601,0
2605,0
2606,0
2616,0
2617,3
2620,0
2622,0
2627,0
2630,0
2631,0
2640,0
2657,0
2675,0
2686,0
2689,0
2696,0
2697,0
2701,0
2706,0
2740,0
2741,0
2753,0
2756,0
2758,0
2774,0
2777,0
2784,0
2790,0
2791,0
2795,0
2796,0
2797,0
2805,0
2815,0
2817,0
2828,0
2835,0
2839,0
2842,0
2848,0
2856,0
2859,0
2865,1
2866,0
2871,52
2875,0
2876,0
2879,2
2890,0
2891,0
2895,0
2900,7
2902,0
2905,0
2907,0
2921,0
2929,0
2941,0
2942,0
2944,0
2947,0
2949,0
2950,0
2951,0
2953,0
2955,0
2959,0
2961,0
2962,0
2966,0
2969,0
2971,0
2974,0
2975,0
2985,0
3006,0
3008,0
3011,0
3023,0
3025,1
3028,0
3031,0
3037,0
3051,0
3053,0
3055,0
3063,0
3065,0
3066,0
3075,0
3077,0
3082,0
3097,0
3099,0
3104,0
3106,0
3108,0
3117,0
3120,0
3122,5
3133,0
3139,0
3140,0
3149,0
3151,6
3154,0
3162,0
3172,0
3175,0
3181,0
3184,0
3185,0
3193,0
3201,0
3210,0
3213,0
3220,0
3223,30
3225,0
3227,0
3242,49
3254,0
3259,0
3276,0
3281,0
3287,0
3293,0
3295,0
3300,0
3303,0
3319,0
3335,0
3347,0
3358,0
3371,0
3374,0
3384,0
3388,0
3392,0
3394,0
3402,0
3407,0
3409,0
3423,0
3438,0
3446,0
3450,0
3456,0
3459,0
3476,0
3477,0
3482,0
3508,0
3521,0
3524,0
3529,0
3534,0
3544,0
3545,0
3546,0
3551,0
3552,0
3558,0
3574,0
3584,0
3586,0
3587,0
3597,0
3614,0
3615,0
3616,0
3617,0
3624,0
3625,0
3626,0
3633,0
3634,0
3639,0
3641,0
3652,0
3661,0
3662,0
3671,1
3677,0
3680,0
3684,0
3685,0
3690,0
3693,0
3696,0
3699,0
3709,0
3718,0
3722,0
3725,0
3726,0
3733,0
3753,0
3755,0
3761,0
3763,0
3765,0
3766,0
3770,0
3780,0
3794,0
3801,0
3814,0
3815,40
3819,0
3835,0
3836,0
3839,0
3843,0
3848,0
3851,0
3855,0
3857,0
3861,0
3867,0
3871,0
3875,17
3883,42
3896,0
3917,19
3923,0
3938,0
3946,0
3947,0
3971,0
3987,0
3992,0
3996,0
4000,0
4003,0
4004,0
4008,0
4018,0
4020,0
4021,0
4023,0
4034,0
4041,0
4042,0
4047,0
4052,4
4053,2
4060,0
4065,0
4072,0
4077,0
4078,1
4085,0
4087,0
4093,0
4094,2
4096,0
4100,0
4110,0
4117,0
4121,0
4128,0
4133,40
4143,48
4148,0
4152,22
4153,0
4155,0
4160,0
4164,0
4166,0
4173,0
4197,33
4198,0
4205,0
4207,0
4223,18
4224,26
4242,0
4249,5
4256,0
4264,0
4279,19
4293,0
4301,0
4304,52
4313,0
4315,0
4332,0
4335,0
4336,0
4341,0
4348,0
4350,0
4359,0
4361,0
4366,0
4368,0
4371,0
4375,55
4380,0
4385,0
4398,0
4400,0
4411,0
4417,0
4418,0
4423,0
4430,0
4432,0
4437,0
4444,0
4463,0
4474,0
4475,0
