doc_idx,category
5,0
6,6
9,0
10,9
17,5
18,6
25,10
27,5
31,9
35,5
36,1
37,2
44,8
46,4
47,4
55,9
57,7
59,9
60,5
69,9
76,1
80,1
81,2
83,10
90,1
93,5
95,11
96,10
110,8
116,8
120,2
128,7
130,9
131,1
134,4
135,7
136,6
139,0
141,9
150,11
155,1
166,6
176,4
177,5
178,4
184,4
197,6
200,2
201,5
208,5
209,0
214,11
217,3
219,8
224,6
228,11
230,4
236,4
238,7
253,8
266,3
267,6
268,3
273,6
275,4
278,9
281,9
283,4
294,7
296,10
299,1
301,2
304,4
309,0
310,6
313,1
315,1
318,9
329,1
332,10
335,7
336,3
339,3
341,8
342,10
349,4
358,1
366,8
372,3
373,3
376,2
377,6
378,8
379,9
382,5
385,5
388,2
390,8
392,10
397,6
398,5
406,2
414,8
417,5
429,3
430,6
433,2
438,8
440,11
456,2
459,2
462,6
474,6
475,1
485,6
490,7
492,1
495,2
496,3
497,3
499,2
501,4
505,6
514,8
517,7
520,10
529,3
530,4
531,2
534,7
535,1
537,10
538,4
542,1
547,4
548,2
550,6
554,9
555,8
567,5
570,4
574,9
587,6
593,4
603,4
604,4
613,8
618,11
623,10
624,6
635,6
637,5
646,2
652,6
653,6
659,2
661,1
666,6
668,9
671,1
674,5
694,7
702,3
705,11
709,1
712,4
718,6
724,1
725,1
726,7
747,2
748,9
751,3
753,10
755,1
764,5
777,4
778,10
782,4
783,4
786,2
787,1
790,5
797,6
802,1
803,11
825,2
831,11
836,6
838,6
843,1
856,11
858,0
859,4
861,10
864,1
875,6
876,3
881,7
884,1
887,5
893,3
896,5
903,3
908,1
917,8
921,0
925,1
926,9
931,6
937,4
942,2
944,6
951,6
954,7
960,1
961,5
963,9
967,6
970,8
971,4
972,6
975,1
980,2
981,8
984,2
985,10
986,3
989,5
993,3
996,3
998,8
1001,9
1007,1
1010,4
1012,5
1013,4
1021,1
1023,10
1024,6
1031,1
1033,7
1037,1
1046,3
1049,6
1058,10
1060,5
1064,1
1072,6
1075,9
1077,7
1085,8
1086,7
1089,1
1092,1
1093,5
1096,5
1102,1
1116,9
1120,6
1128,1
1129,1
1135,5
1136,7
1140,2
1146,9
1147,4
1157,4
1161,4
1165,1
1166,1
1168,1
1176,6
1179,6
1184,11
1185,6
1188,1
1192,4
1193,6
1194,2
1201,9
1202,9
1209,2
1215,6
1220,8
1223,2
1224,10
1231,6
1234,2
1236,9
1239,1
1241,1
1242,10
1254,8
1255,8
1269,6
1271,7
1272,7
1277,1
1278,2
1294,10
1302,7
1311,7
1312,4
1313,7
1314,4
1320,4
1335,6
1351,1
1352,1
1353,10
1354,7
1359,1
1362,1
1364,4
1369,9
1370,3
1372,2
1379,1
1380,2
1385,3
1388,3
1395,7
1396,3
1401,2
1403,4
1412,5
1413,7
1427,7
1428,9
1438,5
1439,5
1444,6
1447,11
1452,3
1461,8
1462,9
1471,4
1473,10
1478,4
1480,2
1481,3
1482,6
1484,8
1486,10
1489,5
1491,9
1495,9
1502,3
1504,8
1505,7
1519,6
1521,6
1523,4
1533,6
1542,2
1545,11
1547,11
1554,6
1555,10
1556,7
1562,6
1568,2
1574,5
1576,2
1589,4
1590,5
1592,9
1595,3
1596,6
1599,11
1607,6
1614,7
1616,6
1623,7
1630,8
1633,0
1636,11
1637,10
1638,1
1646,3
1647,7
1656,1
1660,0
1663,9
1664,2
1666,8
1669,10
1674,11
1678,7
1679,2
1680,9
1683,10
1685,3
1693,5
1703,4
1705,4
1708,9
1709,5
1710,7
1720,9
1721,2
1723,0
1724,10
1725,6
1736,5
1747,6
1751,8
1752,11
1754,9
1762,6
1772,3
1775,11
1780,4
1785,4
1795,2
1800,7
1801,1
1808,8
1813,4
1816,4
1820,1
1821,6
1822,1
1825,5
1827,1
1829,6
1833,1
1846,2
1849,7
1851,7
1858,5
1859,7
1861,2
1863,8
1871,1
1875,4
1884,7
1899,7
1902,1
1903,0
1904,3
1906,8
1908,10
1909,3
1913,3
1914,10
1916,6
1917,2
1921,10
1922,10
1925,1
1931,5
1933,5
1935,4
1939,4
1951,7
1952,11
1956,6
1963,1
1965,6
1968,4
1976,2
1980,4
1981,6
1989,10
1991,6
1993,3
1996,9
1997,11
2001,2
2002,2
2005,10
2010,9
2015,5
2022,7
2023,9
2024,4
2028,5
2029,7
2030,4
2035,5
2038,1
2040,3
2041,4
2045,7
2061,10
2067,4
2075,1
2083,0
2088,8
2096,7
2105,11
2111,8
2122,4
2123,3
2126,7
2136,1
2137,6
2149,11
2154,3
2155,9
2157,9
2158,0
2163,1
2164,3
2172,9
2174,6
2186,8
2191,7
2204,11
2213,4
2214,6
2215,1
2218,1
2221,4
2222,1
2225,6
2226,1
2232,3
2235,9
2236,8
2241,5
2246,9
2259,1
2271,10
2272,7
2278,2
2285,2
2290,2
2291,4
2300,4
2304,10
2316,2
2318,1
2329,1
2331,1
2333,9
2337,10
2342,5
2346,3
2352,5
2368,7
2375,3
2381,8
2385,7
2386,4
2391,1
2392,5
2395,6
2401,3
2404,7
2408,5
2413,11
2420,1
2421,5
2423,2
2424,9
2426,3
2430,5
2439,8
2443,9
2447,4
2449,1
2453,7
2454,6
2457,4
2458,6
2461,3
2463,0
2467,7
2470,10
2472,11
2476,6
2477,8
2486,11
2491,4
2496,3
2497,11
2503,9
2505,6
2510,4
2511,3
2517,11
2520,8
2525,4
2534,4
2537,9
2545,3
2546,3
2549,11
2553,4
2557,3
2558,3
2561,10
2562,8
2563,3
2564,10
2566,10
2587,3
2588,7
2590,4
2601,11
2602,5
2609,8
2610,1
2618,8
2619,7
2622,4
2623,11
2629,7
2635,9
2636,7
2637,8
2643,9
2646,9
2649,0
2660,10
2663,5
2667,0
2673,2
2686,8
2689,1
2697,1
2703,7
2704,5
2708,7
2709,7
2711,4
2715,11
2720,3
2726,5
2727,6
2728,9
2730,10
2731,5
2733,10
2735,10
2738,4
2739,10
2744,9
2745,10
2749,1
2756,5
2761,6
2765,0
2769,4
2772,4
2784,3
2790,6
2795,10
2796,6
2799,6
2800,4
2810,10
2813,3
2815,10
2817,6
2819,6
2825,2
2830,8
2850,2
2853,6
2854,8
2856,9
2860,4
2871,8
2872,10
2873,7
2881,3
2883,6
2890,3
2899,4
2903,6
2918,1
2933,4
2934,5
2937,6
2942,6
2952,5
2953,9
2954,9
2957,6
2959,7
2964,2
2973,7
2974,2
2976,6
2986,11
2990,3
2992,9
2994,4
3001,9
3004,6
3011,2
3012,1
3019,7
3022,7
3061,4
3062,6
3069,5
3070,9
3071,7
3075,8
3077,5
3081,3
3087,8
3089,4
3100,4
3105,1
3106,4
3107,4
3119,11
3128,6
3131,1
3147,5
3149,10
3150,4
3154,7
3155,2
3158,3
3162,6
3163,1
3165,3
3170,4
3178,6
3182,4
3187,5
3188,8
3192,5
3195,3
3199,3
3200,10
3201,1
3208,4
3209,7
3211,4
3213,6
3222,6
3229,10
3231,10
3233,0
3243,2
3246,5
3257,5
3263,4
3264,4
3272,5
3280,7
3282,2
3285,7
3286,2
3289,8
3291,1
3293,8
3302,1
3307,6
3308,6
3311,4
3315,10
3318,8
3322,11
3324,10
3325,8
3328,7
3331,9
3335,9
3338,2
3340,7
3350,1
3356,11
3357,8
3359,6
3360,4
3363,8
3369,2
3373,8
3375,4
3376,8
3395,6
3402,3
3404,6
3406,6
3409,6
3416,10
3422,7
3427,1
3435,6
3442,9
3443,3
3445,2
3447,5
3448,8
3463,6
3464,10
3465,1
3467,4
3471,4
3474,5
3480,1
3488,1
3500,6
3512,6
3513,8
3516,1
3521,6
3524,4
3527,4
3529,3
3531,8
3537,6
3538,6
3550,6
3552,9
3553,6
3560,6
3561,4
3563,10
3564,7
3581,5
3582,2
3584,3
3586,7
3601,1
3604,1
3606,7
3612,1
3614,5
3618,6
3625,3
3629,5
3630,5
3640,7
3641,4
3642,8
3643,3
3648,6
3650,0
3651,10
3653,5
3654,6
3661,3
3666,7
3669,3
3676,7
3688,8
3691,6
3697,6
3702,8
3703,6
3705,9
3713,4
3717,8
3724,7
3726,0
3734,4
3736,7
3742,10
3755,10
3757,7
3776,8
3777,4
3784,4
3785,5
3786,9
3788,10
3792,0
3796,5
3803,9
3805,3
3807,10
3810,7
3814,7
3831,6
3832,11
3845,3
3853,4
3869,4
3872,11
3875,5
3880,4
3882,9
3884,6
3889,4
3901,10
3907,7
3910,3
3911,3
3923,3
3928,1
3929,8
3930,5
3934,0
3937,8
3939,11
3943,10
3947,3
3950,4
3951,5
3952,1
3958,8
3959,6
3967,11
3978,7
3979,4
3981,2
3984,5
3995,10
3996,6
4008,2
4012,10
4014,6
4016,7
4020,9
4023,4
4024,1
4031,10
4032,9
4033,4
4048,5
4052,3
4056,3
4058,11
4069,5
4070,6
4088,10
4089,10
4090,9
4096,6
4099,10
4101,8
4104,9
4107,1
4110,7
4115,4
4117,10
4119,8
4120,5
4125,8
4127,7
4136,8
4144,7
4145,6
4147,6
4158,2
4161,7
4163,1
4166,2
4168,11
4173,3
4176,2
4178,4
4183,8
4184,10
4195,4
4203,5
4204,6
4217,3
4219,8
4220,7
4222,8
4228,8
4229,1
4232,6
4239,6
4244,6
4254,10
4255,2
4262,2
4263,9
4266,3
4267,1
4273,1
4279,9
4280,4
4282,6
4286,3
4288,6
4296,1
4303,4
4306,3
4311,6
4314,5
4319,1
4320,9
4321,4
4323,4
4330,7
4343,1
4344,4
4354,9
4358,10
4359,5
4361,6
4366,1
4367,7
4370,6
4371,5
4378,6
4385,7
