doc_idx,category
0,40
3,38
5,39
6,32
10,16
12,15
13,18
14,16
15,32
18,5
19,17
23,43
29,36
31,16
35,51
38,24
47,18
52,52
53,39
58,37
62,17
64,39
67,36
70,39
71,48
73,3
74,48
76,18
80,48
82,52
87,52
90,2
91,48
93,48
95,10
97,18
101,3
104,10
106,16
107,48
108,43
113,36
114,2
118,0
120,17
122,24
127,50
131,32
132,3
134,0
137,16
138,38
140,37
146,2
150,0
153,39
155,51
161,48
167,18
168,2
169,38
174,39
176,48
183,1
184,24
185,36
187,17
188,37
190,39
191,51
192,36
193,39
200,52
201,30
202,10
207,10
211,43
212,49
214,32
221,32
225,43
227,55
235,32
236,39
238,16
239,32
243,40
247,49
248,37
250,48
254,0
255,43
257,48
267,52
269,0
271,48
273,0
274,18
275,3
278,39
279,48
284,18
285,48
292,18
294,49
295,40
297,36
299,2
300,51
303,8
308,38
310,5
313,25
314,37
316,49
317,32
322,38
323,48
325,36
326,2
328,29
329,40
331,3
337,3
345,18
347,40
363,10
364,43
365,37
366,18
369,0
373,37
374,16
375,18
377,48
379,52
388,47
389,48
390,37
391,15
392,10
393,10
398,48
399,24
402,0
405,51
406,30
407,3
410,17
412,17
415,32
417,52
420,2
423,32
425,48
426,32
434,51
442,2
445,8
455,51
457,18
458,16
461,4
468,9
469,3
472,10
477,15
481,30
483,0
485,30
487,6
489,48
490,38
491,2
493,39
498,38
504,36
510,0
512,30
518,9
522,48
529,17
531,52
534,38
536,48
537,36
540,17
541,7
542,24
543,40
544,52
546,32
547,43
554,5
556,40
557,52
559,40
567,51
568,5
570,17
575,48
594,51
595,43
596,49
600,32
601,16
602,52
612,52
613,36
621,3
622,36
624,49
625,38
626,16
629,38
640,0
643,37
645,38
649,30
653,37
658,32
659,18
660,53
661,42
662,49
664,39
665,32
678,2
679,36
680,40
685,39
687,10
689,43
692,48
697,49
699,49
708,2
709,48
710,32
711,18
712,2
713,3
720,24
723,48
725,29
726,40
730,37
732,54
736,52
741,0
745,39
747,38
763,49
765,30
767,7
768,40
769,16
771,43
774,18
775,49
778,5
780,38
782,36
783,2
788,36
789,38
792,10
799,38
804,32
805,17
808,43
809,2
813,49
814,39
816,7
817,40
819,43
822,43
825,52
828,37
834,0
839,51
844,48
846,30
850,49
851,0
856,18
857,10
858,49
862,39
868,16
869,39
880,3
887,0
888,2
889,3
891,0
896,30
902,48
903,0
912,39
915,17
917,43
918,32
921,0
924,29
926,40
927,30
931,17
934,2
936,25
938,24
942,2
944,7
945,17
949,38
951,37
952,38
956,16
960,18
961,16
969,10
977,16
978,37
979,30
981,36
989,17
990,39
992,52
995,26
996,51
997,48
998,30
1000,52
1001,38
1002,17
1003,17
1009,48
1012,32
1013,39
1014,36
1016,32
1019,49
1020,38
1021,2
1023,10
1026,30
1028,0
1032,30
1035,17
1038,30
1043,32
1047,48
1049,24
1050,43
1052,10
1054,36
1057,17
1058,51
1064,30
1066,36
1067,3
1070,16
1073,43
1075,43
1080,40
1083,32
1084,18
1087,36
1092,3
1102,51
1103,48
1104,9
1107,37
1109,49
1112,10
1115,52
1118,45
1123,30
1132,38
1143,36
1146,16
1148,2
1151,4
1152,10
1155,17
1157,25
1158,49
1162,17
1170,37
1171,15
1174,49
1177,32
1178,40
1179,51
1180,43
1188,32
1196,2
1197,20
1198,18
1203,0
1206,0
1212,0
1213,26
1218,10
1220,0
1229,3
1233,51
1236,0
1239,2
1244,0
1249,3
1258,30
1260,3
1262,36
1264,16
1272,3
1276,0
1277,49
1280,17
1288,37
1290,16
1298,40
1299,3
1301,49
1303,52
1304,10
1307,38
1318,26
1320,16
1321,24
1322,48
1325,32
1326,10
1328,3
1330,2
1334,3
1335,5
1337,32
1347,9
1355,36
1358,16
1360,3
1362,39
1378,32
1382,3
1383,36
1389,36
1390,32
1393,37
1395,17
1398,7
1399,0
1400,17
1401,48
1402,16
1408,36
1411,36
1414,48
1415,30
1416,18
1422,48
1427,0
1428,43
1430,18
1431,16
1432,43
1435,49
1436,40
1439,30
1447,30
1449,3
1451,38
1454,27
1460,2
1465,2
1466,48
1469,9
1472,48
1473,18
1474,38
1475,36
1478,0
1481,2
1483,0
1488,36
1490,38
1493,39
1494,3
1497,38
1498,0
1501,48
1503,15
1508,17
1512,0
1514,38
1519,0
1522,38
1523,10
1529,32
1531,24
1533,51
1535,18
1540,43
1545,49
1546,32
1548,16
1556,48
1557,40
1560,10
1563,10
1568,16
1569,3
1571,18
1575,10
1576,37
1579,49
1581,17
1584,7
1585,52
1593,48
1594,10
1596,30
1600,48
1607,36
1608,16
1610,36
1612,16
1614,10
1615,40
1620,48
1621,24
1625,38
1626,37
1633,2
1634,40
1642,51
1645,26
1649,37
1652,39
1653,36
1655,26
1656,7
1662,43
1667,18
1672,32
1673,10
1674,3
1676,32
1679,39
1682,48
1689,1
1694,43
1697,18
1698,5
1700,12
1703,49
1704,40
1708,40
1709,10
1714,6
1715,52
1717,48
1720,8
1723,49
1724,15
1725,39
1726,39
1728,51
1730,39
1732,48
1733,2
1736,0
1745,43
