doc_idx,category
0,7
19,7
21,4
35,18
38,9
43,1
58,6
67,5
70,7
73,8
74,5
76,1
82,5
87,9
90,12
91,1
92,1
93,5
95,10
97,8
101,8
105,14
107,13
110,9
120,0
122,0
137,1
138,9
141,8
145,13
148,1
155,18
157,19
161,1
167,0
170,0
176,1
183,15
188,1
190,1
191,1
193,14
201,0
206,4
227,13
230,19
233,1
235,16
236,6
238,7
241,13
244,3
250,7
254,4
255,1
258,1
266,18
270,10
277,13
287,0
299,6
302,6
310,12
318,8
322,14
328,8
331,14
332,13
343,6
345,8
347,8
363,1
364,7
365,14
367,7
368,18
369,8
371,7
373,3
379,13
380,7
390,3
391,0
393,6
395,1
399,3
409,18
415,7
417,18
420,9
426,6
442,5
443,9
446,21
449,1
452,15
455,3
458,5
463,3
464,20
466,12
467,8
468,6
469,4
485,3
487,4
489,4
496,4
500,3
504,3
510,19
518,14
531,1
541,15
544,6
548,3
557,1
563,13
569,19
575,8
577,1
579,21
580,1
602,1
604,3
606,8
611,9
615,1
617,5
618,18
619,8
625,15
626,7
634,10
637,3
645,1
651,3
653,17
657,6
659,19
660,8
665,6
667,10
678,18
679,17
687,0
692,18
693,7
697,8
699,8
707,1
709,9
710,19
712,1
719,17
723,7
725,14
726,14
730,3
737,16
745,1
758,14
762,7
763,0
764,8
767,13
768,1
770,13
774,1
778,0
790,17
792,4
800,3
805,20
809,1
813,13
814,21
816,0
819,17
826,7
831,6
838,11
839,12
843,5
846,4
849,10
851,7
854,2
856,1
857,14
865,6
867,8
883,4
884,8
888,15
889,6
896,3
903,7
915,13
918,1
924,13
931,8
933,1
934,8
938,5
944,1
949,7
952,1
956,5
970,12
971,5
977,20
979,7
981,11
987,6
989,1
993,1
998,1
1003,3
1013,14
1016,4
1023,12
1032,3
1035,17
1037,20
1038,1
1041,1
1043,10
1048,11
1049,1
1050,1
1051,5
1052,9
1054,3
1064,6
1066,1
1070,1
1071,19
1073,1
1080,0
1082,5
1088,9
1089,14
1102,14
1105,3
1107,14
1108,17
1148,4
1151,10
1162,21
1167,14
1170,1
1171,3
1172,7
1174,10
1180,1
1182,14
1185,1
1194,7
1196,3
1197,3
1207,1
1208,5
1214,8
1220,1
1228,6
1232,3
1233,12
1236,13
1244,5
1262,1
1264,13
1272,8
1276,1
1286,7
1289,9
1305,1
1307,1
1316,8
1321,10
1326,8
1331,0
1334,4
1335,0
1340,16
1341,17
1342,6
1352,1
1354,1
1356,6
1357,7
1366,15
1367,3
1376,9
1380,2
1393,1
1398,1
1399,8
1400,3
1401,4
1403,7
1404,1
1409,1
1422,13
1428,11
1436,8
1442,17
1448,13
1449,1
1453,8
1457,1
1465,5
1475,1
1478,3
1481,1
1484,10
1488,17
1496,5
1501,2
1506,1
1508,1
1517,3
1520,17
1527,7
1529,1
1533,4
1534,6
1548,7
1552,4
1557,13
1560,13
1571,11
1572,1
1585,10
1587,6
1588,15
1589,1
1591,1
1599,1
1600,12
1603,8
1604,1
1619,1
1620,20
1621,3
1625,3
1628,12
1638,7
1649,17
1651,15
1652,11
1656,19
1662,8
1664,9
1676,1
1678,1
1679,6
1684,4
1689,6
1693,7
1700,8
1703,10
1704,12
1710,15
1712,7
1715,9
1721,9
1722,18
1724,10
1726,17
1735,1
1740,13
1742,14
1745,18
1764,7
1771,7
1772,1
1773,1
1775,4
1778,6
1779,18
1782,11
1789,1
1790,1
1794,7
1805,11
1807,3
1808,14
1813,1
1814,0
1815,1
1821,1
1828,1
1831,1
1835,4
1843,10
1846,13
1855,14
1862,9
1870,21
1875,4
1879,9
1881,7
1896,14
1901,15
1906,8
1907,1
1911,9
1913,1
1914,11
1919,0
1933,6
1934,11
1945,13
1955,13
1957,16
1961,2
1965,10
1969,3
1971,12
1974,1
1975,11
1979,3
1982,19
1983,13
1985,19
1996,7
2001,11
2002,6
2005,5
2009,1
2014,11
2020,1
2021,1
2025,7
2027,1
2028,0
2030,3
2036,3
2038,1
2047,0
2052,8
2054,3
2055,0
2057,1
2061,7
2066,1
2070,12
2077,1
2082,8
2083,6
2085,10
2101,7
2111,1
2114,1
2116,0
2122,0
2124,17
2126,9
2127,4
2130,1
2136,16
2153,1
2161,13
2164,9
2167,4
2170,1
2179,6
2180,14
2182,7
2185,6
2187,5
2193,10
2197,9
