doc_idx,category
6,5
13,9
16,1
25,5
27,2
31,1
34,2
35,2
37,1
44,12
47,1
48,1
71,2
76,1
78,1
79,1
82,8
83,2
90,1
98,13
104,1
115,5
121,5
131,14
133,1
135,1
151,1
155,1
158,6
170,1
176,8
188,15
190,2
194,14
197,2
209,5
212,5
214,8
217,1
219,7
221,16
224,16
228,1
229,5
234,9
253,5
264,3
267,2
269,14
273,1
278,1
279,2
299,8
305,5
307,0
310,0
315,1
329,11
330,1
332,0
333,1
342,1
345,2
360,2
366,1
371,1
372,1
377,10
378,1
382,2
385,13
389,1
410,1
422,12
430,2
456,1
463,1
490,8
491,1
492,2
495,15
496,1
497,11
499,6
511,1
514,2
517,1
530,19
534,1
535,19
547,2
555,14
594,16
605,6
607,2
609,2
616,14
618,1
629,1
635,2
644,10
646,1
647,4
652,8
659,2
661,7
668,15
674,13
678,2
692,1
694,1
698,2
701,17
702,14
706,10
720,7
724,2
737,1
742,1
748,13
751,2
775,1
777,1
778,1
782,8
791,1
797,1
803,1
825,2
831,1
837,5
838,14
856,16
858,11
859,1
861,2
864,8
866,15
875,2
876,2
879,3
881,2
886,1
893,1
896,2
898,2
908,1
912,9
917,1
920,1
921,10
923,7
928,2
931,5
940,1
946,2
951,19
954,8
958,1
968,7
969,1
980,10
987,2
989,2
992,2
993,18
996,1
1001,2
1002,10
1003,4
1004,1
1007,17
1012,1
1021,13
1033,10
1036,1
1037,4
1045,11
1046,14
1053,1
1064,2
1072,10
1073,1
1075,2
1086,12
1089,2
1092,1
1096,5
1115,1
1118,1
1124,1
1126,2
1130,2
1141,2
1143,19
1153,2
1157,13
1161,19
1166,2
1171,3
1185,2
1188,2
1193,7
1195,11
1211,14
1215,14
1217,14
1223,2
1224,1
1228,2
1230,8
1231,1
1234,14
1242,2
1248,5
1253,5
1256,14
1257,1
1272,2
1282,0
1289,1
1291,1
1293,1
1307,6
1309,1
1313,1
1316,9
1328,1
1331,5
1335,2
1336,5
1343,2
1368,1
1369,13
1372,12
1379,4
1380,1
1382,9
1401,2
1403,14
1412,13
1414,10
1418,0
1432,14
1436,2
1439,1
1443,2
1447,12
1452,4
1453,1
1459,5
1462,2
1467,1
1470,16
1484,2
1486,0
1489,3
1491,8
1497,1
1513,1
1522,2
1536,9
1545,9
1553,1
1556,6
1562,1
1564,7
1579,8
1592,15
1595,2
1596,14
1598,9
1619,14
1623,1
1625,14
1627,1
1630,2
1633,10
1636,17
1639,14
1652,2
1656,10
1657,2
1658,10
1663,17
1666,13
1674,14
1678,3
1692,6
1698,2
1701,5
1703,12
1710,6
1715,1
1716,10
1720,1
1721,14
1722,9
1724,1
1728,2
1742,2
1745,14
1746,2
1747,2
1751,10
1752,9
1756,1
1778,1
1794,1
1798,2
1799,1
1801,7
1804,9
1805,11
1806,2
1811,2
1812,1
1815,16
1816,1
1817,1
1827,19
1832,1
1839,9
1846,2
1851,1
1857,11
1861,6
1864,1
1866,14
1870,2
1871,1
1873,2
1875,5
1877,19
1904,11
1912,2
1914,14
1915,7
1919,2
1921,2
1922,2
1934,19
1938,13
1939,1
1947,1
1951,2
1955,2
1956,5
1985,1
1989,10
1990,1
1991,1
2002,1
2005,4
2013,14
2015,5
2017,1
2022,8
2030,2
2034,13
2035,14
2037,1
2038,14
2043,19
2047,1
2049,4
2058,1
2059,2
2063,1
2068,11
2080,1
2083,2
2085,1
2094,7
2109,8
2122,2
2134,2
2144,1
2145,16
2146,19
2149,16
2151,16
2158,4
2165,1
2166,1
2173,13
2175,11
2178,14
2182,1
2202,2
2203,1
2204,2
2207,1
2213,2
2214,2
2225,1
2226,1
2227,13
2235,8
2240,1
2242,1
2257,13
2258,2
2265,0
2272,1
2284,11
2286,2
