doc_idx,category
1,6
2,7
4,7
20,10
23,3
28,1
32,3
41,4
43,10
44,5
53,10
56,3
62,4
64,6
65,10
66,10
67,4
70,11
80,1
81,2
82,10
83,10
86,1
88,4
93,6
98,3
105,9
106,11
114,11
126,8
128,4
129,7
135,4
143,8
161,8
164,4
165,15
167,10
169,5
176,8
185,10
189,9
193,4
195,1
196,11
203,1
204,3
210,4
211,7
219,5
225,3
240,4
242,3
254,6
257,6
263,4
265,4
274,5
275,8
277,3
279,8
280,4
281,9
283,8
284,7
285,1
298,6
301,2
303,6
304,8
305,4
309,5
312,10
324,4
328,9
337,3
341,5
346,2
348,10
357,9
358,1
363,6
365,9
367,4
371,4
378,5
379,9
383,4
384,8
388,2
389,10
392,10
393,11
394,8
395,10
402,4
408,1
414,5
416,5
419,4
420,9
426,8
428,3
430,3
432,0
436,2
440,11
442,7
443,4
444,6
446,9
451,4
455,3
457,9
462,3
464,5
468,4
471,6
472,1
473,10
476,11
478,4
486,1
490,4
491,8
493,10
495,2
506,10
507,2
510,1
512,9
517,4
528,6
530,8
534,4
536,4
544,2
552,8
561,2
572,3
576,1
577,4
579,4
583,7
587,4
591,1
601,6
603,8
618,11
625,12
627,8
639,10
642,5
650,7
651,2
654,9
665,4
669,7
673,1
674,6
679,8
682,8
691,2
696,7
697,10
698,7
701,9
703,1
708,4
709,1
721,3
724,1
725,1
731,6
735,8
738,1
741,10
744,1
749,11
751,7
756,10
760,10
771,3
774,4
781,6
782,8
783,8
786,2
789,3
791,9
792,5
794,8
796,9
798,1
802,1
815,7
816,3
817,11
820,9
826,2
834,3
839,4
863,7
864,1
868,7
869,2
871,3
878,3
879,8
880,1
882,10
885,3
896,6
898,10
907,3
908,1
912,6
920,3
923,2
924,9
927,2
936,10
942,2
945,5
949,2
950,9
955,1
967,3
968,4
985,10
992,1
994,5
995,10
996,7
1000,1
1001,9
1007,1
1010,10
1022,4
1025,2
1037,1
1045,1
1051,7
1052,1
1058,10
1059,9
1067,8
1074,2
1076,10
1081,2
1083,3
1085,5
1088,3
1089,1
1093,6
1095,7
1097,4
1100,7
1101,6
1102,1
1108,10
1112,8
1117,0
1124,1
1126,2
1128,1
1132,0
1133,3
1139,11
1141,7
1154,12
1160,2
1166,1
1167,3
1170,8
1171,12
1172,9
1184,11
1186,9
1189,9
1190,6
1192,8
1197,8
1201,9
1210,2
1219,4
1224,10
1231,3
1237,9
1238,3
1239,1
1240,6
1244,3
1245,2
1246,1
1247,11
1248,7
1253,2
1260,6
1261,9
1270,3
1283,8
1288,3
1293,3
1296,8
1305,4
1310,4
1313,4
1319,6
1323,3
1326,6
1327,10
1328,3
1330,8
1332,8
1343,2
1346,5
1347,8
1349,1
1351,1
1355,4
1361,1
1368,5
1374,8
1375,4
1378,11
1381,8
1383,10
1389,8
1390,4
1393,8
1403,8
1404,7
1412,6
1421,10
1427,4
1428,9
1429,9
1433,12
1434,3
1435,10
1444,3
1445,3
1466,7
1469,1
1471,8
1473,15
1474,3
1481,7
1482,3
1485,6
1487,2
1490,3
1491,9
1501,7
1505,4
1512,11
1514,7
1517,10
1519,3
1524,8
1526,5
1529,8
1537,3
1543,2
1544,6
1546,6
1550,2
1553,8
1557,6
1559,8
1560,3
1569,1
1572,6
1575,4
1582,6
1583,3
1584,3
1590,6
1595,7
1596,3
1598,2
1599,11
1606,1
1608,3
1614,4
1618,6
1621,8
1623,4
1625,13
1637,10
1643,6
1645,9
1652,2
1657,10
1658,5
1659,7
1661,7
1662,10
1663,9
1667,8
1670,8
1674,11
1682,1
1683,10
1688,1
1693,6
1695,5
1697,5
1699,4
1701,4
1704,1
1710,4
1714,10
1716,2
1717,8
1728,1
1738,9
1742,12
1757,0
1760,1
1761,3
1771,5
1773,8
1779,1
1784,9
1788,9
