doc_idx,category
1,2
11,2
27,2
30,1
42,11
49,5
53,1
54,14
56,4
64,17
65,1
67,1
70,12
78,1
80,2
81,2
82,8
83,2
93,10
96,13
97,16
98,6
105,1
114,6
128,16
137,14
145,14
148,1
157,7
164,2
166,1
167,2
169,1
176,8
181,16
187,14
189,10
195,15
207,2
210,1
212,0
218,14
231,2
236,6
240,2
242,0
244,2
245,2
251,1
257,0
263,1
265,2
272,8
274,1
276,14
279,2
281,2
283,7
285,2
298,1
299,8
300,6
301,14
309,9
312,6
316,13
320,1
323,11
332,1
334,9
337,2
341,2
349,1
357,1
358,2
361,2
367,1
377,10
381,1
382,2
388,14
393,1
394,14
395,1
398,5
403,1
406,12
414,1
425,2
432,2
436,12
440,1
457,10
460,1
464,2
471,1
481,0
486,10
487,16
491,1
493,9
507,1
522,11
528,8
536,6
540,1
541,14
542,17
544,17
554,16
572,9
577,1
583,1
588,10
601,2
603,0
609,2
613,2
618,1
620,1
622,1
627,6
642,1
645,2
653,14
654,8
656,12
665,2
669,14
670,1
679,12
680,17
681,7
689,1
691,1
700,2
703,10
714,9
715,16
725,8
733,1
736,2
738,1
748,6
754,1
756,0
760,2
768,6
771,2
781,1
782,8
785,5
786,2
789,2
793,3
795,8
796,10
802,0
803,1
805,11
826,2
828,11
830,11
839,8
843,14
854,19
864,8
867,15
879,3
882,4
883,1
885,12
889,1
892,16
898,2
917,1
922,5
927,1
933,4
936,2
940,1
942,2
948,2
961,1
968,7
970,1
990,1
993,13
994,1
996,1
1001,2
1005,2
1007,17
1015,1
1022,11
1025,1
1036,1
1037,4
1056,9
1059,1
1069,1
1070,9
1076,1
1097,1
1099,1
1100,1
1105,1
1118,1
1126,2
1128,10
1129,1
1130,2
1132,5
1141,2
1150,1
1160,12
1161,19
1162,12
1171,3
1186,11
1193,7
1196,6
1197,1
1204,2
1205,1
1210,2
1211,14
1217,14
1219,13
1220,10
1223,1
1231,1
1233,1
1235,14
1236,1
1239,17
1240,2
1245,2
1247,3
1253,5
1259,6
1261,13
1268,12
1270,1
1275,2
1277,2
1287,13
1288,15
1303,10
1305,2
1310,2
1317,2
1327,8
1333,9
1335,2
1356,16
1361,16
1372,8
1374,1
1375,2
1387,9
1393,17
1401,2
1404,1
1407,2
1412,13
1414,10
1427,16
1428,2
1429,16
1437,18
1439,1
1441,1
1444,2
1445,1
1446,1
1447,12
1448,2
1456,19
1462,2
1468,2
1469,2
1473,12
1482,13
1487,1
1495,2
1505,0
1516,6
1523,2
1538,1
1543,3
1544,1
1549,12
1552,19
1554,1
1556,6
1557,19
1560,1
1564,7
1565,1
1567,1
1571,1
1572,2
1587,9
1593,1
1600,1
1610,1
1612,1
1614,2
1621,2
1622,2
1630,2
1632,1
1634,2
1637,5
1643,1
1649,1
1655,1
1657,2
1658,10
1661,9
1667,1
1670,2
1691,6
1693,2
1695,2
1701,5
1714,5
1715,1
1729,1
1732,7
1738,1
1757,2
1759,14
1761,13
1764,14
1777,10
1778,1
1784,1
1791,17
1792,10
1796,1
1801,7
1804,9
1808,1
1809,1
1814,15
1826,12
1827,19
1858,7
1861,19
1862,13
1893,19
1896,1
1897,1
1900,3
1905,8
1907,1
1912,2
1913,2
1921,2
1928,11
1929,12
1939,1
1942,14
1944,2
1948,2
1953,14
1954,13
1957,14
1960,0
1964,2
1966,1
1976,2
1978,2
1980,8
1986,3
1991,3
2002,1
2012,19
2020,9
2023,1
2029,2
2030,2
2032,2
2033,17
2035,14
2037,1
2040,19
2042,7
2050,2
2061,10
2064,2
2073,11
2077,1
2088,1
2089,12
2093,1
2096,4
2109,8
2110,10
2112,12
2116,2
2117,13
2125,10
2144,1
2149,16
2158,4
2161,1
2162,14
2172,2
2174,2
2184,1
2187,12
2194,1
2197,7
2200,14
2201,1
2203,1
2212,5
2216,0
2217,13
2220,0
2223,1
2227,6
2237,14
2242,1
2247,1
2250,18
2251,0
2252,5
2264,1
2265,0
2276,1
2280,1
2285,0
2287,0
2293,2
2298,2
2301,13
2306,6
2307,12
2313,2
2325,2
2326,1
2342,6
2346,15
2351,1
2355,14
2356,13
2357,5
2362,11
2363,1
2365,1
2373,10
2377,16
2381,19
2395,6
2407,13
2411,2
2428,1
2433,1
2437,13
2448,1
2464,1
2470,2
2482,1
2483,0
2490,8
2494,1
2501,2
2511,16
2513,16
2514,0
2523,1
2531,10
2538,3
2542,2
2548,7
2554,13
2559,13
2562,13
2564,1
2568,2
2572,1
2578,1
2582,19
2600,1
2608,2
2610,2
2618,1
2629,1
2637,2
2648,1
2649,1
2653,1
2667,4
2673,10
2678,2
2686,5
2690,10
2693,1
2695,2
2697,1
2699,0
2707,1
2723,8
2729,4
2732,0
2741,1
2744,10
2750,6
2755,1
2761,13
2771,9
2772,2
2779,1
2802,2
2803,17
2807,12
2810,5
2818,5
2822,8
2830,6
2833,5
2839,16
2841,1
2873,2
2911,4
2916,19
2945,10
2946,9
2950,14
2955,5
2957,14
2984,9
2989,1
2990,2
2995,16
2997,1
2998,1
2999,1
3003,7
3014,16
3015,1
3018,1
3023,10
3047,14
3048,1
3051,11
3052,1
3054,1
3061,9
3069,10
3081,1
3083,5
3088,1
3092,2
3094,1
3095,4
3099,2
3103,13
3104,1
3108,0
3111,2
3112,10
3119,8
3120,2
3129,11
3135,1
3139,2
3141,6
3150,6
3153,8
3157,1
3161,2
3171,13
3182,1
3183,2
3185,1
3191,19
3194,13
3196,14
3201,1
3205,14
3229,2
3232,1
3234,16
3241,2
3244,1
3245,16
3264,1
3274,1
3276,17
3290,2
3300,12
3301,6
3309,10
3311,11
3318,1
3319,13
3320,1
3321,8
3323,2
3338,2
3350,1
3357,2
3358,13
3363,14
3367,2
3374,19
3377,14
3380,3
3384,1
3385,18
3390,1
3398,14
3401,1
3402,9
3409,1
3416,9
3418,1
3419,15
3423,1
3448,2
3461,1
3463,1
3465,1
3467,2
3470,1
3473,1
3474,1
3479,1
3490,2
3494,10
3503,1
3506,5
3508,16
3513,1
3514,17
3519,1
3535,2
3537,1
3538,2
3548,1
3549,1
3555,1
3560,2
3570,0
3577,2
3582,6
3588,1
3591,1
3592,12
3604,10
3615,1
3621,7
3625,1
3629,8
3635,19
3641,19
3657,1
3658,13
3659,1
3660,8
3661,11
3662,12
3665,7
3667,19
3680,6
3681,1
3685,4
3690,1
3694,4
3709,1
3716,2
3722,2
3723,9
3724,2
3730,1
3732,5
3733,10
3738,6
3739,1
3741,7
3745,8
3747,19
3752,7
3759,2
3773,1
3788,6
3793,9
3812,1
3820,1
3827,13
3828,1
3829,2
3833,15
3841,1
3843,14
3847,1
3849,1
3850,18
3861,13
3865,6
3876,2
3877,18
3880,9
3898,2
3901,19
3906,1
3909,12
3913,17
3921,12
3939,1
3944,10
3945,13
3949,19
3967,2
3968,2
3973,8
3976,1
3981,10
3989,2
3993,14
4022,16
4024,6
4027,12
4032,1
4039,7
4042,1
4047,1
4048,11
4049,16
4050,2
4056,6
4065,3
4074,8
4080,1
4081,14
4083,1
4084,8
4086,14
4087,1
4088,1
4103,1
4104,11
4116,10
4120,14
4127,14
4131,5
4135,6
4139,8
4143,1
4146,17
4148,16
4169,1
4176,15
4178,1
4190,4
4197,1
4201,14
4202,7
4203,11
4205,14
4206,1
4208,13
4209,4
4222,2
4229,6
4236,1
4239,1
4240,2
4246,9
4250,1
4251,8
4254,16
4263,10
4265,1
4270,12
4274,1
4289,1
4295,10
4300,1
4308,4
4313,7
4335,1
4350,10
4353,11
4358,1
4370,10
4374,1
4375,19
4378,1
4380,5
4382,1
4385,19
4388,2
4399,4
4403,1
4407,1
4410,13
4415,2
4416,1
4420,16
4424,8
4425,7
4426,2
4434,1
4450,11
4451,1
4462,2
4483,2
4492,17
4510,3
4513,1
4520,2
4521,1
4524,2
4529,1
4538,19
4540,1
4541,2
4542,7
4546,2
4547,9
4548,14
4549,15
4553,10
4557,16
4558,15
4563,7
4564,10
4568,1
4570,8
4577,13
4585,5
4586,5
4589,14
4600,14
4601,1
4602,1
4604,0
4608,14
4610,0
4613,1
4617,1
4627,1
4630,0
4640,0
4645,1
4649,6
4658,11
4674,14
4684,2
4687,8
4695,14
4696,2
4697,3
4703,0
4706,6
4710,14
4717,10
4718,11
4727,14
4730,1
4732,14
4734,2
4737,1
4757,1
4759,1
4763,19
4772,1
4777,8
4799,6
4800,2
4801,11
4811,9
4825,9
4826,1
4830,1
4844,2
4862,1
4865,2
4867,6
4871,14
4881,4
4885,8
4893,19
4895,14
4902,2
4906,11
4912,9
4920,9
4924,1
4930,2
4951,19
4959,1
4975,1
4979,10
4980,19
4984,1
4986,1
4989,12
4992,1
5016,5
5032,2
5035,19
5043,2
5054,1
5062,2
5063,7
5079,1
5091,14
5102,7
5105,14
5115,10
5124,9
5125,10
5136,9
5143,19
5145,8
5152,1
5162,1
5168,9
5172,1
5173,1
5178,17
5182,4
5186,1
5188,1
5190,4
5193,2
5194,2
5197,1
5207,1
5222,2
5223,1
5230,1
5240,1
5243,3
5249,8
5252,8
5253,1
5254,1
5265,1
5267,9
5273,1
5275,1
5284,2
5287,2
5288,1
5290,1
5291,6
5295,2
5299,2
5301,13
5306,1
5307,17
5322,7
5328,2
5335,14
5346,9
5347,10
5349,13
5352,4
5353,1
5360,2
5362,2
5367,9
5370,10
5373,2
5374,2
5376,1
5383,2
5384,5
5394,16
5402,2
5409,1
5413,19
5419,1
5426,1
5429,15
5430,1
5431,2
5438,5
5440,8
5441,14
5443,7
5454,19
5456,9
5461,14
5470,19
5482,1
5485,16
5487,2
5488,2
5489,2
5491,6
5494,10
