doc_idx,category
2,2
4,2
8,2
13,3
16,1
20,2
21,2
22,1
23,2
24,4
26,5
28,1
29,1
32,3
33,3
38,2
39,2
40,4
41,4
43,5
46,4
48,1
49,1
50,1
52,1
53,2
56,3
59,4
60,1
61,3
62,2
64,3
67,1
68,3
69,2
70,5
71,3
74,3
75,3
82,3
84,4
86,4
87,1
89,2
93,1
97,3
98,2
99,6
100,3
101,4
102,2
106,7
107,2
108,2
109,1
110,2
111,5
114,6
115,2
117,2
118,4
124,7
125,4
126,3
129,2
136,6
137,6
140,3
149,1
151,5
154,4
155,1
156,2
158,4
164,3
166,1
167,1
170,1
171,3
172,5
173,2
176,4
178,1
179,5
181,4
183,4
185,4
187,6
189,1
192,1
195,6
197,2
202,3
204,3
205,2
206,2
213,1
215,3
217,1
219,3
222,4
223,1
224,6
225,3
226,1
227,1
232,5
234,5
235,1
239,7
240,1
242,2
243,2
244,4
245,3
249,1
251,1
252,1
254,3
255,3
257,2
258,4
267,3
274,1
276,5
277,2
280,3
281,2
283,2
285,5
286,2
297,1
298,2
300,3
302,2
303,4
304,2
305,4
309,1
310,2
311,6
312,3
314,5
315,4
316,3
317,6
319,3
320,3
324,3
325,1
327,7
330,1
332,5
333,2
340,1
343,3
345,1
350,4
351,5
353,6
354,1
357,1
358,3
359,7
363,1
364,3
367,3
371,4
372,4
375,2
378,3
386,3
388,3
389,2
392,2
393,1
395,2
396,1
397,4
414,5
417,2
418,2
419,1
423,2
424,1
426,3
429,5
431,5
433,4
435,2
437,5
438,1
439,3
442,2
443,3
445,6
446,3
451,1
452,2
453,1
454,4
455,1
458,3
462,3
463,6
465,4
466,3
468,1
470,3
471,4
474,4
475,2
477,3
478,3
479,2
480,4
481,2
483,3
486,1
489,1
490,4
492,7
493,3
494,2
497,2
501,3
503,3
504,1
506,5
510,2
511,4
512,5
517,7
519,2
520,5
521,2
522,3
528,3
529,3
530,2
532,4
533,2
534,2
540,4
541,1
542,3
544,5
546,4
551,2
552,1
553,3
556,1
559,6
562,3
564,4
569,5
571,7
574,1
576,3
579,2
581,3
583,3
586,2
588,4
597,6
599,4
600,7
601,5
603,6
605,3
607,5
608,1
609,6
610,2
614,7
616,3
618,3
619,1
622,6
625,3
627,4
628,2
631,1
633,1
639,3
647,3
648,3
650,3
653,2
654,5
659,3
660,3
663,4
670,1
671,5
672,1
673,2
676,4
677,2
678,3
679,3
680,1
685,2
687,2
690,1
691,4
693,5
696,4
698,1
699,3
700,2
701,4
704,2
705,3
706,4
711,4
713,2
715,6
716,2
718,2
719,2
721,1
722,3
724,1
725,2
726,1
727,2
729,5
731,1
734,5
735,4
736,4
737,6
738,1
740,1
741,5
746,4
748,1
750,2
752,3
756,2
758,2
759,3
760,4
762,3
768,4
771,3
774,3
777,3
782,2
783,2
785,3
786,4
790,1
792,4
794,4
795,3
796,3
798,1
800,3
801,2
802,2
803,1
804,4
806,2
807,4
808,1
809,1
812,1
816,2
817,1
820,2
824,2
825,3
826,1
828,7
831,2
832,3
833,4
835,2
841,2
843,6
846,4
847,1
848,4
849,1
850,3
857,2
858,3
859,1
860,6
863,1
866,3
867,3
868,1
869,4
870,1
871,1
873,2
874,3
875,3
878,2
880,6
882,4
887,2
888,2
889,1
891,3
892,4
893,2
894,6
896,3
897,2
898,2
900,2
901,3
906,7
907,4
908,2
909,1
910,1
912,5
913,2
915,1
916,3
917,2
923,1
926,7
927,3
928,4
931,1
932,5
934,3
936,4
941,2
942,7
946,1
947,2
948,5
949,5
952,1
954,5
955,1
956,6
958,7
960,2
961,1
964,2
966,3
967,7
970,3
971,1
973,3
981,6
983,1
986,3
988,2
990,3
992,3
996,2
998,5
1000,7
1001,1
1005,3
1010,2
1014,4
1015,5
1021,5
1022,3
1023,4
1025,2
1027,2
1029,2
1032,5
1033,4
1034,5
1036,5
1039,4
1041,3
1042,3
1043,4
1044,2
1047,1
1049,1
1051,1
1052,3
1056,4
1057,1
1059,7
1060,4
1062,1
1063,3
1067,1
1071,4
1081,2
1082,2
1086,5
1087,4
1089,5
1091,3
1095,3
1096,2
1101,4
1102,1
1103,2
1104,1
1105,5
1108,4
1111,2
1112,2
1113,4
1115,1
1122,4
1125,1
1128,1
1134,1
1136,3
1139,5
1140,1
1143,2
1153,3
1154,2
1156,5
1159,1
1161,4
1162,2
1163,1
1164,5
1166,1
1169,2
1170,1
1171,1
1172,4
1184,3
1185,2
1186,3
1191,4
1192,1
1193,3
1196,4
1197,5
1200,4
1201,6
1202,6
1203,3
1205,3
1207,4
1209,2
1210,1
1211,6
1212,4
1216,3
1217,2
1218,4
1224,2
1226,2
1227,3
1228,2
1229,3
1231,3
1234,4
1236,3
1238,7
1239,5
1241,6
1243,1
1244,4
1246,7
1247,4
1248,4
1249,4
1251,4
1253,4
1254,1
1255,7
1256,4
1260,2
1265,3
1266,2
1267,2
1270,2
1271,7
1272,3
1274,3
1275,1
1278,3
1279,4
1280,3
1281,3
1282,1
1285,4
1286,5
1287,4
1288,3
1289,2
1292,3
1293,4
1295,1
1300,3
1305,7
1306,4
1307,1
1310,2
1311,4
1313,2
1315,1
1318,2
1319,2
1323,2
1324,4
1327,3
1331,3
1337,4
1341,3
1345,1
1346,2
1349,1
1350,2
1355,3
1357,2
1360,4
1363,3
1364,3
1366,3
1367,7
1368,7
1371,6
1372,6
1375,4
1377,5
1378,4
1379,4
1380,1
1383,2
1385,2
1388,2
1403,5
1404,3
1405,4
1412,3
1414,1
1415,1
1416,1
1417,4
1419,1
1421,1
1425,2
1426,2
1428,3
1431,3
1432,2
1433,4
1435,1
1438,1
