doc_idx,category
1,7
2,7
4,15
11,1
32,9
33,11
41,5
43,1
44,18
49,17
53,1
56,10
62,8
64,14
65,10
66,10
67,5
70,7
80,7
81,15
82,5
83,14
86,9
88,1
93,5
98,3
105,14
114,3
126,5
129,18
135,1
143,12
156,14
161,1
167,1
169,7
176,1
185,11
193,14
195,3
203,8
204,8
210,11
211,13
219,6
225,0
236,6
240,7
242,14
254,4
257,19
263,7
265,1
274,1
275,1
277,13
279,5
281,4
283,6
284,17
285,9
298,10
301,10
303,6
304,1
305,6
309,11
312,9
316,13
324,19
327,1
334,1
337,1
341,14
346,5
348,13
357,8
358,5
363,1
365,14
367,7
371,7
379,13
383,8
384,11
388,3
389,6
392,10
393,6
394,1
395,1
402,9
408,1
414,14
416,1
419,1
420,9
426,6
428,0
430,12
432,13
436,3
440,19
444,12
446,21
451,10
457,7
462,0
464,20
471,0
472,14
473,8
478,5
491,11
493,8
495,0
506,1
507,9
510,19
512,1
528,6
529,4
534,1
536,7
544,6
552,14
561,1
564,18
572,8
576,1
579,21
583,18
587,17
588,1
591,1
601,13
603,13
627,6
642,14
650,15
654,7
665,6
669,1
673,7
674,7
679,17
682,1
691,7
696,10
697,8
698,7
701,4
703,13
708,1
709,9
711,1
715,13
721,8
724,1
725,14
731,7
733,7
735,14
738,10
741,1
744,0
749,0
751,6
771,10
781,0
782,20
783,1
786,1
791,5
792,4
794,1
796,1
802,5
815,19
816,0
817,1
826,7
830,1
834,15
839,12
863,7
864,1
868,1
869,5
871,6
878,4
879,8
880,7
882,1
885,9
896,3
898,9
907,13
908,15
912,7
920,7
924,13
927,1
936,6
942,4
945,15
949,7
950,1
955,7
956,5
957,3
967,1
968,13
985,3
992,3
993,1
994,9
995,4
996,8
1000,5
1001,2
1007,1
1010,19
1022,3
1025,4
1037,20
1045,1
1051,5
1052,9
1057,3
1058,7
1059,15
1067,12
1074,17
1076,12
1081,7
1083,20
1085,9
1088,9
1089,14
1093,3
1095,7
1097,4
1100,1
1101,3
1102,14
1108,17
1117,13
1118,14
1124,1
1128,14
1132,12
1139,1
1141,7
1154,1
1166,4
1167,14
1172,7
1173,5
1184,18
1186,10
1189,18
1190,13
1191,8
1201,8
1204,10
1210,1
1211,9
1219,17
1222,8
1224,1
1231,3
1236,13
1237,3
1238,10
1240,7
1244,5
1247,5
1253,15
1260,6
1261,1
1270,1
1275,19
1279,5
1283,1
1288,0
1293,13
1305,1
1310,20
1313,10
1319,8
1320,1
1323,7
1326,8
1328,10
1330,1
1332,3
1335,15
1343,1
1346,13
1347,1
1351,19
1355,11
1361,1
1368,13
1374,11
1375,13
1378,1
1381,6
1383,6
1387,6
