doc_idx,category
5,4
6,11
9,8
10,4
17,4
25,6
27,9
31,7
35,6
36,2
37,8
44,1
46,7
47,9
55,7
59,10
60,12
69,4
76,5
80,12
81,4
83,2
90,1
93,4
95,4
96,4
110,0
116,1
120,10
128,9
130,1
131,0
135,15
136,4
139,4
141,4
155,2
166,0
176,2
177,1
178,10
184,1
197,18
200,1
201,4
208,9
209,14
214,1
217,4
219,4
224,1
228,4
229,1
230,3
236,17
238,1
253,18
266,2
267,4
268,15
273,1
275,1
278,1
281,14
283,1
294,18
296,1
299,2
301,10
304,3
309,2
313,4
315,4
318,1
320,9
329,1
332,9
335,6
336,2
339,7
341,4
342,4
358,1
366,9
370,3
371,4
372,2
373,0
376,1
377,2
378,9
382,11
385,2
388,2
392,9
397,12
398,2
406,9
414,18
417,9
429,4
430,3
438,9
440,6
456,11
459,9
462,9
463,1
474,2
475,18
485,1
490,2
492,12
495,18
496,8
497,4
499,4
501,9
505,13
514,12
517,9
520,11
529,3
530,13
531,10
534,18
535,4
537,0
538,12
542,9
547,4
548,1
550,4
554,15
555,0
567,15
570,2
574,1
587,17
593,2
603,9
604,5
613,5
618,4
623,3
624,9
635,5
637,4
646,9
652,3
653,1
659,17
661,1
666,1
668,4
671,4
674,1
683,7
694,5
702,12
709,2
712,7
718,18
720,10
724,2
725,4
726,7
747,2
748,14
751,1
753,2
755,4
764,0
777,3
782,0
783,4
786,1
787,6
790,1
797,3
802,10
803,6
813,1
825,4
836,2
838,7
843,1
856,4
858,1
859,1
861,3
864,4
875,14
876,11
881,4
884,13
886,9
893,1
896,9
903,18
908,3
917,2
921,4
925,5
926,4
931,5
937,2
942,10
944,0
951,9
954,11
960,3
961,2
967,2
970,0
971,2
972,11
975,0
980,3
981,17
984,12
985,9
989,1
993,9
996,17
998,14
1001,1
1007,9
1012,9
1013,4
1021,1
1024,4
1031,10
1033,9
1036,18
1037,11
1046,1
1049,7
1058,4
1064,1
1067,2
1075,1
1086,10
1088,9
1089,2
1092,1
1093,1
1096,11
1102,6
1116,6
1118,0
1128,10
1129,2
1135,1
1147,8
1157,3
1161,0
1165,12
1166,13
1168,0
1169,1
1171,0
1176,0
1179,7
1185,12
1192,3
1193,4
1194,16
1195,4
1201,6
1202,6
1215,3
1220,2
1223,1
1224,3
1231,8
1234,8
1236,4
1239,13
1242,17
1248,9
1254,9
1255,4
1256,9
1266,4
1267,2
1272,15
1275,4
1277,9
1289,10
1294,9
1302,2
1306,8
1311,4
1312,4
1313,7
1314,2
1316,7
1318,4
1321,15
1328,4
1331,8
1335,2
1336,3
1343,3
1347,3
1351,11
1353,4
1354,9
1359,9
1362,13
1364,4
1370,13
1372,4
1379,4
1384,4
1385,4
1390,4
1395,12
1396,4
1401,8
1404,3
1406,9
1407,4
1412,4
1418,12
1425,10
1427,1
1428,2
1436,9
1438,2
1439,6
1447,3
1452,1
1455,5
1472,2
1473,3
1478,1
1480,15
1481,8
1482,13
1484,2
1486,15
1495,8
1505,4
1513,9
1534,8
1547,1
1554,7
1556,2
1558,1
1568,18
1574,2
1579,0
1582,1
1590,5
1592,2
1595,12
1597,1
1598,5
1599,4
1610,9
1614,8
1615,7
1616,3
1621,12
1622,9
1623,1
1629,1
1630,1
1633,12
1636,11
1637,3
1638,13
1639,1
1640,9
1645,7
1646,9
1656,12
1658,18
1660,18
1663,1
1664,0
1672,9
1674,10
1677,12
1680,11
1682,2
1692,9
1693,5
1695,4
1698,1
1701,12
1705,4
1707,7
1712,4
1724,2
1725,0
1736,9
1737,2
1739,8
1742,2
1744,4
1746,1
1747,6
1749,11
1754,1
1758,9
1760,3
1769,2
1772,7
1775,12
1794,17
1801,4
1804,1
1816,4
1820,9
1822,3
1825,4
1829,12
1831,10
1842,14
1858,7
1861,7
1862,2
1866,9
1870,7
1875,1
1881,3
1883,1
1892,10
1896,1
1899,9
1902,1
1903,13
1908,3
1913,11
1915,17
1916,3
1922,6
1930,5
1931,4
1934,10
1935,8
1937,5
