doc_idx,category
5,2
6,1
9,1
10,2
12,0
17,3
18,1
25,2
27,2
35,3
36,11
37,2
55,2
59,3
60,2
68,6
76,11
81,2
86,3
95,1
96,3
97,3
101,1
107,5
109,2
110,1
117,2
120,3
128,1
130,2
134,6
140,13
141,13
150,3
152,8
155,13
166,4
170,13
174,8
176,2
177,2
178,3
184,2
188,8
197,2
201,1
206,12
207,2
208,3
209,2
211,19
212,3
217,3
221,2
222,15
224,6
227,21
230,2
234,3
236,1
238,17
244,7
260,17
266,3
267,3
268,2
269,18
278,15
283,1
285,21
286,2
292,3
294,2
299,8
301,3
304,2
307,2
310,2
315,2
318,9
322,14
328,3
332,2
333,8
335,3
340,7
341,1
346,7
349,2
354,3
358,9
361,3
363,12
368,3
370,11
373,11
376,9
377,5
378,3
379,3
382,15
386,11
388,12
390,2
392,3
393,3
397,3
398,2
400,6
407,2
414,1
417,3
427,17
429,2
430,10
433,2
435,7
438,6
440,2
442,11
447,2
456,2
459,2
475,6
485,3
490,3
495,0
496,2
498,0
499,3
501,3
504,1
509,3
512,2
514,1
517,0
520,14
528,2
529,3
530,2
538,1
542,1
550,15
551,1
554,6
555,3
566,2
567,3
568,2
570,15
574,6
575,8
587,2
591,3
593,1
596,14
602,4
603,1
604,1
613,1
618,3
623,18
624,3
629,15
634,2
635,8
644,1
646,11
653,7
659,7
661,8
666,2
679,2
681,6
688,3
694,15
695,2
701,2
702,2
705,7
709,3
712,3
718,3
724,2
725,2
726,1
727,2
738,11
746,3
747,2
748,3
751,3
755,13
773,16
777,2
782,2
787,0
790,11
791,2
796,2
797,16
809,1
821,6
831,1
837,3
840,3
852,3
853,2
856,2
858,2
861,13
864,1
866,2
871,2
874,1
875,17
876,2
881,3
882,6
885,11
887,2
889,15
893,2
896,1
903,5
917,2
920,7
925,1
926,2
928,3
931,2
937,8
942,2
944,1
951,9
954,6
958,8
960,7
963,1
966,1
967,2
968,15
970,5
971,2
975,16
981,7
984,2
985,3
986,1
989,2
992,2
993,3
996,4
998,3
1007,9
1008,6
1012,1
1013,8
1015,15
1018,2
1021,0
1023,17
1031,6
1033,1
1034,2
1037,2
1043,7
1046,10
1048,16
1049,1
1052,6
1060,1
1061,18
1064,2
1067,5
1069,1
1072,4
1073,8
1075,15
1077,8
1084,1
1086,10
1088,3
1092,2
1094,16
1100,8
1105,2
1116,2
1126,13
1128,17
1129,12
1133,1
1135,1
1136,9
1140,7
1142,1
1151,1
1161,2
1166,12
1168,4
1180,3
1192,13
1193,10
1194,1
1195,17
1201,13
1202,6
1208,3
1211,3
1215,7
1217,7
1221,3
1223,2
1226,9
1229,1
1232,2
1233,1
1234,2
1241,2
1242,2
1245,12
1247,0
1250,2
1254,2
1271,2
1272,3
1273,15
1275,0
1277,12
1278,15
1287,9
1289,20
1294,1
1302,1
1306,2
1313,3
1314,15
1318,1
1321,1
1328,11
1329,14
1331,3
1335,2
1340,12
1342,2
1346,14
1347,11
1352,16
1353,21
1354,1
1356,10
1359,10
1361,1
1362,10
1364,3
1370,3
1372,3
1377,1
1379,2
1384,1
1385,1
1388,6
1401,17
1403,1
1404,2
1405,2
1413,2
1421,3
1425,3
1427,17
1428,17
1429,6
1431,10
1432,2
1433,2
1436,11
1438,2
1439,8
1444,17
1452,4
1460,2
1462,13
1463,2
1464,2
1471,2
1472,7
1475,11
1482,15
1483,4
1484,3
1488,13
1489,10
1491,2
1496,11
1501,3
1502,2
1504,3
1505,3
1513,3
1519,1
1521,1
1522,6
1533,13
1539,11
1542,4
1545,7
1547,2
1552,1
1555,1
1556,1
1562,2
1563,2
1573,1
1577,2
1579,3
1580,8
1581,1
1587,1
1590,6
1594,3
1596,15
1597,2
1598,7
1599,21
1610,2
1614,2
1615,1
1616,2
1619,2
1621,2
1622,11
1624,19
1629,2
1637,4
1638,3
1639,2
1640,2
1642,17
1643,2
1645,1
1647,0
1653,6
1657,1
1660,15
1664,2
1668,6
1670,2
1672,2
1677,1
1679,2
1684,2
1685,3
1687,3
1688,1
1693,13
1695,1
1701,2
1703,2
1704,3
1708,1
1710,7
1712,10
1718,7
1720,5
1724,3
1725,2
1728,2
1731,3
1736,9
1737,15
1739,8
1744,6
1746,1
1749,13
1755,11
1756,1
1757,2
1759,6
1762,1
1767,1
1772,12
1774,2
1775,3
1780,1
1785,1
1798,8
1800,2
1801,15
1804,1
1805,1
1812,3
1813,16
1816,3
1820,3
1821,10
1824,10
1825,5
1827,1
