doc_idx,category
1,5
2,12
4,4
11,2
23,8
32,8
41,4
43,0
44,1
53,5
56,1
62,4
64,8
65,4
66,4
67,0
70,11
80,12
81,4
82,2
83,2
86,11
88,15
93,4
98,15
105,13
114,12
126,12
129,8
135,4
143,9
161,2
164,2
167,9
169,7
176,2
185,4
193,1
195,3
203,9
204,5
210,2
211,5
219,2
225,10
236,17
240,5
242,2
254,10
257,11
263,7
265,16
274,12
275,1
277,5
279,11
281,1
283,1
284,9
285,1
298,1
301,10
303,6
304,3
305,5
309,2
312,16
324,12
327,13
334,4
337,13
341,4
346,8
348,1
357,12
358,1
363,9
365,18
367,1
371,13
378,9
379,7
383,1
384,1
388,9
389,1
392,9
393,2
394,9
395,9
402,9
408,5
414,18
416,11
419,13
420,11
426,9
428,9
430,9
432,1
436,15
440,6
443,13
444,10
446,1
451,8
457,0
462,9
464,4
471,13
472,1
473,10
476,3
478,14
491,1
493,9
495,18
506,18
507,17
510,1
512,1
517,9
528,6
529,3
530,13
534,18
536,8
544,12
552,4
561,9
564,4
572,9
576,4
579,1
583,3
587,4
588,1
591,1
601,1
603,9
627,5
642,3
650,4
654,1
665,5
669,6
673,1
674,1
679,10
682,11
691,10
696,4
697,3
698,1
701,3
703,9
708,6
709,1
711,9
715,1
721,17
724,2
725,4
731,1
733,16
735,5
738,10
741,9
744,8
749,8
751,1
756,10
760,5
771,1
781,1
782,17
783,4
786,1
789,7
791,9
792,3
794,18
796,1
815,5
816,3
817,4
820,10
826,3
834,12
839,5
863,0
864,4
868,11
869,2
871,4
878,9
880,4
882,9
896,9
898,12
907,9
908,3
912,9
920,1
923,3
924,8
927,7
936,13
942,10
945,8
949,16
950,9
955,11
956,1
957,6
967,2
968,13
985,9
992,4
993,9
994,1
995,1
996,12
1000,0
1001,1
1007,1
1010,1
1022,7
1025,2
1037,11
1051,4
1052,3
1058,4
1059,1
1067,2
1074,9
1076,3
1081,4
1083,4
1085,1
1089,2
1095,15
1097,3
1100,12
1101,9
1102,6
1108,9
1117,7
1118,0
1124,1
1126,15
1128,10
1132,4
1139,15
1141,1
1153,13
1154,7
1160,9
1166,13
1167,1
1170,8
1172,5
1173,1
1190,2
1192,3
1197,7
1201,6
1210,4
1213,8
1219,8
1222,4
1224,3
1231,8
1236,4
1239,13
1240,4
1244,18
1245,8
1246,4
1247,2
1253,2
1261,0
1270,2
1275,4
1276,13
1279,5
1293,11
1310,9
1313,7
1319,3
1323,4
1326,0
1328,4
1330,9
1335,2
1343,10
1344,14
1346,2
1347,3
1351,11
1361,4
1374,1
1375,8
1381,13
1383,1
1387,9
1389,2
1393,3
1401,8
1403,1
1404,3
1405,1
1407,4
1412,4
1416,17
1421,5
1427,1
1428,1
1434,9
1437,2
1441,9
1444,4
1445,4
1446,4
1447,2
1459,4
1466,9
1469,4
1471,1
1473,3
1480,2
1485,4
1487,1
1490,6
1491,12
1506,1
1512,12
1523,6
1524,1
1529,4
1533,5
1535,3
1543,2
1544,6
1550,11
1551,8
1552,12
1553,9
1556,9
1557,7
1564,6
1569,13
1570,9
1572,1
1582,1
1584,12
1587,1
1590,5
1592,2
1595,12
1599,4
1606,0
1610,9
1620,15
1621,12
1622,0
1626,9
1633,12
1637,0
1645,7
1649,17
1657,1
1658,18
1661,18
1663,1
1667,9
1683,13
1684,6
1689,8
1693,5
1695,4
1697,4
1699,4
1700,14
1701,12
1704,1
1705,4
1710,3
1712,4
1717,5
1725,3
1726,13
1732,14
1736,9
1738,6
1751,8
1758,9
1760,2
1764,2
1775,5
1777,6
1778,7
1779,4
1782,8
1783,0
1784,1
1785,1
1790,2
1799,10
1800,1
1804,1
1809,14
1810,9
1813,1
1826,5
1828,15
1834,3
1839,2
1844,9
1845,1
1846,6
1847,11
1854,18
1858,7
1864,14
1865,2
1869,9
1870,7
1873,1
1876,4
1898,2
1899,9
1900,0
1901,4
1902,1
1903,13
1907,14
1908,2
1917,2
1918,12
1928,1
1929,9
1931,4
1932,12
1938,4
1942,12
1946,17
1947,13
1948,4
1950,9
1953,11
1955,1
1958,17
1964,12
1968,14
1976,4
1987,13
1989,5
