doc_idx,category
1,5
3,2
4,14
5,5
8,9
9,11
10,2
11,8
12,14
13,13
15,5
16,3
17,13
18,10
19,13
20,9
21,6
22,12
26,10
27,13
28,11
29,13
32,4
33,3
35,2
36,12
37,2
38,12
39,11
40,10
41,4
42,11
45,3
47,10
49,5
50,11
52,11
53,7
55,11
58,10
59,8
62,11
63,2
66,11
67,10
68,14
69,5
74,13
75,5
79,9
82,4
83,9
84,5
85,13
86,4
88,13
89,3
93,13
94,4
95,14
96,3
99,5
101,9
103,8
104,13
106,7
107,13
108,10
109,10
110,7
111,5
112,9
114,3
116,10
117,1
120,13
121,13
126,12
127,7
128,12
130,3
131,2
132,3
134,13
135,12
136,5
137,6
139,2
140,5
144,12
147,10
149,10
150,8
151,7
155,11
156,7
158,14
160,13
163,1
164,14
165,4
166,1
167,4
168,3
169,11
170,6
171,1
173,6
174,3
177,5
178,13
180,13
184,11
185,3
187,11
188,1
190,13
195,12
196,1
200,4
201,4
204,12
205,10
206,9
208,2
209,3
211,2
212,5
213,13
215,6
217,13
218,14
219,13
221,13
222,5
223,4
224,13
226,11
227,3
228,1
229,6
230,14
231,6
232,7
234,2
235,2
236,8
237,7
238,4
240,3
241,9
243,10
244,7
245,10
253,4
254,11
255,1
256,12
258,5
262,2
264,2
266,11
267,6
269,10
270,3
273,15
274,4
275,13
279,11
280,12
283,7
284,7
285,7
286,5
287,2
290,1
292,12
293,11
294,13
295,10
296,10
298,10
299,7
300,3
301,12
304,13
305,5
310,8
311,5
313,6
318,7
319,1
320,12
322,13
325,13
327,6
330,12
332,13
333,9
334,4
335,12
336,13
338,11
339,8
340,13
342,3
344,8
346,1
347,10
348,5
349,0
350,13
354,4
359,9
360,13
361,6
362,13
363,6
364,4
366,14
368,3
369,9
370,10
372,1
373,13
374,4
375,3
376,9
378,5
380,13
381,13
382,11
386,10
387,1
388,7
390,13
391,4
392,4
393,2
399,12
400,2
402,11
405,8
406,8
407,8
410,12
412,6
413,4
416,12
417,13
419,4
422,1
423,9
425,6
426,2
428,6
429,11
432,0
434,12
435,10
438,14
439,10
441,3
442,7
443,2
444,13
445,5
446,13
449,10
451,4
453,7
454,0
455,12
456,6
458,3
459,14
460,9
462,5
468,5
472,6
475,5
476,13
479,7
481,7
482,12
483,3
485,13
486,8
487,3
489,12
491,9
495,14
497,2
498,8
500,13
501,8
502,11
503,2
505,6
508,9
509,7
510,12
511,10
513,8
514,13
516,7
518,8
521,9
523,13
528,4
529,7
534,13
536,3
537,4
538,9
539,2
542,8
544,6
545,10
547,9
552,12
553,8
554,13
555,9
558,3
559,7
