doc_idx,category
2,2
3,19
6,4
7,9
8,5
10,11
11,18
13,5
15,25
16,1
18,13
27,7
28,18
31,17
32,5
38,25
41,0
44,9
49,1
52,16
58,14
65,18
66,9
68,12
69,1
72,13
74,17
78,14
79,19
81,20
85,13
90,24
92,5
98,15
105,17
106,9
108,9
111,4
112,5
114,25
118,1
125,18
128,13
129,10
130,15
137,5
143,5
145,14
149,1
150,22
153,18
155,3
156,20
159,25
160,18
161,17
163,25
168,9
170,23
171,20
192,5
193,15
197,0
200,0
201,11
202,0
210,2
213,0
216,5
217,5
218,14
221,5
222,1
225,12
226,3
227,14
228,25
229,17
230,2
232,5
236,4
239,13
242,7
248,11
253,2
258,17
259,7
260,19
261,12
263,12
264,1
280,1
283,12
284,25
289,18
295,1
297,12
300,4
301,18
303,18
304,0
307,5
308,5
309,4
311,15
314,5
315,0
321,1
328,0
329,11
331,9
334,3
336,1
342,12
346,7
353,15
354,18
357,16
361,5
362,9
365,2
371,13
377,22
380,15
381,1
382,5
383,2
387,17
389,9
393,25
395,7
397,1
398,7
399,3
400,18
406,18
412,1
414,2
417,5
421,15
423,1
426,12
430,4
431,15
434,25
435,7
439,0
449,1
453,25
457,14
459,23
464,23
471,3
474,23
483,9
484,14
485,22
486,18
488,15
493,11
494,24
496,9
498,12
500,9
502,10
503,19
504,1
507,5
513,0
519,9
520,21
521,25
526,16
540,0
541,9
545,12
547,5
548,0
550,4
551,12
556,2
558,11
559,1
561,9
562,14
563,1
565,0
569,1
570,9
574,5
584,13
586,14
587,12
594,9
597,12
599,12
600,24
604,0
605,3
607,5
608,0
613,6
614,12
615,5
616,1
620,18
623,1
624,9
629,18
631,11
636,16
639,12
641,1
642,18
645,11
646,11
663,15
666,17
667,2
668,25
674,22
675,25
676,3
677,1
679,0
682,1
684,5
689,18
690,11
695,12
696,9
703,4
704,13
705,4
707,11
710,18
711,12
714,3
720,7
722,1
727,9
729,1
732,5
735,12
738,2
743,17
744,12
754,2
762,17
765,0
766,12
768,19
770,0
776,21
777,14
778,11
781,1
782,12
785,12
787,20
789,5
792,18
793,1
795,4
797,11
798,1
802,18
803,6
807,1
808,17
810,3
814,25
817,9
818,2
823,9
827,22
828,17
831,4
833,9
837,5
838,18
841,9
845,1
846,6
849,9
851,13
852,11
859,12
861,11
862,13
868,1
869,9
870,2
871,18
876,12
881,9
889,7
890,14
891,12
896,2
897,0
899,12
902,0
905,14
912,1
921,12
922,13
923,6
924,9
925,12
929,18
933,5
937,5
943,25
944,3
946,24
948,7
951,3
952,13
954,17
961,0
962,12
963,22
965,7
969,11
976,11
984,9
987,17
989,17
995,6
996,22
997,3
998,22
1000,5
1007,19
1008,20
1009,0
1010,22
1013,1
1014,9
1015,12
1016,18
1020,5
1021,4
1022,6
1023,9
1026,1
1029,13
1030,13
1033,18
1037,20
1041,14
1042,22
1043,19
1045,9
1046,1
1052,1
1054,25
1056,13
1057,1
1058,21
1060,9
1063,18
1064,17
1066,13
1067,20
1068,25
1070,4
1072,17
1078,23
1082,18
1083,15
1085,12
1086,7
1087,12
1090,7
1092,4
1094,2
1098,9
1100,22
1102,7
1103,15
1108,17
1110,12
1114,0
1115,4
1116,11
1121,22
1123,25
1129,18
1133,19
1147,14
1154,0
1159,22
1160,9
1166,1
1169,5
1171,3
1176,0
1180,9
1181,3
1182,19
1183,14
1187,11
1188,18
1195,3
1197,2
1202,22
1210,6
1212,12
1217,7
1218,3
1219,4
1222,13
1231,0
1233,14
1235,22
1239,5
1240,11
1241,0
1247,22
1258,3
1259,12
1261,1
1263,23
1269,17
1273,1
1274,12
1275,15
1276,2
1280,24
1281,9
1283,9
1286,1
1288,18
1292,14
1293,15
1294,11
1295,9
1301,0
1302,13
1304,18
1307,1
1310,13
1311,11
1313,20
1315,3
1316,2
1317,9
1318,5
1319,12
1323,9
1329,7
1334,12
1337,25
1340,25
1345,2
1346,12
1348,12
1349,5
1350,17
1353,0
1360,12
1365,5
1366,0
1371,14
1372,1
1376,25
1377,9
1378,1
1382,0
1383,3
1388,11
1390,19
1393,13
1397,21
1398,9
1399,1
1401,7
1403,17
1404,18
1410,5
1412,24
1415,3
1417,18
1418,1
1425,22
1435,5
1438,12
1440,1
1443,22
1446,5
1448,19
1455,15
1457,26
1467,19
1472,12
1473,18
1474,18
1476,1
1481,0
1483,0
1484,1
1486,2
1488,2
1497,9
1501,4
1502,1
1507,17
1514,11
1515,22
1516,15
1518,1
1520,14
1522,5
1523,9
1526,18
1528,13
1530,2
1532,4
1533,1
1535,9
1537,10
1541,14
1543,13
1544,1
1546,14
1550,17
1553,2
1556,18
1559,21
1561,14
1564,19
1567,25
1569,13
1570,23
1571,4
1574,25
1580,12
1583,13
1590,25
1594,25
1596,11
1599,9
1600,2
1602,1
1605,12
1606,13
1611,21
1617,9
1618,4
1625,5
1626,4
1628,23
1635,1
1639,2
1641,17
1642,0
1646,9
1648,17
1650,1
1652,2
1653,1
1654,13
1656,1
1660,15
1662,6
1665,5
1666,25
1668,12
1674,12
1675,10
1678,25
1680,14
1683,9
1686,22
1690,5
1693,5
1700,12
1701,9
1702,12
1708,9
1710,12
1714,17
1720,18
1721,6
1722,5
1723,22
1727,2
1730,17
1733,12
1746,22
1751,2
1752,9
1755,5
1756,15
1757,5
1763,12
1765,17
1766,5
1769,12
1772,21
1775,5
1778,15
1782,0
1785,13
1786,23
1788,1
1790,15
1791,9
1794,1
1797,19
1799,6
1803,9
1804,4
1805,18
1806,1
1807,2
1817,3
1820,2
1821,1
1824,12
1829,7
1830,9
1837,23
1838,13
1841,1
1843,0
1852,18
1853,24
1854,1
1855,5
1857,13
1859,0
1861,0
1862,18
1866,18
1869,14
1870,4
1871,23
1879,4
1884,9
1885,12
1887,0
1891,20
1897,10
1899,12
1900,24
1903,18
1906,17
1908,13
1909,11
1910,12
1912,3
1915,19
1916,5
1924,12
1925,25
1926,4
1929,9
1930,12
1932,12
1933,2
1936,25
1937,7
1939,2
1940,17
1942,2
1944,9
1950,1
1954,20
1958,9
1961,21
1966,3
1969,15
1971,25
1974,5
1976,23
1978,2
1980,9
1981,25
1982,1
1990,23
1991,21
1993,12
1996,17
2000,9
2004,1
2006,20
2010,13
2011,14
2013,24
2014,13
2017,9
2019,23
2025,16
2027,12
2031,18
2043,20
2045,13
2050,9
2051,18
2055,5
2059,3
2060,11
2062,0
2065,14
2066,8
2067,0
2069,4
2072,19
2073,12
2074,13
2075,13
2079,1
2080,3
2082,9
2086,9
2089,9
2097,11
2100,19
2101,9
2104,5
2109,25
2110,3
2112,19
2113,22
2115,9
2116,12
2118,1
2120,25
2121,25
2126,18
2128,0
2133,12
2135,23
2141,25
2142,18
2143,12
2144,0
2145,2
2146,25
2149,10
2158,17
2161,5
2164,11
2165,9
2171,1
2173,6
2175,1
2177,22
2179,13
2182,2
2186,16
2188,25
2193,12
2195,3
2198,21
2200,1
2202,2
2205,11
2207,18
2209,5
2211,16
2214,23
2215,9
2218,5
2226,18
2230,5
2234,0
2236,1
2238,2
2242,4
2246,1
2248,14
2256,25
2261,5
2262,12
2264,3
2272,23
2277,2
2282,12
2284,12
2286,14
2290,25
2291,18
2294,7
2309,5
2310,1
2311,12
2312,12
2314,4
2315,15
2316,2
2317,12
2318,14
2319,5
2323,14
2325,13
2327,3
2328,17
2332,18
2336,19
2339,14
2341,25
2342,1
2344,9
2347,9
2348,1
2351,1
2352,22
2362,9
2364,18
2365,12
2366,12
2371,11
2374,12
2375,5
2376,0
2380,21
2385,14
2387,1
2395,13
2396,18
2398,2
2400,2
2402,11
2403,5
2405,9
2406,9
2407,1
2408,2
2410,12
2411,18
2414,18
2416,12
2423,13
2427,9
2428,9
2434,1
2440,1
2441,1
2443,1
2444,13
2446,14
2448,0
2456,15
2461,21
2464,12
2467,23
2468,13
2470,14
2479,1
2483,7
2486,21
2487,6
2492,1
2493,25
2495,18
2500,3
2501,1
2502,5
2503,2
2504,17
2505,5
2506,12
2508,25
2518,0
2520,13
2521,13
2523,1
2527,18
2532,25
2533,9
2538,23
2540,0
2542,14
2544,12
2547,25
2554,9
2568,0
2569,5
2573,9
2574,1
2580,5
2588,14
2591,1
2606,1
2607,7
2608,5
2610,9
2620,1
2626,14
2630,1
2631,12
2632,7
2635,12
2638,1
2642,25
2643,13
2648,19
2650,20
2651,0
2652,14
2661,4
2662,22
2671,10
2673,23
2674,17
2677,3
2680,9
2681,13
2684,15
2689,9
2690,22
2691,1
2692,9
2699,4
2700,18
2701,0
2708,9
2710,5
2713,4
2715,2
2716,10
2717,3
2719,18
2720,12
2729,7
2731,1
2733,12
2741,1
2743,4
2745,16
2748,0
2756,4
2764,23
2768,12
2771,18
2772,12
2773,6
2776,17
2781,4
2785,24
2797,18
2798,5
2802,25
2803,18
2805,13
2810,18
2811,5
2815,13
2817,9
2821,12
2832,19
2834,14
2835,17
2836,23
2840,1
2847,18
2848,2
2857,5
2858,3
2859,19
2861,25
2865,21
2866,5
2870,3
2880,13
2883,17
2886,1
2889,4
2891,12
2892,16
2900,1
2912,9
2914,25
2917,5
2919,13
2921,9
2922,12
2924,12
2929,17
2930,12
2936,12
2939,15
2940,13
2941,12
2944,26
2945,4
2946,1
2949,10
2952,15
2954,23
2957,14
2962,18
2963,13
2968,9
2972,12
2973,1
