doc_idx,category
0,2
1,4
2,6
3,13
8,7
12,3
16,4
19,1
27,8
30,7
34,2
35,8
36,1
37,13
38,13
39,5
41,12
47,5
50,1
66,1
67,6
73,12
74,13
76,2
81,9
91,9
95,1
97,1
99,10
101,10
102,8
109,7
111,7
114,8
115,12
116,7
118,1
125,1
127,13
131,5
133,10
136,1
137,10
145,7
146,8
158,3
159,13
161,2
163,1
164,1
173,8
176,4
187,1
190,7
194,1
195,4
196,2
204,7
212,4
220,1
221,13
223,12
230,10
231,13
239,11
242,1
243,4
246,12
247,2
250,9
251,2
252,3
254,1
255,2
257,5
259,7
262,1
266,9
268,4
271,5
272,1
274,3
276,6
277,8
278,13
288,12
289,1
296,1
297,1
299,3
301,1
302,7
303,8
308,1
310,9
312,6
313,12
315,2
316,10
319,13
321,13
322,9
323,3
325,13
326,2
334,5
335,12
336,1
338,8
353,8
356,11
357,12
359,1
360,1
363,12
370,1
371,8
373,4
374,6
377,4
381,12
389,1
396,7
403,6
409,4
410,4
412,9
414,1
417,1
419,1
421,6
430,1
431,13
432,7
435,9
437,1
439,1
441,9
445,6
446,10
453,9
454,1
456,1
460,5
463,3
468,5
470,2
472,1
477,6
478,9
482,1
484,1
485,8
487,3
492,13
494,5
500,4
502,1
503,7
509,13
520,9
521,1
525,7
526,4
527,7
528,13
531,5
532,1
535,1
539,8
542,12
547,9
548,6
550,7
552,3
556,1
557,1
561,8
563,1
564,1
565,2
567,2
573,5
574,7
575,7
576,1
579,3
580,1
582,1
586,5
587,10
589,9
591,1
593,5
595,2
603,5
606,1
608,13
610,12
611,1
612,8
622,3
623,7
624,1
627,5
630,6
633,6
635,1
636,5
644,9
649,8
652,5
653,1
657,8
659,12
663,13
667,1
668,8
674,2
675,9
677,5
681,1
685,10
695,1
700,1
703,6
704,11
706,7
707,3
710,6
711,10
712,1
714,3
717,8
720,7
721,5
723,13
724,6
733,7
739,1
743,13
745,1
748,12
751,3
752,4
763,9
769,1
771,1
772,13
778,7
784,2
786,6
794,1
797,6
802,1
803,3
808,10
810,5
811,11
813,13
814,12
817,13
820,9
821,13
829,7
834,4
837,1
850,2
855,1
857,13
869,3
872,1
874,4
875,7
876,9
880,12
885,10
887,12
890,8
891,6
892,6
893,3
896,6
904,1
906,10
907,11
909,12
911,12
912,8
916,5
917,1
918,6
920,12
922,6
923,12
926,11
933,9
934,12
935,1
943,13
950,2
951,1
955,9
956,2
961,1
963,11
969,6
970,6
975,3
978,1
983,12
985,1
987,4
988,2
990,3
991,5
992,9
993,5
995,2
997,3
1000,4
1005,1
1009,9
1011,6
1012,1
1013,11
1016,2
1023,1
1033,4
1035,3
1036,7
1044,2
1047,2
1049,4
1053,9
1062,5
1069,1
1071,10
1076,2
1077,1
1079,12
1082,8
1084,12
1089,9
1091,7
1097,5
1098,1
1101,5
1102,10
1109,3
1114,13
1118,4
1120,4
1121,12
1126,1
1127,3
1129,12
1139,13
1153,8
1155,1
1160,5
1162,4
1164,1
1169,13
1175,12
1176,7
1182,9
1185,10
1187,1
1188,1
1192,7
1198,13
1204,8
1207,9
1213,12
1217,1
1219,1
1231,2
1235,11
1236,1
1238,3
1241,1
1248,4
1258,10
1259,6
1260,6
1262,2
1263,7
1265,6
1269,11
1271,5
1273,3
1276,2
1278,1
1280,1
1284,8
1285,3
1288,6
1289,9
1298,12
1299,11
1300,7
1301,3
1303,3
1309,13
1312,1
1314,12
1315,2
1316,10
1317,4
1320,4
1321,4
1324,9
1325,13
1326,10
1328,8
1329,11
1331,6
1338,6
1341,12
1343,13
1345,2
1346,8
1347,10
1350,8
1351,13
1353,2
1354,4
1357,10
1360,1
1363,4
1365,8
1366,8
1368,1
1369,2
1374,6
1375,5
1382,6
1386,9
1388,12
1389,13
1392,5
1393,12
1398,5
1403,2
1409,9
1417,5
1422,1
1424,3
1426,11
1427,7
1429,9
1432,1
1436,8
1439,1
1440,13
1442,4
1444,6
1445,4
1451,2
1455,6
1456,3
1457,9
1463,3
1465,5
1466,2
1467,8
1468,8
1470,4
1471,10
1473,9
1475,6
1479,11
1481,6
1485,6
1490,12
1494,1
1496,6
1497,5
1503,11
1507,7
1509,1
1512,5
1513,13
1518,9
1519,7
1520,6
1521,1
1522,13
1525,4
1529,4
1530,1
1537,3
1539,13
1541,13
1542,3
1543,1
1546,8
1547,1
1550,1
1555,7
1557,7
1559,2
1561,12
1565,9
1567,4
1569,12
1570,4
1573,4
1579,9
1580,4
1587,3
1593,13
1596,1
1598,3
1599,5
1604,5
1605,1
1609,9
1610,6
1612,3
1615,3
1619,13
1623,13
1624,5
1627,4
1631,12
1638,1
1640,13
1643,2
1644,4
1647,4
1649,7
1650,5
1655,13
1656,11
1657,1
1659,9
1660,4
1662,12
1663,5
1666,6
1676,5
1679,8
1680,1
1685,2
1690,7
1692,10
1696,5
1698,7
1699,1
1705,1
1710,12
1712,13
1716,5
1720,13
1725,8
1726,1
1727,1
1729,3
1731,8
1736,8
1737,12
1744,2
1746,9
1747,1
1748,9
1755,1
1756,1
1763,9
1767,4
1768,9
1770,12
1771,8
1776,9
1778,1
1779,5
1781,10
1782,12
1784,3
1786,8
1788,2
1790,1
1792,2
1793,6
1794,2
1797,7
1800,1
1801,1
1804,2
1810,3
1811,6
1813,5
1815,8
1816,6
1818,5
1820,1
1824,7
1825,6
1826,1
1830,10
1833,8
1834,12
1835,4
1840,1
1841,1
1843,4
1846,2
1849,1
1852,5
1853,1
1858,11
1860,4
1862,3
1868,1
1870,1
1884,12
1891,8
1906,2
1911,12
1915,2
1918,5
1923,4
1927,1
1929,5
1930,6
1931,10
1933,1
1936,10
1937,5
1940,7
1941,1
1942,5
1945,5
1948,6
1953,6
1958,6
1961,4
1962,8
1966,3
1971,4
1973,13
1981,9
1982,13
1986,8
1987,8
1989,11
1991,6
1992,5
2001,12
2002,3
2003,13
2007,2
2010,1
2011,11
2013,5
2014,9
2015,3
2018,6
2020,1
2023,13
2026,5
2027,5
2028,6
2029,11
2031,3
2034,1
2037,13
2042,2
2045,12
2046,12
2047,1
2049,3
2055,13
2058,13
2062,12
2064,2
2065,1
2066,7
2069,13
2070,12
2074,2
2075,7
2078,1
2080,3
2084,8
2086,3
2087,3
2088,9
2089,5
2096,1
2097,1
2103,8
2106,11
2108,1
2111,1
2112,7
2115,7
2116,11
2117,11
2122,2
2124,10
2125,1
2129,13
2131,1
2132,3
2133,5
2135,5
2141,9
2145,5
2146,1
2148,2
2150,5
2152,1
2161,1
2162,4
2163,9
2164,7
2166,11
2167,13
2169,2
2170,1
2177,12
2183,3
2191,3
2204,4
2208,8
2211,4
2216,3
2217,8
2218,1
2219,7
2221,7
2225,10
2227,8
2232,6
2233,5
2237,9
2238,4
2242,8
2249,8
2250,4
2251,8
2254,1
2264,1
2272,1
2277,8
2280,10
2283,1
2285,10
2288,13
2290,8
2304,13
2307,10
2312,13
2314,4
2319,7
2323,6
2324,14
2327,2
2328,4
2329,5
2331,10
2332,1
2334,1
2337,6
2338,2
2341,1
2342,8
2344,13
2349,7
2350,8
2351,10
2353,2
2355,11
2360,13
2361,9
2364,1
2365,6
2368,9
2369,7
2370,1
2373,3
2375,13
2381,5
2386,13
2388,3
2391,1
2394,3
2396,4
2402,4
2411,9
2412,4
2414,1
2415,4
2417,1
2418,2
2420,6
2421,6
2422,5
2426,13
2427,1
2428,6
2429,1
2434,9
2435,2
2440,6
2446,8
2447,13
2451,12
2453,1
2457,1
2463,2
2469,11
2473,6
2475,8
2479,6
2483,6
2486,3
2487,1
2489,13
2492,9
2494,8
2496,2
2497,1
2499,12
2511,7
2516,11
2517,4
2519,7
2521,2
2523,2
