doc_idx,category
0,18
3,19
5,1
6,4
10,11
12,13
13,5
14,13
15,25
18,13
19,17
23,12
29,5
31,17
35,13
38,25
47,10
52,16
53,2
62,1
64,22
67,3
70,9
71,5
73,18
74,17
76,9
80,5
82,0
90,20
91,6
93,2
95,9
97,0
101,13
104,14
106,9
107,11
108,9
109,9
113,11
114,25
118,1
120,14
122,9
127,9
131,3
132,2
134,9
137,5
140,19
146,2
150,22
153,18
155,3
161,17
167,4
168,9
169,14
174,1
176,9
183,12
184,12
185,18
187,2
188,2
190,4
191,3
192,5
193,15
200,0
201,11
202,0
207,22
211,9
214,13
218,14
221,5
225,12
227,14
235,7
236,4
238,5
239,13
243,18
247,12
248,11
250,19
254,6
255,23
257,18
267,18
269,1
270,1
271,4
273,25
274,2
275,14
278,11
279,19
284,25
285,0
292,0
294,0
295,1
297,12
299,8
300,4
303,18
308,5
310,16
313,13
314,5
316,13
317,14
322,18
325,21
326,9
328,0
329,11
331,9
337,5
345,5
347,10
363,13
365,2
366,7
369,5
373,0
374,2
375,13
377,22
379,9
385,1
388,13
389,9
390,6
391,18
392,18
393,25
398,7
399,3
402,22
405,5
406,18
407,5
409,3
410,17
412,1
415,2
417,5
420,5
423,0
425,17
426,12
434,25
442,0
445,20
452,5
455,0
457,11
458,12
461,12
468,3
469,4
472,9
477,9
481,23
483,9
485,22
487,3
489,11
490,12
491,12
493,11
498,12
504,1
510,14
512,9
518,2
522,17
529,18
531,14
534,14
536,26
537,3
540,5
541,9
542,11
543,7
544,7
546,11
547,5
549,12
554,12
556,2
557,13
559,1
567,12
568,5
570,9
575,4
583,12
594,9
595,13
596,9
600,24
601,18
602,4
611,22
612,9
613,6
621,13
622,13
624,9
625,10
626,12
629,18
634,9
640,9
643,15
645,11
649,5
653,9
658,18
659,5
660,0
661,9
662,21
664,12
665,2
671,12
678,14
679,0
680,18
685,2
687,4
689,18
692,26
697,2
699,9
708,14
709,17
710,18
711,12
712,5
713,3
720,7
723,23
725,12
726,12
730,13
736,6
745,3
747,5
763,12
765,18
767,0
768,19
769,1
771,22
774,1
775,1
778,11
780,5
782,12
783,17
788,3
789,5
792,18
799,22
804,4
805,9
809,4
813,10
814,25
816,14
817,9
819,12
822,14
825,9
827,22
828,17
834,5
839,25
844,9
846,6
850,12
851,13
856,12
857,22
858,18
862,13
868,1
869,9
880,18
887,12
888,5
889,7
891,12
896,2
902,0
903,2
912,1
915,13
917,11
918,1
921,12
924,9
926,2
927,1
931,4
934,2
936,11
942,11
944,3
945,1
949,17
951,3
952,13
956,12
960,14
961,0
969,11
977,14
978,0
979,7
981,2
989,17
990,18
992,5
995,6
996,22
997,3
998,22
1000,5
1001,13
1002,1
1003,14
1009,0
1012,4
1013,4
1014,9
