doc_idx,category
0,11
3,11
5,2
6,7
10,4
12,13
13,3
14,13
15,14
18,13
19,1
23,6
29,3
31,1
35,13
38,14
47,8
52,6
53,10
62,2
64,12
67,1
70,8
71,3
73,11
74,1
76,8
80,3
82,11
90,4
91,3
93,10
95,8
97,0
101,13
104,9
106,8
107,12
108,8
109,8
113,6
114,14
118,2
120,9
122,8
127,8
131,1
132,10
134,8
137,3
140,11
146,10
150,12
153,11
155,1
161,1
167,7
168,8
169,9
174,2
176,8
183,6
184,6
185,11
187,10
188,10
190,7
191,1
192,3
193,5
200,11
201,12
202,8
207,12
211,8
214,13
218,9
221,3
225,6
227,9
235,3
236,7
238,3
239,13
243,11
247,6
248,4
250,11
254,3
255,12
257,11
267,11
269,2
270,2
271,7
273,14
274,10
275,9
278,12
279,11
284,14
285,11
292,0
294,12
295,2
297,6
299,12
300,7
303,11
308,3
310,6
313,13
314,3
316,13
317,9
322,11
325,12
326,8
328,12
329,4
331,8
337,3
345,3
347,8
363,13
365,10
366,3
369,3
373,0
374,10
375,13
377,12
379,14
385,2
388,13
389,8
390,3
391,11
392,11
393,4
398,3
399,1
402,12
405,3
406,11
407,3
409,1
410,1
412,2
415,10
417,3
420,3
423,2
425,1
426,6
434,4
442,12
445,8
452,3
455,0
457,9
458,6
461,6
468,1
469,7
472,8
477,8
481,12
483,8
485,12
487,1
489,4
490,6
491,6
493,4
498,6
504,2
510,9
512,8
518,10
522,1
529,11
531,9
534,9
536,14
537,1
540,3
541,8
542,4
543,3
544,3
546,4
547,3
549,2
554,6
556,10
557,13
559,2
567,6
568,3
570,8
575,7
583,6
594,8
595,13
596,8
600,4
601,11
602,7
611,12
612,8
613,3
621,13
622,13
624,8
625,8
626,6
629,11
634,8
640,8
643,5
645,4
649,3
653,8
658,11
659,3
660,0
661,8
662,12
664,6
665,10
671,6
678,9
679,11
680,11
685,10
687,0
689,11
692,14
697,10
699,8
708,9
709,2
710,11
711,6
712,3
713,1
720,3
723,12
725,6
726,6
730,13
736,3
745,1
