doc_idx,category
0,12
9,10
12,1
14,11
19,0
22,1
28,3
35,1
38,8
41,1
43,4
51,6
56,1
61,4
64,12
65,1
66,8
67,6
75,4
76,6
86,11
87,1
93,8
94,1
97,11
105,8
107,2
109,0
113,4
120,6
128,11
137,12
139,11
142,0
150,1
157,8
165,12
180,5
182,0
185,1
186,1
188,12
191,5
193,11
210,9
230,12
233,5
238,5
244,5
245,2
249,12
254,6
261,2
265,11
266,3
276,12
277,12
284,5
302,2
310,5
322,6
332,10
345,1
347,2
352,1
362,1
363,12
365,1
368,7
369,8
371,6
373,1
379,6
380,12
384,4
385,1
395,6
405,12
417,12
426,6
427,2
430,1
442,9
445,4
449,4
450,8
455,6
461,11
462,2
463,6
464,11
465,5
467,10
468,6
469,12
478,5
485,6
487,1
493,4
496,6
500,1
502,5
505,1
523,6
527,2
557,4
563,9
570,12
573,5
579,6
580,1
599,6
602,3
606,2
609,1
615,6
617,4
619,7
622,6
625,8
629,10
637,6
638,8
640,1
643,4
645,1
655,11
657,2
659,2
660,1
661,3
662,2
664,6
665,6
667,8
676,8
680,12
687,4
696,4
697,12
707,1
709,8
711,12
725,2
726,9
741,4
745,12
749,3
764,12
770,6
774,2
775,8
778,8
784,8
785,4
800,1
812,5
814,8
817,12
819,11
844,4
854,12
867,12
883,6
903,3
915,1
918,1
926,1
933,6
935,3
937,12
942,1
944,5
947,7
952,6
957,12
983,4
993,1
996,5
997,2
998,12
1014,5
1015,8
1019,10
1020,6
1025,6
1026,11
1032,6
1035,10
1036,5
1041,3
1048,1
1050,12
1051,11
1054,6
1059,5
1064,1
1065,1
1066,12
1070,8
1073,6
1074,0
1080,4
1082,5
1088,0
1102,1
1105,11
1107,5
1126,2
1128,8
1148,6
1151,6
1165,8
1167,11
1171,6
1174,4
1175,10
1176,1
1177,5
1181,12
1190,2
1196,1
1201,9
1207,1
1211,12
1214,1
1218,1
1219,1
1220,5
1232,2
1244,1
1250,2
1254,1
1260,6
1262,1
1264,6
1268,2
1286,4
1288,12
1289,6
1307,1
1316,4
1326,4
1331,4
1334,1
1340,8
1342,2
1347,6
1352,1
1354,4
1365,2
1371,11
1386,2
1389,6
1395,1
1399,4
1403,12
1404,5
1414,5
1422,12
1423,12
1436,1
1442,6
1448,1
1449,2
1453,6
1465,2
1472,4
1481,8
1487,5
1488,6
1490,6
1492,6
1494,11
1496,6
1497,11
1501,5
1503,5
1517,12
1522,1
1535,1
1540,5
1552,12
1562,9
1564,3
1566,11
1570,12
1577,12
1581,11
1584,2
1587,0
1591,1
1600,5
1616,1
1618,6
1638,4
1640,5
1641,12
1645,11
1646,10
1647,6
1651,10
1653,2
1655,6
1668,4
1679,12
1694,12
1700,7
1703,2
1706,12
1711,6
1712,6
1718,1
1726,8
1729,6
1732,3
1742,1
1743,7
1745,12
1751,5
1760,12
1768,1
1771,8
1772,2
1776,4
1778,6
1779,1
1782,11
1784,6
1785,6
1790,1
1791,12
1802,1
1805,7
1806,1
1812,9
1813,9
1825,2
1830,1
1840,2
1850,8
1852,1
1857,7
1859,12
1862,1
1863,12
1878,1
1891,6
1896,1
1899,3
1918,5
1919,2
1922,2
1923,1
1932,1
1935,6
1944,8
1945,2
1948,2
1950,8
1951,2
1954,1
1959,2
1967,11
1972,8
1974,4
1975,1
1977,8
1982,12
1985,11
1991,6
