doc_idx,category
20,24
21,9
23,13
26,12
27,26
28,25
31,11
33,11
41,7
43,11
48,21
49,5
52,4
53,24
56,24
59,11
62,5
64,19
65,25
66,21
67,1
70,21
73,25
74,11
78,15
80,8
81,2
86,15
88,3
93,24
95,22
97,0
98,12
102,6
105,11
106,22
107,9
111,18
116,11
117,5
120,15
124,1
126,5
135,24
137,8
142,23
143,8
144,3
149,5
150,19
151,6
156,2
164,3
166,22
172,5
173,27
176,21
177,10
179,25
187,24
189,18
192,8
193,12
200,0
201,9
203,15
204,13
205,18
209,17
211,22
212,0
216,8
225,13
227,15
234,13
235,26
237,28
239,17
240,26
242,0
248,23
254,6
255,27
257,7
258,11
263,16
265,3
276,22
277,26
281,16
283,13
285,7
298,3
300,18
301,0
303,25
304,16
305,21
309,18
310,4
312,15
314,8
315,7
316,17
319,8
320,8
322,25
324,27
325,0
327,5
330,0
332,2
334,1
337,8
339,8
340,20
345,8
346,26
348,11
350,13
353,12
357,4
358,0
363,17
364,21
366,26
368,25
369,8
371,17
372,3
381,6
383,24
384,7
385,5
388,17
389,21
392,25
397,9
406,25
414,24
419,11
426,13
428,20
432,14
440,8
442,0
443,11
444,10
447,0
451,17
452,8
453,3
462,0
469,18
471,1
472,21
473,13
475,8
477,20
478,5
480,21
483,21
490,13
491,13
493,23
503,7
504,5
506,22
510,15
519,20
520,28
527,9
529,25
530,10
534,15
536,3
541,23
542,23
544,26
546,23
552,5
553,3
561,18
562,15
569,5
572,21
574,8
579,3
588,13
591,21
594,20
600,10
601,25
603,11
605,1
614,13
625,14
628,3
629,25
637,1
648,7
650,3
653,21
654,15
655,18
656,18
658,25
666,11
671,13
674,9
676,1
679,25
680,25
685,24
690,23
691,16
695,13
696,21
697,24
698,1
700,15
706,12
709,5
711,13
719,20
721,28
724,15
725,13
726,13
731,26
734,24
735,13
736,6
737,17
738,24
746,14
748,5
749,2
750,0
751,21
752,20
759,16
762,11
763,13
766,13
769,9
774,5
785,16
786,4
791,8
792,25
794,25
800,6
801,25
803,6
804,18
806,21
807,24
812,22
815,8
816,15
820,21
825,21
831,18
843,11
848,13
849,22
854,4
857,19
858,25
859,16
860,4
863,11
864,21
866,10
867,9
868,5
869,20
870,24
873,19
876,13
878,25
879,8
880,25
886,16
891,19
892,13
896,24
897,0
898,6
907,27
908,12
909,24
912,5
913,15
917,23
924,21
925,13
927,5
931,18
934,24
936,9
939,13
941,11
942,9
949,11
952,17
954,11
955,8
956,13
957,12
960,15
961,0
964,26
966,27
967,12
968,18
970,1
985,5
988,0
990,25
996,19
1000,8
1001,17
1007,7
1011,15
1015,13
1020,8
1022,13
1025,6
1028,12
1032,13
1033,25
1034,22
1039,28
1040,3
1041,15
1043,7
1045,21
1047,2
1051,28
1053,13
1056,17
1057,5
1063,25
1068,3
1071,16
1074,5
1076,25
1081,8
1083,12
1086,26
1090,26
1091,21
1093,24
1095,24
1099,21
1101,16
1104,7
1105,23
1108,11
1109,24
1111,11
1112,13
1113,23
1115,18
1117,16
1119,8
1121,19
1124,22
1125,25
1128,5
1133,7
1139,5
1141,23
1143,19
1147,15
1153,0
1154,0
1155,21
1160,21
1162,19
1166,5
1169,8
1170,28
1171,1
1172,5
1181,1
1184,23
1185,18
1186,11
1189,22
1190,13
1191,20
1195,1
1197,24
1199,3
1202,0
1207,25
1208,25
1210,6
1216,24
1218,1
1223,0
1224,25
1231,0
1232,8
1233,15
1236,22
1237,12
1238,24
1239,8
1246,22
1247,19
1248,13
1251,24
1252,13
1253,25
1254,21
1255,20
1260,1
1261,5
1272,18
1275,12
1276,24
1277,27
1278,21
1279,21
1281,21
1282,13
1283,21
1285,3
1287,22
1288,25
1289,24
1292,15
1294,23
1296,27
1298,18
1303,28
1310,17
1313,2
1314,0
1318,8
1320,22
1323,22
1326,15
1327,8
1328,25
1333,8
1335,10
1343,8
1344,18
1345,24
1346,13
1347,21
1348,16
1349,8
1352,28
1357,18
1358,13
1361,5
1362,20
1372,5
1373,13
1375,17
1378,5
1379,17
1380,16
1383,1
1385,27
1387,7
1388,13
1390,7
1393,17
1395,15
1396,11
1401,26
1403,11
1404,25
1405,24
1407,11
1408,26
1411,3
1412,10
1416,18
1417,25
1421,12
1422,3
1424,8
1429,14
1430,5
1431,24
1432,5
1433,3
1434,22
1435,8
1441,26
1444,23
1446,8
1450,8
1459,8
1467,7
1469,20
1471,8
1481,0
1487,8
1497,20
1498,0
1501,18
1508,13
1510,17
1511,20
1512,25
1513,25
1523,21
1524,28
1526,25
1529,5
1532,18
1533,5
1535,21
1538,18
1544,5
1546,17
1547,8
1553,24
1565,3
1570,28
1572,21
1573,27
1576,20
1578,19
1582,25
1583,17
1584,13
1590,3
1594,18
1596,15
1598,13
1599,21
1600,24
1604,21
1608,8
1610,0
1614,19
1618,18
1622,13
1623,21
1625,8
1626,18
1631,21
1632,0
1633,20
1634,10
1637,24
1641,11
1645,25
1648,11
1651,7
1655,8
1657,5
1660,12
1663,25
1664,17
1670,5
1674,16
1677,3
1679,19
1682,8
1683,21
1684,3
1693,26
1696,13
1697,17
1699,1
1700,19
1703,16
1705,28
1710,13
1712,22
1715,8
1716,13
1727,24
1729,3
1730,11
1732,4
1733,13
1736,10
1741,16
1745,8
1746,9
1748,13
1751,24
1753,13
1757,8
1758,7
1759,3
1760,25
1764,5
1773,27
1777,17
1778,12
1780,0
1785,17
1786,27
1790,12
1797,7
1801,24
1806,5
1810,3
1815,8
1816,19
1817,1
1818,0
1819,24
1820,24
1821,5
1826,0
1827,5
1829,26
1833,8
1838,17
1840,11
1842,6
1844,13
1845,16
1850,19
1851,22
1854,5
1857,3
1862,25
1864,13
1873,13
1876,14
1877,18
1879,18
1885,13
1886,13
1887,13
1891,2
1892,11
1894,7
1897,14
1898,21
1901,3
1904,5
1908,17
1912,1
1918,9
1923,26
1925,13
1926,18
1928,5
1929,21
1931,28
1933,24
1934,5
1936,0
1937,26
1945,17
1947,17
1954,2
1955,13
1956,8
1957,12
1958,21
1964,5
1966,1
1968,25
1976,27
1978,24
1984,18
1990,27
1992,26
1995,17
2004,5
2005,3
2008,21
2010,17
2011,15
2018,15
2019,28
2022,23
2023,27
2024,13
2030,21
2031,25
2032,3
2046,13
2047,9
2050,21
2051,25
2055,8
2056,24
2058,25
2064,5
2065,9
2066,0
2067,9
2068,0
2072,7
2080,1
2082,21
2087,26
2094,20
2101,21
2105,13
2106,4
2108,0
2111,10
2115,20
2116,16
2118,5
2119,18
2121,3
2122,13
2123,5
2125,19
2128,0
2134,16
2135,28
2137,8
2147,22
2148,8
2151,7
2155,17
2156,11
2158,11
2160,18
2161,26
2170,5
2171,5
2177,19
2180,8
2181,8
2182,24
2187,27
2194,20
2196,21
2199,15
2201,28
2202,24
2203,17
2205,13
2208,3
2211,4
2227,18
2228,18
2229,13
2230,8
2231,9
2238,24
2239,28
2242,18
2249,25
2250,16
2254,18
2255,1
2262,13
2265,10
2269,20
2272,28
2273,1
2274,18
2280,1
2281,20
2282,13
2284,16
2290,3
2292,16
2293,26
2300,25
2305,5
2308,13
2310,5
2317,28
2321,24
2322,8
2325,17
2326,23
2328,11
2331,19
2337,13
2346,13
2352,9
2354,20
2357,25
2362,20
2365,16
2366,13
2367,16
2373,27
2377,13
2379,8
2385,15
2386,15
2389,3
2392,2
2395,17
2398,24
2402,9
2405,21
2406,20
2407,5
2408,11
2410,13
2412,5
2415,3
2419,21
2420,18
2423,17
2424,20
2425,5
2427,21
2430,13
2431,20
2437,15
2441,5
2444,17
2448,0
2450,23
2451,8
2452,0
2457,8
2470,15
2471,0
2474,19
2480,12
2485,1
2489,12
2493,13
2496,13
2498,13
2501,5
2505,8
2508,0
2510,9
2511,24
2514,13
2521,17
2523,5
2527,25
2528,8
2531,1
2538,27
2541,26
2542,15
2544,16
2549,5
2550,21
2554,20
2556,5
2559,22
2560,14
2562,8
2564,21
2568,0
2569,8
2575,18
2578,23
2579,8
2580,8
2584,18
2594,21
2596,25
2599,14
2604,26
2606,5
2608,8
2609,8
2610,21
2611,13
2612,25
2614,8
2618,5
2624,8
2625,6
2629,27
2631,16
2633,18
2637,8
2638,5
2641,17
2643,17
2645,21
2646,3
2647,1
2650,26
2653,25
2654,25
2655,18
2659,13
2665,24
2667,26
2670,17
2671,23
2677,1
2685,16
2686,23
2687,20
2688,17
2689,23
2691,5
2692,20
2693,25
2694,1
2698,28
2699,18
2707,8
2708,22
2710,8
2711,13
2715,15
2718,5
2722,21
2726,6
2734,5
2740,21
2742,23
2743,18
2746,21
2748,13
2755,20
2757,21
2761,28
2763,6
2766,14
2768,13
2771,25
2773,6
2776,11
2782,9
2786,24
2788,26
2789,14
2792,11
2799,1
2800,3
2801,20
2803,25
2805,17
2808,25
2812,15
2814,13
2817,21
2822,28
2823,26
2824,12
2826,25
2829,0
2830,16
2837,17
2838,0
2839,21
2840,5
2843,20
2844,21
2847,0
2850,8
2851,20
2852,18
2856,13
2859,7
2861,3
2868,25
2869,7
2871,8
2874,18
2876,26
2878,14
2882,24
2884,13
2885,9
2886,5
2890,13
2892,4
2895,28
2898,15
2899,6
2900,5
2904,20
2916,11
2920,5
2921,20
2925,8
2930,13
2931,24
2934,10
2935,18
2942,11
2949,14
2951,21
2953,8
2954,27
2957,15
2958,21
2961,19
2964,5
2966,9
