doc_idx,category
0,7
1,7
2,7
3,7
5,7
6,7
7,7
8,7
10,7
12,7
14,7
15,7
16,7
25,7
26,7
27,7
29,6
30,10
32,10
33,10
34,6
36,10
38,10
39,6
41,10
43,6
45,10
47,10
48,10
49,6
50,10
51,10
54,10
55,10
60,14
61,14
63,14
64,14
66,14
67,14
69,14
70,14
71,14
74,14
76,14
79,14
80,14
81,14
83,14
84,14
86,14
87,14
93,14
97,14
98,14
99,14
100,14
102,15
105,20
106,15
113,15
114,15
115,15
116,15
117,15
118,15
119,15
122,15
123,15
124,22
126,4
127,4
129,4
130,4
131,4
132,4
134,4
135,4
141,4
142,4
143,4
145,4
146,4
147,4
148,4
149,4
152,4
155,4
156,14
158,14
159,14
160,14
162,14
163,14
164,14
168,14
170,14
171,14
172,14
173,14
174,14
175,14
177,14
178,14
182,7
183,7
186,7
187,7
190,7
191,7
193,7
194,7
195,7
197,7
199,7
200,7
206,7
210,21
211,21
213,21
215,21
216,21
219,21
223,21
224,21
229,21
230,21
231,21
232,21
236,8
237,9
238,9
239,9
240,6
242,9
243,9
246,9
249,8
250,9
252,9
253,9
254,9
257,9
258,9
261,9
263,14
266,14
268,14
271,14
274,14
276,14
278,14
280,14
281,14
289,11
292,11
293,11
296,11
298,11
299,11
300,11
301,6
302,11
305,11
307,11
308,11
313,2
316,2
319,2
321,2
324,2
325,2
326,2
327,2
328,2
335,19
338,19
344,19
345,19
346,4
347,19
353,19
354,19
357,6
359,19
360,19
361,13
363,7
365,13
370,13
374,13
376,13
377,13
378,13
379,13
380,13
381,13
382,13
384,13
388,15
389,15
392,21
393,15
394,15
396,15
403,15
404,15
405,15
409,15
412,15
415,23
421,21
426,21
429,21
430,21
431,21
434,21
435,21
436,21
438,21
439,21
440,22
443,22
446,22
448,22
450,22
451,22
453,22
454,22
456,22
460,22
461,22
463,22
464,22
466,22
467,22
468,22
470,21
471,21
473,21
474,21
477,21
478,21
479,21
480,21
482,21
485,21
486,21
487,21
488,21
492,21
494,21
500,4
502,4
504,4
508,4
509,4
510,4
513,4
516,4
517,4
518,4
520,4
521,4
523,4
524,4
526,4
528,15
530,15
534,15
535,15
536,15
537,15
539,15
542,15
543,15
544,15
545,15
549,15
552,15
555,15
556,15
557,23
561,23
564,23
568,23
569,23
570,23
573,23
574,23
575,23
579,23
580,23
582,23
585,21
589,12
590,12
591,12
594,12
595,12
599,12
600,12
603,21
605,21
606,21
608,24
610,24
617,24
618,24
620,24
621,24
622,24
624,24
626,24
629,24
630,24
635,12
636,12
637,12
639,12
640,12
643,12
644,12
645,12
646,12
649,12
650,12
652,12
653,12
655,12
659,21
660,21
662,21
663,21
664,21
665,21
666,21
671,21
672,21
674,21
677,21
678,21
679,21
681,21
682,21
684,21
685,21
686,21
687,21
688,21
689,21
691,21
697,21
699,21
704,21
705,21
706,21
707,21
710,21
711,21
712,16
714,16
716,16
717,16
718,16
719,16
720,16
723,16
724,16
726,16
732,16
733,0
734,16
737,18
739,18
740,18
741,18
743,18
744,18
746,18
748,18
749,18
751,18
752,18
753,18
754,18
755,18
758,18
763,17
764,17
766,17
769,17
770,17
771,17
776,17
778,17
780,17
785,17
786,17
791,17
792,17
793,17
794,17
796,17
800,17
802,17
804,17
805,17
807,17
810,17
811,3
812,17
813,17
814,19
817,19
820,19
821,19
825,19
828,19
832,19
833,19
834,19
835,19
837,12
838,12
842,12
848,12
850,12
855,21
857,21
858,21
861,21
862,21
865,21
868,21
869,21
873,21
874,21
876,21
878,21
879,24
880,24
882,24
885,24
887,24
888,24
890,24
892,24
893,24
895,24
896,24
898,24
903,24
906,16
909,16
911,16
914,16
916,16
917,6
918,11
919,16
921,16
922,6
924,16
926,7
927,16
931,6
932,12
934,12
935,12
936,12
938,12
939,12
940,12
941,12
942,12
943,12
945,12
951,12
953,12
955,12
956,12
959,12
961,12
963,12
968,16
969,16
972,16
973,16
974,16
975,16
976,16
982,16
985,16
990,16
991,3
992,3
993,3
997,3
1000,3
1003,19
1004,19
1006,19
1009,19
1013,19
1014,19
1015,3
1016,19
1018,4
1021,4
1023,4
1024,4
1025,4
1026,4
1029,4
1030,4
1032,4
1033,4
1034,4
1036,4
1037,9
1039,9
1042,4
1043,23
1045,23
1046,23
1049,23
1051,23
1053,23
1054,23
1056,23
1060,23
1062,23
1065,23
1066,23
1067,23
1068,23
1071,3
1072,3
1074,3
1076,3
1077,3
1078,3
1079,3
1080,3
1082,3
1085,3
1088,3
1089,3
1091,3
1094,3
1096,3
1097,20
1098,20
1099,20
1101,20
1102,20
1105,20
1110,20
1113,20
1114,22
1116,20
1117,20
1118,20
1120,22
1122,20
1123,20
1125,9
1126,9
1129,9
1130,9
1131,9
1132,9
1133,9
1135,9
1137,9
1139,9
1141,9
1142,9
1147,9
1149,23
1150,20
1152,20
1153,20
1154,20
1155,20
1158,20
1160,20
1162,20
1163,20
1164,20
1166,20
1169,20
1173,20
1175,20
1177,20
1182,9
1183,9
1186,9
1187,9
1188,9
1190,9
1197,9
1199,9
1202,9
1203,23
1204,23
1206,23
1208,23
1209,23
1213,23
1214,23
1216,23
1221,23
1222,23
1223,23
1229,1
1232,1
1233,1
1236,1
1239,1
1241,1
1242,1
1243,1
1247,1
1252,1
1256,4
1257,4
1259,4
1260,4
1261,4
1262,4
1263,4
1264,4
1265,4
1266,4
1267,4
