doc_idx,category
0,14
2,81
4,73
16,79
19,29
26,92
27,79
30,10
35,81
36,69
37,65
38,46
39,74
47,68
50,79
56,37
59,19
67,5
71,47
73,56
74,20
76,79
80,33
81,59
84,50
91,46
95,79
99,0
106,38
109,65
114,49
117,42
125,81
131,14
132,81
133,88
137,49
145,39
152,81
153,92
158,7
163,37
165,81
168,79
173,40
174,79
181,68
191,45
195,40
197,14
204,82
216,49
219,34
220,79
226,58
230,5
231,94
238,38
242,85
246,79
250,95
251,35
255,67
259,1
267,62
271,19
272,70
277,92
280,79
288,47
297,84
299,39
303,20
307,78
308,10
312,81
315,84
317,10
319,55
321,14
322,40
326,81
334,23
338,59
351,85
352,5
353,86
354,26
356,70
362,51
363,0
367,44
370,84
371,28
373,72
374,22
376,28
377,39
395,92
404,36
415,10
419,42
421,11
429,51
434,26
435,2
441,74
443,74
445,2
451,3
453,42
454,33
457,93
471,13
473,81
476,29
477,27
478,79
482,79
483,22
488,81
491,79
492,79
500,79
504,33
509,83
520,65
524,55
525,19
526,50
527,54
528,89
535,39
539,77
542,1
548,74
550,3
555,51
556,79
557,56
561,71
563,91
564,79
568,79
570,37
575,16
576,26
579,73
582,42
585,67
586,28
587,90
589,51
590,40
595,1
603,75
606,25
608,23
614,51
623,96
635,31
636,14
657,53
659,1
667,73
671,40
672,82
674,64
675,48
677,5
685,82
695,22
697,81
699,1
700,44
703,75
704,82
705,82
707,79
709,84
710,50
711,67
712,37
716,14
718,31
720,19
721,45
724,84
726,77
741,91
743,31
745,22
748,88
751,10
761,83
766,51
770,78
772,84
784,33
794,78
802,74
803,14
805,78
810,29
811,51
817,42
821,56
825,68
835,79
855,62
857,84
865,83
869,26
872,58
875,92
880,54
884,65
887,35
890,22
891,79
892,92
893,55
896,28
898,85
909,42
911,19
912,21
916,5
917,16
918,10
919,77
922,88
934,66
935,56
940,61
943,43
945,79
955,79
956,66
961,94
970,44
972,14
973,74
975,91
988,53
993,17
997,23
1000,65
1003,39
1005,55
1013,89
1016,13
1019,42
1020,75
1025,55
1035,37
1036,66
1037,28
1039,2
1044,33
1045,19
1046,10
1047,81
1049,79
1053,50
1056,17
1069,48
