doc_idx,category
2,6
4,2
20,2
23,8
24,1
26,7
28,1
31,6
32,13
41,3
43,6
44,3
46,5
52,10
53,1
56,5
62,13
64,2
66,10
67,3
70,2
78,2
80,8
81,2
82,2
86,3
93,11
95,21
97,3
98,2
102,1
105,7
111,11
114,4
116,3
120,3
126,2
128,1
135,1
143,5
144,15
149,3
150,7
161,1
164,8
167,1
169,9
177,2
189,3
192,19
193,1
195,2
196,1
197,2
200,13
203,14
204,2
207,2
211,11
212,3
216,2
225,11
227,1
234,3
237,2
239,12
240,1
242,1
251,3
254,5
255,2
257,7
258,2
263,13
274,16
276,2
277,3
279,2
280,7
281,18
283,1
285,21
292,3
298,9
301,3
303,3
305,3
309,2
315,2
320,11
324,1
337,10
346,7
348,11
353,3
357,13
363,12
364,21
365,1
368,3
369,7
372,9
383,1
384,3
388,12
392,3
394,15
397,3
406,3
414,1
416,15
419,2
420,8
426,3
428,8
432,8
436,3
440,2
442,11
443,13
444,6
446,0
447,2
451,2
455,2
457,11
462,2
468,9
469,2
471,1
472,1
475,6
476,11
478,6
480,2
490,2
491,2
493,1
497,7
503,2
506,4
507,5
512,2
517,17
530,2
534,6
536,1
543,2
544,11
552,1
553,13
560,15
561,2
572,1
576,12
577,2
579,1
587,2
591,3
600,10
601,15
603,0
625,3
627,2
628,8
639,13
645,3
650,2
654,1
655,3
673,2
674,11
676,11
679,2
685,1
690,1
691,8
695,2
696,2
697,1
698,3
701,2
706,2
709,3
721,1
724,2
725,2
726,1
731,6
735,1
738,11
748,3
749,17
750,6
751,3
756,2
759,3
762,17
769,17
771,2
774,2
782,2
785,1
786,1
789,17
791,2
792,2
794,12
795,3
796,2
798,2
802,2
804,2
806,3
815,0
817,2
820,14
825,2
826,2
834,3
843,2
847,12
848,1
854,2
857,1
858,2
860,2
863,15
864,1
866,2
867,8
868,1
869,7
871,2
873,2
876,2
878,3
879,2
882,6
891,3
892,2
896,1
898,3
907,4
908,8
909,2
912,6
920,7
924,2
927,20
934,6
936,2
941,2
942,2
949,2
955,3
961,1
966,1
967,2
968,15
970,5
971,2
985,3
990,2
992,2
995,4
996,4
1000,6
1001,1
1003,3
1007,9
1011,2
1015,15
1020,2
1022,2
1025,7
1037,2
1039,10
1040,2
1042,3
1043,7
1045,2
1051,2
1052,6
1056,3
1059,2
1074,2
1076,2
1081,1
1083,2
1089,10
1093,1
1095,2
1097,2
1098,1
1099,2
1101,9
1102,11
1104,8
1105,2
1111,14
1112,2
1113,3
1115,2
1117,1
1124,1
1126,13
1128,11
1132,2
1133,1
1139,9
1141,2
1147,7
1153,2
1154,3
1160,3
1161,2
1166,12
1167,6
1170,3
1171,19
1184,1
1185,14
1186,1
1189,1
1190,6
1192,13
1193,10
1194,1
1197,2
1200,13
1202,6
1204,1
1208,3
1210,1
1216,2
1218,11
1224,1
1231,2
1236,13
1237,2
1238,2
1239,15
1240,18
1244,21
1247,3
1248,11
1251,1
1253,3
1258,2
1261,16
1270,7
1272,3
1276,16
1277,11
1279,3
1281,3
1286,3
1287,9
1288,2
1294,1
1296,13
1298,16
1299,1
1303,2
1310,3
1313,3
1319,8
1320,13
1326,15
1328,11
1330,1
1338,17
1343,1
1345,12
1349,3
1352,16
1355,2
1358,1
1361,1
1364,6
1375,17
1380,3
1381,3
1383,6
1384,1
1387,13
1401,17
1403,1
1404,2
1405,2
1407,2
1411,1
1412,2
1416,9
1419,2
1421,3
1428,17
1429,6
1430,14
1434,3
1435,7
1436,11
1441,11
1444,0
1446,1
1447,6
1466,15
1468,17
1469,2
1471,2
1473,2
1474,1
1480,3
1481,13
1482,15
