doc_idx,category
0,7
19,9
21,0
23,3
35,0
38,10
43,10
58,11
64,6
67,4
70,11
73,1
74,3
76,1
82,10
87,12
90,1
91,8
92,6
93,6
95,11
97,6
101,4
105,15
106,11
107,5
110,5
120,2
122,2
137,3
138,8
141,9
145,11
148,8
155,1
157,12
161,8
167,10
170,8
176,8
183,6
188,5
190,3
193,4
195,1
201,6
206,3
221,6
227,2
230,8
233,11
235,7
236,8
238,4
244,6
250,4
254,6
255,2
258,1
262,1
266,7
270,7
277,3
285,1
287,8
299,1
302,7
310,3
314,3
318,9
322,3
328,9
329,1
331,1
332,10
343,3
345,2
347,7
363,6
364,2
367,3
368,2
369,9
370,2
373,7
379,9
390,5
391,9
393,11
395,10
399,1
409,3
412,9
415,8
417,6
420,9
426,8
442,7
443,4
446,9
449,9
452,3
455,3
458,4
463,11
464,5
466,4
467,8
468,4
469,4
485,3
487,0
489,7
496,7
500,7
510,1
518,1
531,2
541,8
544,14
547,8
548,2
557,4
563,1
569,2
570,8
575,4
580,4
587,3
602,2
604,8
606,3
611,6
615,4
617,8
618,11
619,1
625,12
626,8
634,6
637,6
643,6
645,1
651,15
653,3
657,6
659,2
660,5
667,0
678,1
679,8
685,8
687,8
692,1
693,4
697,10
699,1
707,3
709,1
710,8
712,8
719,5
723,4
725,1
726,4
730,6
737,6
745,4
758,10
762,8
763,6
764,14
767,13
768,4
770,8
774,4
778,10
790,6
792,5
800,2
805,6
809,6
813,9
814,4
816,3
819,3
826,2
831,12
838,3
839,0
843,1
846,8
849,10
851,1
854,1
857,4
865,10
867,1
883,4
884,1
888,3
889,10
896,6
903,7
915,8
918,11
924,9
931,3
933,5
934,3
938,2
942,2
944,3
947,5
949,2
952,1
956,5
970,5
971,8
977,8
979,13
981,5
989,6
998,5
1001,9
1003,11
1013,8
1016,8
1018,10
1020,10
1023,10
1032,2
1035,6
1038,1
1043,8
1048,7
1049,3
1050,5
1051,7
1052,1
1054,8
1057,1
1064,1
1066,2
1067,8
1070,10
1072,3
1073,1
1080,3
1082,7
1083,3
1088,3
1089,1
1102,1
1105,11
1107,1
1108,15
1115,4
1146,9
1148,5
1151,1
1162,10
1167,3
1170,8
1171,12
1172,9
1174,9
1182,3
1185,3
1194,2
1197,8
1198,3
1202,9
1205,8
1207,8
1208,6
1212,7
1220,5
1224,10
1228,1
1232,2
1236,9
1253,2
1258,11
1262,3
1263,8
1272,4
1276,3
1277,1
1289,1
1290,8
1298,3
1305,4
1307,9
1316,5
1318,8
1321,6
1326,6
1331,5
1334,2
1342,6
1347,8
1352,1
1354,4
1356,11
1357,7
1359,1
1362,1
1365,8
1366,3
1371,5
1376,5
1380,2
1389,8
1393,8
1398,3
1399,4
1400,6
1401,2
1408,1
1409,9
1411,8
1414,7
1423,5
1428,9
1439,6
1442,8
1449,8
1453,3
1457,3
1472,3
1473,15
1475,6
1478,8
1484,5
1496,10
1503,3
1506,3
1508,9
1515,4
1517,10
1522,1
1529,8
1534,10
1536,13
1540,7
1544,6
1548,8
1560,3
1562,3
1572,6
1576,2
1577,6
1579,7
1581,2
1582,6
1584,3
1587,8
1588,4
1589,8
1600,2
1606,1
1607,3
1610,9
1615,2
1618,6
1620,3
1625,13
1626,1
1628,7
1631,12
1641,4
1647,4
1649,11
1651,3
1652,2
1653,6
1662,10
1668,2
1676,7
1678,4
1679,2
1698,4
1700,10
1709,6
1710,4
1721,2
1726,5
1732,8
1735,2
1741,3
1745,3
1747,3
1751,5
1762,3
1769,4
1771,5
1772,7
1773,8
1775,11
1778,4
1781,7
1782,8
1798,9
1802,10
1805,3
1812,4
1814,6
1815,3
1819,1
1826,11
1828,8
1831,9
1833,1
1836,10
1841,6
1842,6
1855,3
1859,4
1860,8
1870,11
