doc_idx,category
3,26
8,1
11,15
15,1
17,1
18,12
25,16
27,1
35,19
41,24
45,2
49,0
50,1
52,12
61,16
65,1
74,25
78,3
79,7
80,13
84,1
85,24
89,21
92,21
98,18
108,19
112,2
120,21
127,6
128,19
129,18
130,12
143,23
145,1
149,12
150,1
155,0
159,20
160,12
161,17
162,18
163,12
170,15
172,19
185,25
188,19
192,20
193,9
197,14
201,1
205,1
211,18
215,1
216,6
221,1
222,13
225,11
226,17
227,6
237,12
238,13
242,2
248,0
252,0
253,12
256,12
260,12
276,19
284,6
289,25
298,2
302,20
303,25
309,23
311,0
314,16
317,1
321,12
329,17
334,18
342,12
345,9
346,5
348,7
352,13
354,6
357,3
361,16
362,24
366,7
368,1
380,6
381,18
382,23
383,19
385,13
390,5
393,5
397,19
403,8
405,12
409,12
411,5
412,19
413,1
417,2
421,1
423,15
426,4
430,13
431,1
432,1
434,13
443,28
446,0
449,1
452,12
457,2
458,1
463,1
471,14
474,13
482,18
484,19
485,20
488,18
493,17
498,11
515,0
526,7
540,0
543,6
548,28
550,2
553,18
556,1
569,1
570,12
574,1
576,13
597,15
598,25
604,18
605,12
606,14
614,25
620,18
624,13
629,0
636,12
637,25
638,9
639,9
640,14
641,6
642,12
645,5
646,5
647,19
652,25
667,5
668,20
674,2
679,19
686,14
690,0
694,18
695,12
698,0
699,19
703,0
704,18
705,28
710,18
711,1
714,1
720,12
725,24
727,11
729,1
732,11
735,9
738,1
741,1
746,28
751,20
752,1
760,19
765,25
766,24
768,20
778,10
781,2
782,6
785,12
790,1
792,1
797,17
802,1
807,15
808,12
811,16
812,20
817,6
818,26
822,21
823,1
827,28
836,14
839,1
845,12
846,1
849,4
850,1
852,1
859,28
862,18
868,27
871,26
875,3
881,4
897,8
908,4
916,13
920,8
922,20
923,12
924,12
925,21
929,12
937,17
943,26
944,13
946,12
948,26
949,8
954,11
960,1
961,15
963,1
965,28
974,20
984,18
986,3
987,28
989,7
995,6
996,1
998,1
1000,11
1014,19
1020,28
1022,2
1023,13
1030,12
1036,28
1039,11
1040,7
1041,1
1042,11
1052,18
1056,8
1064,4
1066,21
1067,12
1069,3
1072,21
1083,20
1084,1
1085,1
1086,0
1090,2
1101,26
1102,14
1103,10
1104,1
1114,6
1116,28
1132,7
1136,7
1138,8
1146,23
1147,12
1162,18
1166,27
1168,2
1169,12
1170,2
1171,3
1172,9
1175,9
1182,16
1188,17
1195,1
1197,4
1198,26
1202,13
1210,1
1217,11
1220,12
1221,21
1223,26
1225,13
1226,28
1231,3
1232,8
1241,20
1244,28
1249,1
1259,12
1269,4
1274,12
1281,7
1291,1
1293,4
1302,10
1304,5
1308,15
1310,18
1313,4
1315,1
1317,18
1319,13
1326,21
1330,1
1331,1
1334,20
1348,11
1353,1
1355,18
1359,7
1360,18
1367,26
1368,3
1371,1
1372,2
1374,4
1381,18
1383,4
1384,18
1387,14
1388,16
1390,4
1392,12
1393,12
1396,22
1399,26
1400,19
1403,9
1404,20
1408,12
1409,18
1410,18
1417,7
1418,18
1421,5
1428,12
1429,1
1435,3
1440,18
1444,1
1448,28
1461,12
1464,18
1465,26
1467,6
1468,21
1469,1
1481,18
1483,19
1486,6
1488,5
1497,1
1499,18
1501,13
1514,25
1516,20
1522,18
1523,7
1528,26
1530,18
1535,18
1536,10
1537,6
1538,3
1551,19
1553,7
1556,14
1559,28
1564,3
1565,19
1571,4
1577,1
1578,14
1581,6
1587,1
1594,13
1596,11
1599,25
1601,1
1602,26
1604,1
1605,23
1608,17
1609,8
1612,26
1617,5
1622,14
1626,14
1631,1
1635,1
1640,1
1643,1
1644,11
1646,21
1650,27
1656,4
1660,13
1661,23
1665,15
1672,1
1673,5
1675,11
1676,28
1678,9
1686,12
1689,1
1698,11
1699,2
1710,7
1717,24
1720,17
1721,21
1723,1
1727,15
1730,12
1736,26
1740,26
1752,1
1756,1
1765,20
1769,1
1778,5
1780,24
1786,12
1802,1
1803,1
1807,1
1808,3
1809,9
1812,15
1831,13
1835,12
1837,1
1839,25
1841,8
1842,1
1845,17
1850,11
1853,1
1854,24
1861,22
1867,9
1869,13
1870,1
1871,2
1874,13
1876,11
1885,13
1909,12
1911,17
1916,18
1926,1
1941,20
1944,7
1946,20
1949,1
1954,0
1957,28
1960,3
1966,22
1967,11
1968,5
1971,12
1976,6
1981,12
1987,9
1990,14
1993,3
1999,6
2006,26
2010,18
2011,12
2014,7
2016,10
2017,19
2019,12
2021,5
2024,2
2025,17
2027,12
2034,19
2043,17
2048,4
2050,14
2051,1
2053,1
2055,23
2059,15
2062,14
