doc_idx,category
2,36
3,36
4,36
7,36
8,36
10,3
11,5
13,23
16,7
18,1
22,3
25,2
27,7
28,18
31,6
32,36
33,4
38,3
41,4
47,36
49,36
52,36
58,36
61,5
64,36
65,1
66,36
67,7
68,4
69,1
72,27
74,20
77,36
78,7
79,31
80,36
81,36
85,3
86,22
90,17
92,3
98,17
100,1
103,2
106,6
108,6
109,17
111,5
113,30
114,34
121,36
125,2
129,36
137,36
138,3
142,7
143,3
145,9
149,20
150,36
152,12
153,36
155,4
156,36
159,28
160,36
161,1
163,36
170,7
171,18
192,6
193,36
195,36
197,8
200,36
201,3
202,8
205,5
210,16
213,6
216,36
218,5
222,36
225,2
226,5
227,36
229,29
230,36
231,6
232,5
236,30
239,5
240,6
241,2
242,36
244,1
248,26
249,17
252,36
253,1
258,5
259,36
260,24
261,1
263,6
264,21
280,1
283,36
284,7
289,3
292,31
295,36
300,6
301,22
303,36
305,12
307,5
308,3
309,36
312,36
315,22
317,36
322,6
328,4
330,24
333,9
336,16
342,6
343,32
346,5
348,26
353,16
354,5
362,24
370,5
371,36
377,36
379,36
380,26
381,6
382,36
383,2
387,4
388,2
389,30
390,2
393,1
397,36
400,36
405,12
406,36
411,1
412,36
414,3
417,36
420,17
421,6
423,36
426,6
427,36
430,29
431,6
433,36
434,18
435,36
443,20
447,24
450,6
453,3
457,3
458,36
459,18
464,3
466,3
470,31
471,28
474,36
477,6
479,18
482,36
484,18
485,2
486,21
488,13
490,3
493,3
496,36
500,36
502,36
504,12
505,1
507,18
509,36
513,16
519,36
520,3
522,36
526,20
529,36
539,36
540,22
541,36
543,1
547,18
548,36
549,3
550,23
551,3
553,36
555,4
556,30
558,36
559,3
561,4
562,17
565,16
569,26
570,10
571,36
572,36
574,1
576,36
580,29
583,5
584,18
597,36
599,21
600,28
604,7
605,11
608,2
610,16
613,36
614,36
615,36
616,6
620,1
623,3
631,25
636,12
639,36
641,1
643,5
645,36
646,3
647,5
649,12
653,5
663,6
666,6
667,36
668,36
674,3
675,36
676,28
677,11
679,36
680,6
681,36
682,20
684,30
689,17
690,6
692,5
693,0
694,0
695,0
696,23
697,6
699,18
703,2
704,1
705,5
707,0
710,0
711,3
713,10
714,1
715,2
717,7
719,36
720,3
721,36
722,36
724,2
725,36
727,5
729,36
732,30
735,23
737,7
738,3
743,3
744,4
754,6
759,36
761,36
762,16
765,16
766,12
768,18
770,36
771,7
776,5
777,36
778,25
781,36
782,23
784,1
787,36
789,5
790,36
792,3
793,1
795,9
797,6
798,18
801,5
802,3
803,6
807,1
808,3
810,1
814,18
817,3
818,18
821,3
822,15
825,17
828,36
830,18
833,36
837,26
838,17
839,22
843,16
845,6
846,5
849,30
850,3
851,15
852,18
855,17
859,2
860,18
861,18
862,18
864,36
865,16
867,10
868,36
869,2
870,36
871,4
874,25
876,1
881,4
882,12
886,36
889,24
890,6
891,13
892,19
895,3
897,36
898,24
901,6
902,29
905,7
908,11
914,18
916,1
921,36
923,36
924,5
925,5
929,36
933,22
934,5
937,14
941,18
942,27
943,1
944,3
946,2
950,36
951,7
952,3
954,18
961,5
965,5
969,36
973,12
976,31
977,7
979,5
987,23
992,6
995,12
996,22
997,36
998,29
1000,36
1008,5
1009,4
1010,5
1012,7
1013,7
1014,12
1015,8
1016,6
1020,7
1021,2
1022,36
1023,6
1027,25
1029,17
1030,18
1032,2
1033,18
1036,29
1037,10
1040,17
1041,21
1042,1
1045,18
1046,0
1050,3
1051,4
1052,3
1054,30
1057,12
1058,2
1059,30
1060,19
1063,29
1064,10
1067,30
1068,0
1069,3
1070,36
1072,14
1075,3
1077,24
1078,36
1082,6
1083,5
1085,36
1087,3
1090,6
1091,21
1092,7
1098,36
1100,6
1101,36
1102,5
1103,1
1104,3
1107,3
1108,16
1110,18
1112,3
1114,5
1115,5
1116,36
1118,5
1121,6
1123,36
1124,18
1130,18
1138,36
1142,36
1144,26
1147,24
1154,6
1159,25
1160,1
1166,5
1169,21
1170,2
1171,10
1172,16
1173,36
1175,36
1176,36
1179,1
1180,18
1181,8
1182,36
1183,5
1184,36
1186,12
1187,5
1188,3
1195,36
1197,36
1198,7
1199,36
1202,5
1207,18
1212,0
1214,0
1216,4
1219,0
1220,0
1221,6
1222,5
1227,9
1231,4
1233,6
1242,13
1244,0
1247,36
1249,0
1258,0
1259,5
1261,24
1263,1
1269,5
1273,18
1274,36
1276,2
1280,5
1281,4
1283,3
1284,6
1285,30
1286,36
1289,3
1292,5
1293,2
1294,15
1295,32
1299,31
1301,7
1306,36
1307,25
1310,3
1311,12
1313,25
1315,26
1317,1
1318,6
1319,36
1320,7
1322,36
1326,18
1329,5
1330,13
1331,9
1332,36
1333,36
1334,20
1337,36
1340,5
1343,7
1345,18
1346,18
1348,23
1350,36
1355,21
1356,36
1359,10
1364,36
1365,36
1372,5
1374,36
1375,36
1376,36
1379,6
1382,3
1383,10
1384,21
1387,36
1388,16
1391,7
1392,17
1393,36
1395,36
1396,12
1398,8
1399,10
1404,36
1407,6
1408,5
1409,36
1411,34
1413,21
1417,18
1421,20
1422,6
1425,16
1426,36
1429,23
1433,17
1443,23
1448,36
1455,18
1465,6
1467,30
1468,26
1469,24
1471,1
1473,28
1477,3
1478,36
1481,6
1488,7
1497,18
1501,36
1504,36
1506,6
1509,36
1514,16
1516,6
1517,6
1518,2
1520,36
1522,36
1523,4
1525,6
1526,18
1528,2
1529,1
1530,23
1532,1
1536,26
1540,36
1541,36
1543,12
1549,5
1550,3
1551,36
1552,30
1553,7
1556,3
1559,16
1565,17
1567,17
1569,5
1570,36
1571,3
1574,17
1577,20
1578,6
1581,9
1582,12
1583,20
1584,31
1585,11
1588,5
1589,36
1594,26
1596,9
1599,18
1601,12
1602,36
1603,36
1605,3
1606,36
1609,7
1612,23
1614,6
1616,5
1617,36
1618,3
1621,17
1624,17
1625,5
1628,6
1630,1
1634,21
1641,3
1643,6
1646,3
1654,36
1655,6
1662,33
1664,3
1665,27
1669,0
1672,2
1673,1
1674,8
1678,5
1679,36
1680,29
1683,12
1687,8
1689,36
1690,20
1691,36
1696,5
1699,24
1701,7
1705,36
1708,0
1710,2
1714,16
1715,30
1717,3
1719,16
1721,18
1723,5
1727,2
1732,11
1733,3
1734,1
1738,7
1740,20
1745,12
1746,36
1749,23
1751,6
1752,27
1756,18
1757,5
1761,6
1765,36
1766,17
1772,30
1773,36
1774,1
1775,36
1777,36
1778,3
1781,3
1783,6
1784,21
1786,9
1787,9
1790,6
1791,3
1794,22
1795,36
1798,5
1799,6
1804,6
1805,31
1806,30
1807,5
1810,36
1816,36
1818,3
1821,9
1824,31
1826,16
1828,36
1830,6
1831,20
1836,16
1837,32
1838,17
1840,3
1843,36
1845,4
1847,18
1848,28
1856,7
1857,7
1858,24
1859,5
1860,10
1861,36
1864,18
1867,5
1868,6
1879,36
1880,9
1881,2
1884,4
1886,24
1889,36
1891,3
1901,36
1903,7
1905,36
1906,30
1908,4
1911,6
1912,17
1914,33
1915,36
1916,8
1919,3
1920,31
1922,5
1923,14
1924,36
1926,3
1930,36
1931,3
1932,3
1936,36
1937,36
1942,1
1944,36
1945,7
1946,4
1949,9
1950,16
1954,1
1956,4
1957,8
1959,36
1964,36
1967,8
1968,22
1969,36
1971,36
1973,36
1974,3
1976,6
1978,3
1980,36
1981,3
1982,36
1983,3
1986,11
1987,2
1988,6
1990,36
1993,5
1995,3
1998,2
1999,36
2002,36
2006,5
2008,3
2017,34
2019,29
2021,36
2022,7
2023,6
2024,4
2028,4
2029,9
2034,11
2039,6
2042,22
2043,8
2050,4
2052,6
2055,36
2058,36
2062,18
2063,36
2065,36
2066,6
2068,6
2074,36
2078,36
2080,6
2084,18
2085,28
2086,6
2089,18
2090,22
2095,8
2097,36
2100,18
2101,36
2106,4
2107,36
2113,36
2117,4
2133,18
2134,36
2137,17
2141,17
2143,5
2145,24
2150,36
2151,18
2173,4
2175,12
2177,6
2178,36
2182,28
2183,4
2185,2
2187,36
2188,16
2189,8
2190,25
2191,36
2192,1
2193,36
2197,27
2199,36
2202,36
2208,6
2209,3
2210,17
2212,26
2213,36
2214,21
2215,31
2224,5
2225,24
2229,6
2234,3
2235,32
2239,21
2240,36
2241,36
2242,36
2246,3
2249,36
2252,12
2254,21
2256,1
2257,1
2260,10
2263,7
2264,11
2265,12
2267,7
2270,5
2274,4
2276,6
2279,3
2280,35
2283,26
2284,5
2286,22
2290,5
2293,6
2296,5
2297,36
2299,1
2300,3
2306,17
2311,5
2312,17
2313,23
2314,36
2316,6
2318,6
2321,2
2323,21
2325,36
2326,18
2328,36
2329,36
2334,19
2338,6
2339,6
2343,4
2345,36
2346,25
2347,36
2349,4
2353,7
2354,6
2360,3
2361,6
2363,1
2365,10
2366,2
