doc_idx,category
0,11
1,10
2,10
3,11
8,3
9,1
12,13
19,1
27,3
30,9
34,8
35,13
36,2
37,2
38,14
39,6
41,0
47,8
50,10
57,11
61,2
66,8
67,1
73,11
74,1
76,8
81,9
86,9
91,3
95,8
97,0
99,8
101,13
102,3
109,8
111,7
114,14
115,11
116,1
118,2
125,11
127,8
131,1
133,11
136,7
137,3
145,9
146,10
158,2
159,14
161,1
163,8
164,14
171,8
173,12
176,8
187,10
190,7
194,9
195,9
196,2
204,6
212,14
219,3
220,8
221,3
223,1
230,10
231,9
239,13
242,3
243,11
246,8
247,6
250,11
251,3
252,7
254,3
255,12
257,11
259,3
262,14
266,8
268,12
271,7
272,4
274,10
276,8
277,3
278,12
288,3
289,11
296,14
299,12
301,11
302,13
303,11
308,3
310,6
312,9
315,11
316,13
319,3
321,2
322,11
323,3
325,12
326,8
334,1
335,0
336,2
338,10
353,5
356,4
357,6
359,6
360,7
363,13
370,4
371,13
373,0
374,7
377,12
381,3
382,3
389,8
396,8
403,8
409,1
410,1
412,2
414,10
417,3
419,1
421,5
430,7
431,5
432,6
435,3
437,12
439,7
441,6
445,8
446,8
453,14
454,12
456,8
460,12
463,8
468,1
470,4
472,8
477,8
478,2
482,10
484,9
485,12
487,1
492,11
494,4
500,8
502,8
503,11
509,12
520,12
521,14
525,9
526,6
527,12
528,2
531,9
532,10
535,11
539,7
542,4
547,3
548,14
550,7
552,12
556,10
557,13
561,8
563,2
564,14
565,0
567,6
573,6
575,7
576,8
579,9
580,6
582,1
586,9
587,12
589,6
591,8
593,3
595,13
603,1
606,6
608,5
610,8
611,12
612,8
622,13
624,8
627,8
630,1
633,8
635,13
636,6
644,14
649,3
652,12
653,8
657,11
659,3
663,5
667,10
668,14
674,12
675,14
677,2
681,7
685,10
695,6
700,9
703,7
704,13
706,5
710,11
711,6
712,3
714,1
717,9
720,3
721,12
723,12
724,9
733,2
739,8
743,1
745,1
748,2
751,8
752,8
763,6
769,2
771,12
772,5
778,8
784,11
786,6
793,2
794,11
797,12
802,11
803,3
808,1
810,1
811,8
813,14
814,3
817,8
820,8
821,3
829,13
834,3
837,3
848,6
850,6
855,0
857,12
858,11
869,8
872,6
874,6
875,8
876,6
880,11
885,11
887,6
890,9
891,6
892,6
893,13
896,10
904,0
906,3
907,12
909,10
911,0
912,2
916,9
917,8
918,2
920,7
922,13
923,3
926,10
933,3
934,10
935,3
943,4
950,9
951,1
953,13
955,3
956,6
961,0
963,12
970,1
975,3
978,8
983,6
985,2
988,12
990,11
991,8
992,3
993,6
995,3
997,1
1000,3
1004,9
1005,8
1011,9
1012,7
1013,2
1016,11
1019,14
1023,8
1033,11
1035,8
1036,14
1040,0
1044,2
1047,3
1049,6
1050,3
1053,14
1062,6
1071,6
1076,11
1077,4
1079,8
1082,11
1084,13
1085,0
1088,11
1089,2
1091,8
1092,7
1096,6
1097,13
1098,8
1101,6
1102,3
1112,6
1114,8
1117,6
1118,8
1121,12
1126,3
1127,8
1129,11
1139,2
1141,4
1152,3
1153,8
1155,8
1160,8
1162,12
1164,6
1166,2
1176,12
1182,11
1185,7
1188,11
1192,8
1198,12
1204,6
1207,11
1212,6
1213,12
1217,3
1219,7
1231,7
1235,12
1236,8
1238,10
1248,6
1260,1
1262,6
1263,12
1265,10
1266,3
1269,1
1271,8
1272,7
1273,2
1276,10
1278,8
1280,4
1282,6
1283,8
1285,8
1288,11
1289,10
1291,9
1296,12
1299,12
1301,12
1303,6
1312,13
1314,6
1315,1
1316,10
1317,8
1320,8
1321,2
1324,4
1325,8
1326,9
1328,11
1329,3
1333,3
1336,6
1339,8
1341,8
1343,3
