doc_idx,category
20,2
21,11
23,12
26,15
27,7
28,18
31,17
33,17
41,0
43,17
48,9
49,1
52,16
53,2
56,2
59,17
62,1
64,22
65,18
66,9
67,3
70,9
73,18
74,17
78,14
80,5
81,20
86,14
88,25
93,2
95,9
97,25
98,15
102,6
105,17
106,9
107,11
111,4
116,17
117,1
120,14
124,3
126,1
135,2
137,5
142,11
143,5
144,25
149,1
150,22
151,6
156,20
164,26
166,9
172,1
173,23
176,9
177,24
179,18
187,2
189,9
192,5
193,15
200,0
201,11
203,14
204,12
205,4
209,0
211,9
212,0
216,5
225,12
227,14
234,12
235,7
237,23
239,0
240,7
242,0
248,11
254,6
255,23
257,18
258,17
263,12
265,25
276,9
277,7
281,12
283,12
285,18
298,25
300,4
301,18
303,18
304,12
305,9
309,4
310,16
312,14
314,5
315,0
316,13
319,5
320,5
322,18
324,23
325,21
327,1
330,0
332,20
334,3
337,5
339,5
340,9
345,5
346,7
348,17
350,12
353,15
357,16
358,1
363,13
364,9
366,7
368,18
369,5
371,13
372,25
381,1
383,2
384,19
385,1
388,13
389,9
392,18
397,1
406,18
414,2
419,17
426,12
428,9
432,10
440,5
442,0
443,17
444,24
447,0
451,13
452,5
453,26
462,0
469,4
471,3
472,9
473,12
475,5
477,9
478,1
480,9
483,9
490,12
491,12
493,11
503,19
504,1
506,9
510,14
519,9
520,21
527,1
529,18
530,24
534,14
536,26
541,9
542,11
544,7
546,11
552,1
553,25
561,9
562,14
569,1
572,9
574,5
579,25
588,12
591,9
594,9
600,24
601,18
603,17
605,3
614,25
625,10
628,25
629,18
637,3
648,19
650,0
653,9
654,14
655,4
656,4
658,18
666,17
671,12
674,22
676,3
679,0
680,18
685,2
690,0
691,0
695,12
696,9
697,2
698,3
700,14
706,15
709,1
711,12
719,9
721,21
724,14
725,12
726,12
731,7
734,2
735,12
736,6
737,13
738,2
746,10
748,1
749,20
750,0
751,9
752,9
759,12
762,17
763,12
766,12
769,1
774,1
785,12
786,16
791,5
792,18
794,18
800,6
801,18
803,6
804,4
806,9
807,1
812,9
815,5
816,14
820,9
825,9
831,4
843,17
848,12
849,9
854,16
857,22
858,18
859,12
860,16
863,17
864,9
866,24
867,11
868,1
869,9
870,2
873,22
876,12
878,18
879,5
880,18
