doc_idx,category
0,24
6,12
12,24
14,24
18,24
19,24
31,24
35,24
36,14
38,24
50,14
53,14
59,46
60,14
62,14
64,14
67,14
70,14
71,14
73,14
74,14
76,46
82,18
87,18
90,63
91,18
93,18
95,23
97,18
101,18
107,63
113,18
120,30
122,56
128,28
131,56
133,56
134,56
138,56
140,56
150,56
153,56
155,56
161,48
167,48
172,48
174,48
176,48
184,48
185,48
187,48
188,48
190,48
193,48
195,48
201,1
202,1
210,1
211,1
221,1
225,1
227,1
238,1
243,3
244,3
248,3
250,3
254,3
255,3
257,3
262,3
264,3
266,3
267,3
269,3
271,3
273,3
274,3
277,3
284,38
285,38
287,55
292,38
294,38
297,38
299,38
300,5
308,47
310,38
314,38
316,38
318,38
320,20
322,20
323,20
325,20
326,16
327,16
328,20
329,16
331,20
343,16
345,59
347,49
364,43
373,33
374,43
379,43
385,43
388,43
390,43
392,43
393,43
394,43
398,43
399,43
400,27
402,30
405,18
406,73
409,14
410,27
412,14
415,27
416,14
417,18
420,27
425,27
426,27
442,11
443,11
449,11
455,11
457,11
458,11
462,11
468,11
469,11
472,11
477,11
481,45
485,45
487,45
489,45
493,45
510,45
512,45
518,45
531,66
534,66
536,66
540,66
544,66
547,66
554,66
557,66
567,53
569,53
570,53
575,53
596,53
600,27
601,23
602,27
606,27
615,27
621,27
622,27
625,27
626,27
631,27
640,12
643,12
645,24
649,24
657,12
659,24
660,12
661,24
662,24
664,12
678,12
679,24
680,39
685,14
687,45
692,13
697,13
699,60
709,60
710,60
711,60
716,60
719,60
720,25
723,7
725,1
726,7
730,23
732,1
741,7
745,58
747,25
758,25
765,47
766,47
767,52
768,10
771,47
774,68
775,14
778,47
781,52
784,30
788,47
792,47
800,34
804,10
808,34
809,34
813,22
814,3
816,22
817,22
819,3
825,22
828,68
831,22
834,22
836,3
839,22
844,22
846,34
849,10
851,36
854,16
857,7
865,10
868,10
869,76
883,22
885,16
887,22
888,16
889,22
891,16
896,22
903,22
912,22
913,22
915,16
918,16
924,10
926,10
927,10
931,10
934,10
942,10
944,10
945,10
947,7
949,10
951,10
952,16
956,10
960,77
970,77
978,77
981,29
989,29
997,77
998,77
1000,6
1002,35
1003,6
1012,52
1013,35
1016,35
1019,35
1020,35
1021,6
1023,35
1025,6
1026,52
1032,52
1035,22
1038,22
1043,22
1044,22
1049,22
1050,22
1051,3
1052,22
1054,16
1057,22
1058,22
1064,22
1066,22
1067,22
1070,22
1071,0
1073,0
1075,0
1080,0
1082,0
1083,0
1087,0
1102,0
1104,0
1105,0
1108,0
1109,0
1112,0
1115,0
1118,0
1148,0
1151,0
1157,0
1162,0
1167,0
1171,73
1172,27
1174,18
1177,40
1178,27
1179,27
1180,40
1185,18
1190,18
1194,33
1197,33
1198,33
1199,33
1202,33
1204,33
1205,33
1207,33
1212,11
1218,33
1228,33
1229,33
1232,33
1233,33
1235,50
1239,50
1249,50
1253,50
1258,50
1260,50
1264,50
1272,50
1276,61
1280,36
1283,56
1286,28
1288,56
1289,56
1301,36
1304,56
1307,56
1316,23
1321,23
1322,63
1324,63
1328,23
1342,23
1347,2
1351,23
1352,18
1355,31
1359,33
1367,31
1371,31
1393,11
1395,74
1398,1
1399,19
1400,19
1401,19
1403,19
1404,65
1411,21
1414,65
1422,56
1427,19
1428,60
1431,69
1432,43
1439,25
1448,28
1451,25
1455,25
1461,25
1465,25
1466,25
1467,25
1472,25
1474,16
1475,16
1479,16
1484,16
1488,16
1490,16
1493,22
1498,22
1502,16
1506,16
1516,26
1519,26
1520,26
1522,26
1529,26
1531,26
1533,26
1534,26
1535,26
1540,26
1542,26
1543,26
1545,26
1552,26
1557,41
1560,41
1561,41
1567,41
1568,41
1569,41
1571,41
1572,41
1581,41
1582,41
1585,41
1588,41
1590,20
1594,20
1596,20
1600,20
1603,20
1607,20
1608,20
1610,20
1614,68
1618,20
1621,34
1626,20
1629,74
1630,74
1631,74
1633,74
1637,74
1638,74
1642,74
1647,74
1648,74
1649,74
1650,74
1653,74
1658,74
1662,12
1664,74
1666,58
1667,58
1668,74
1678,65
