doc_idx,category
0,37
3,23
5,16
6,32
10,13
12,29
13,1
14,13
15,32
18,30
19,3
23,43
29,44
31,13
35,25
38,19
47,1
52,8
53,40
58,6
62,3
64,40
67,1
70,40
71,22
73,12
74,22
76,1
80,22
82,8
87,8
90,39
91,22
93,22
95,29
97,1
101,12
104,29
106,13
107,17
108,43
113,44
114,39
118,0
120,3
122,3
127,0
131,32
132,12
134,17
137,13
138,23
140,6
146,39
150,34
153,40
155,25
161,22
167,1
168,39
169,23
174,40
176,22
183,5
184,19
185,44
187,3
188,6
190,40
191,25
192,44
193,40
200,8
201,42
202,29
207,29
211,43
212,2
214,32
221,32
225,43
227,42
235,32
236,40
238,13
239,32
243,37
247,2
248,6
250,22
254,3
255,43
257,22
267,8
269,3
271,22
273,14
274,1
275,12
278,44
279,22
284,1
285,22
292,1
294,2
295,37
297,44
299,39
300,25
303,3
308,23
310,28
313,19
314,6
316,2
317,32
322,23
323,22
325,44
326,39
328,0
329,37
331,12
337,12
345,1
347,37
363,29
364,43
365,6
366,1
369,8
373,6
374,13
375,24
377,22
379,8
388,43
389,22
390,6
391,34
392,29
393,29
398,22
399,19
402,17
405,25
406,42
407,12
410,41
412,3
415,32
417,8
420,39
423,32
425,22
426,32
434,25
442,39
445,3
455,25
457,1
458,13
461,31
468,8
469,12
472,29
477,34
481,42
483,41
485,42
487,19
489,22
490,23
491,39
493,40
498,23
504,44
510,0
512,42
518,8
522,22
529,3
531,8
534,23
536,22
537,44
540,3
541,22
542,19
543,37
544,8
546,32
547,43
554,30
556,37
557,43
559,37
567,25
568,30
570,3
575,22
594,25
595,43
596,2
600,32
601,13
602,8
612,8
613,44
621,12
622,44
624,2
625,23
626,13
629,23
640,0
643,6
645,23
649,42
653,6
658,32
659,1
660,40
661,43
662,2
664,40
665,32
678,39
679,44
680,37
685,40
687,29
689,43
692,22
697,2
699,2
708,39
709,22
710,32
711,1
712,39
713,12
720,19
723,22
725,14
726,37
730,6
732,38
736,8
