doc_idx,category
2,1
3,1
4,1
7,1
10,1
11,1
12,1
14,1
17,1
18,1
25,1
27,1
31,2
32,2
33,2
38,2
41,2
42,2
47,2
50,2
52,5
54,2
56,22
58,22
61,22
62,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
72,22
77,22
78,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
90,22
95,16
96,22
98,22
101,22
102,16
103,16
106,16
108,16
110,16
113,16
114,16
119,16
121,16
125,16
127,6
129,6
130,6
134,6
137,6
138,6
140,6
142,6
143,6
145,6
148,6
149,6
150,6
152,6
153,6
155,6
157,23
159,23
160,23
161,23
162,23
163,23
166,23
167,23
170,23
171,23
176,23
177,23
179,1
183,1
187,1
188,1
189,1
190,1
192,1
193,1
195,1
198,1
200,1
201,1
207,1
209,19
210,20
211,20
213,20
215,20
216,20
220,20
224,20
225,20
226,20
227,20
228,20
229,20
232,19
237,4
238,4
240,4
241,4
242,4
244,4
248,4
252,4
253,4
255,4
260,4
261,4
263,22
264,22
265,22
267,22
270,22
273,22
280,22
281,22
282,22
283,22
284,5
286,5
289,5
294,5
295,5
296,5
300,5
301,5
302,5
304,5
305,5
307,5
308,5
309,5
311,5
313,13
315,13
316,13
317,13
318,13
319,13
322,13
324,13
325,13
328,13
329,13
332,13
333,7
335,7
336,7
338,7
342,7
346,6
348,7
352,7
354,7
355,7
356,7
357,4
362,4
366,4
368,4
369,4
372,4
375,4
377,4
379,4
380,4
381,4
382,4
383,4
386,3
387,12
388,15
390,21
391,13
392,20
393,21
400,15
401,21
404,15
405,15
406,13
408,15
409,21
411,20
413,15
414,15
416,19
417,19
418,19
420,19
421,19
422,19
423,19
426,19
430,19
431,19
432,19
433,19
434,19
435,19
436,19
439,19
440,17
443,17
447,17
448,17
452,17
453,17
457,17
458,17
460,17
463,17
464,17
466,17
468,17
470,19
471,19
474,19
475,19
476,19
477,19
479,19
480,19
482,19
483,19
484,19
485,19
486,19
487,19
488,19
489,19
490,19
492,19
495,19
496,6
497,6
499,6
500,6
504,6
507,6
509,6
513,6
519,6
520,6
522,6
526,6
529,16
533,16
535,16
536,16
539,16
540,16
541,16
544,16
548,16
549,16
551,16
553,16
555,16
556,16
558,14
559,14
560,14
561,14
562,14
564,14
570,14
571,14
572,14
574,14
580,14
583,14
584,14
586,20
588,20
595,20
597,20
599,20
600,20
602,20
604,20
605,23
607,3
608,3
609,3
611,1
613,3
614,1
615,1
620,1
622,3
623,1
628,1
629,3
631,1
636,3
637,3
638,3
639,3
641,3
