doc_idx,category
11,1
17,10
27,12
29,3
35,7
45,4
49,10
50,7
52,6
61,1
65,7
74,10
75,7
78,9
80,2
84,10
85,1
89,7
92,1
94,10
97,6
98,12
107,7
108,2
112,9
120,1
123,5
128,5
130,9
138,5
143,8
145,1
149,1
150,8
153,3
159,3
160,7
161,1
162,12
163,11
188,1
189,7
192,9
193,4
197,10
201,12
205,11
211,1
215,3
216,1
218,8
222,9
225,12
230,5
236,4
237,4
238,2
239,2
242,4
248,1
252,11
256,9
259,4
260,1
266,7
276,7
280,10
289,6
297,1
302,4
303,4
309,11
311,8
314,12
315,10
317,6
318,6
321,1
325,1
329,1
342,1
345,6
346,3
348,7
352,1
354,4
357,6
359,1
361,1
362,10
366,10
380,2
381,2
382,1
383,6
385,9
393,4
403,1
405,0
411,12
412,2
413,8
417,7
421,12
431,9
432,1
434,12
443,5
448,1
449,1
452,9
457,2
458,3
463,9
471,12
474,2
482,7
483,1
484,4
485,12
488,1
493,6
504,12
515,10
526,1
530,12
535,3
540,1
550,7
553,9
556,4
558,1
570,3
574,1
576,1
587,1
595,12
597,1
599,6
605,9
613,1
614,7
620,5
624,12
629,1
637,12
638,12
639,6
642,4
643,12
645,1
647,2
666,1
667,10
668,1
674,2
679,10
686,12
690,1
696,10
699,6
703,7
704,10
705,5
710,5
711,1
720,6
722,0
724,1
725,4
732,5
735,4
738,7
741,1
746,4
751,4
752,10
766,4
768,1
778,4
781,12
788,8
797,1
800,12
802,10
807,5
808,2
811,12
817,1
818,1
822,4
823,1
827,12
831,4
839,8
846,9
849,7
852,2
853,1
859,1
860,8
868,1
871,4
872,2
875,6
881,1
897,5
900,12
908,9
916,1
920,2
922,10
923,12
924,1
925,1
929,1
937,1
944,1
948,4
949,2
960,3
961,1
963,12
965,11
974,2
978,9
984,2
986,9
989,1
995,12
996,7
998,1
1000,3
1005,9
1008,1
1018,10
1023,8
1032,12
1036,2
1040,5
1041,1
1042,4
1052,7
1056,9
1058,2
1066,1
1067,8
1077,4
1084,9
1085,7
1090,9
1092,10
1101,12
1102,4
1104,7
1112,1
1116,1
1119,1
1132,8
1133,1
1138,2
1146,10
1162,10
1168,1
1169,4
1171,12
1173,3
1175,1
1180,1
1182,4
1190,7
1195,2
1198,1
1201,6
1202,11
1208,3
1217,11
1219,10
1221,1
1223,10
1226,1
1232,12
1240,2
1245,6
1249,10
1251,10
1259,7
1261,1
1269,11
1274,1
1276,1
1282,1
1286,2
1293,7
1294,10
1302,1
1304,4
1310,11
1313,10
1315,11
1317,7
1319,6
1322,1
1331,12
1334,9
1337,9
1353,1
1355,11
1357,2
1359,12
1362,9
1367,12
1368,7
1371,12
1372,12
1381,4
1387,4
1396,2
1397,10
1398,1
1403,2
1408,2
1409,5
1413,12
1415,7
1417,6
1421,12
1423,3
1426,8
1438,10
1443,1
1446,1
1450,7
1465,3
1468,10
1478,9
1483,1
1486,4
1487,10
1491,12
1497,7
1501,10
1507,10
1513,6
1526,11
1532,7
1538,12
1542,1
1544,12
1551,3
1553,1
1556,5
1557,1
1559,10
1562,1
1571,10
1577,7
1585,10
1589,1
1597,10
1599,1
1601,10
1602,1
1604,1
1605,1
1608,1
1611,1
1622,7
1626,7
1635,4
1639,10
1640,2
1644,1
1650,3
1665,12
1669,10
1672,1
1673,9
1674,10
1675,7
1676,1
1680,9
1686,10
1689,4
1697,1
1699,1
1710,9
1717,4
1720,4
1721,5
1727,7
1728,3
1736,1
1739,4
1740,7
1742,2
1752,5
1757,1
1759,3
1761,4
1765,3
1767,6
1775,3
1776,4
1785,10
1786,1
1791,4
1796,1
1800,1
1801,11
1807,12
1808,2
1812,10
1820,9
1823,4
1826,1
1829,5
1831,1
1838,2
1846,7
1850,4
1853,12
1861,10
1867,12
1871,1
1874,1
1875,9
1876,9
1885,7
1887,1
1888,10
1891,1
1904,1
1908,9
1909,10
1916,12
1923,12
1930,9
1931,4
1932,7
1946,1
1956,3
1957,4
1961,10
1972,4
1981,12
1984,4
1993,2
1996,2
2000,1
2002,4
2007,9
2010,9
2011,1
2014,11
2015,10
2016,2
2021,1
2025,2
2027,1
2034,1
2043,12
2048,9
2049,1
2056,7
2059,4
2066,1
2072,5
2081,1
2097,10
2100,1
2105,6
2106,4
2117,7
2121,1
2126,5
2133,1
2141,1
2146,1
2148,12
2151,6
2156,7
2161,7
2165,7
2177,7
2179,10
2180,4
2189,5
2197,7
2209,2
2211,10
2214,9
2222,9
2234,10
2240,1
2241,12
2244,2
2248,9
2249,1
2256,1
2258,1
2264,10
2266,5
2272,3
2280,7
2281,10
2288,5
2290,1
2294,5
2296,1
2310,1
2313,4
2316,1
2321,1
2324,7
2327,4
2328,7
2331,7
2343,12
2344,1
2348,1
2359,9
2368,0
2374,0
2385,10
2387,2
2391,9
2398,9
2399,6
2402,0
2410,1
2418,1
2419,10
2421,1
2426,1
2427,2
2429,6
2431,9
2448,9
2465,1
2468,12
2472,7
2474,4
2475,1
2478,9
2495,5
2516,9
2519,1
2528,1
2530,9
2534,1
2538,1
2539,10
2548,4
2554,9
2556,3
2557,1
2564,12
2565,4
2568,1
2570,2
2572,5
2580,4
2581,2
2585,4
2587,1
2589,4
2599,4
2603,12
2610,1
2617,1
2620,4
2622,9
2632,12
2636,7
2640,12
2647,10
2648,2
2649,12
2653,1
2656,6
2662,1
2663,1
2664,1
2665,1
2670,9
2671,11
2678,4
2679,1
2683,1
2687,7
2694,4
2696,5
2701,11
2703,11
2704,7
2705,6
2711,10
2714,12
2715,12
2716,3
2723,10
2732,9
2733,1
2738,2
2739,2
2740,1
2742,2
2748,1
2751,10
2752,3
2753,1
2760,7
2765,10
2768,2
2776,9
2781,11
2782,10
2783,1
2784,1
2787,12
2790,4
2791,9
2804,10
2809,2
2810,12
2812,7
2813,7
2818,12
2822,10
2824,9
2826,9
2828,1
2829,9
2834,12
2838,10
2840,1
2845,12
2853,7
2858,1
2866,3
2881,1
2887,6
2895,12
2905,1
2906,8
2911,10
2912,10
2913,2
2914,1
2915,2
2918,7
2919,10
2924,6
2929,9
2942,1
2946,1
2949,10
2953,10
2956,1
2958,1
2962,10
2981,3
2983,1
2987,7
2990,11
2992,6
2999,12
3013,10
3014,12
3016,12
3017,7
3018,12
3034,7
3042,7
3048,7
3054,12
3057,1
3058,12
3068,1
3081,4
3082,9
3094,9
3098,10
3101,1
3107,4
3110,9
3123,4
3126,8
3145,6
3146,5
3151,4
3156,9
3158,12
3165,6
3166,9
3167,4
3171,1
3175,4
3177,6
3179,3
3207,4
3211,10
3218,8
3224,12
3234,8
3236,2
3238,10
3242,1
3248,1
3251,12
3255,12
3261,4
3262,1
3268,7
3270,4
3279,2
3282,6
3286,9
3292,10
3294,1
3303,11
3306,1
3308,7
3314,1
3322,7
3323,4
3332,6
3333,4
3334,1
3341,4
3347,1
3352,11
3365,7
3366,7
3367,2
3373,12
3375,6
3376,10
3377,1
3378,9
3382,1
3385,7
3388,9
3394,12
3398,4
3407,10
3410,1
3411,10
3412,12
3414,1
3418,2
3423,10
3424,7
3425,2
3426,12
3433,9
3435,2
3438,3
3442,10
3446,1
3452,1
3455,10
3456,4
3461,1
3462,1
3465,2
3481,9
3485,1
3487,0
3494,2
3496,10
3503,9
3505,0
3507,6
3517,1
3519,2
3520,7
3521,5
3525,12
3526,2
3534,12
3541,11
3542,10
3543,7
3544,2
3545,7
3549,9
3552,11
3563,1
3564,10
3565,12
3569,3
3573,4
3577,5
3585,6
3589,4
3595,11
3596,1
3597,1
3603,6
3613,12
3622,10
3628,12
3630,2
3631,12
3632,6
3633,5
3637,10
3638,7
3647,1
3649,1
3653,2
3657,9
3658,2
3665,2
3676,4
3677,9
3680,7
3684,12
3695,10
3711,12
3715,1
3716,4
3717,3
3720,12
3721,1
3722,2
3730,1
3736,12
3739,7
3740,7
3750,7
3751,1
3753,10
3786,1
3792,12
3798,9
3799,2
3800,8
3805,3
3806,2
3807,0
3808,6
3812,12
3813,5
3818,2
3820,1
3828,0
3844,9
3845,12
3846,2
3851,4
3859,10
3862,7
3863,1
3867,12
3868,11
3869,12
3870,1
3873,12
3879,5
3885,7
3887,1
3890,1
3898,9
3901,1
3903,11
3906,5
3920,4
3922,2
3923,10
3929,7
3934,8
3936,5
3939,1
3941,12
3946,2
3965,10
3970,1
3971,1
3974,10
3982,2
3983,12
3988,10
4006,6
4007,1
4011,1
4013,8
4015,7
4017,1
4030,7
4032,10
4034,6
4039,7
4040,1
4053,1
4060,10
4061,11
4070,2
4075,8
4084,1
4087,4
4092,1
4095,6
4098,0
4107,4
4108,1
4111,2
4113,9
4115,9
4116,12
4121,4
4122,1
4132,10
4139,3
4149,5
4153,5
4159,1
4162,1
4166,1
4167,6
4169,9
4171,2
4172,6
4176,12
4178,1
4179,11
4183,1
4186,6
4192,1
4195,11
4196,1
4197,1
4200,4
4202,8
4204,1
4205,12
4207,1
4214,1
4222,1
4225,7
4231,7
4245,9
4247,2
4248,0
4250,9
4262,1
4267,7
4268,1
4274,10
4277,10
4280,1
4281,12
4297,10
4300,1
4310,1
4311,6
4314,2
4320,12
4339,11
4341,10
4343,4
4352,4
4356,10
4358,4
4359,1
4365,2
4367,0
4381,4
4384,9
4385,3
4387,5
4397,7
4399,9
4402,10
4403,9
4407,7
4408,12
4413,2
4417,9
4422,1
4425,9
4426,1
4429,7
4436,1
4441,12
4443,1
4452,1
4453,1
4458,7
4459,10
4466,10
4474,12
4479,4
4480,6
4487,1
4489,7
4494,7
4499,0
