doc_idx,category
1,4
2,2
3,3
5,2
6,2
7,4
10,3
12,2
16,1
27,1
30,1
36,7
38,2
39,2
41,4
45,1
47,1
48,1
50,1
51,3
57,4
61,3
63,4
66,2
67,1
69,2
71,3
74,3
79,2
80,1
83,1
86,4
87,1
93,1
95,2
97,3
98,2
99,6
100,3
101,4
102,2
103,3
105,3
106,7
108,2
114,6
115,2
116,3
117,2
118,4
119,2
122,4
124,7
126,3
127,1
129,2
130,3
131,3
132,6
134,1
135,1
140,3
142,2
143,1
145,2
146,3
149,1
152,1
155,1
156,2
158,4
159,3
160,1
162,5
163,1
164,3
168,1
170,1
171,3
172,5
173,2
175,3
177,1
178,1
182,3
183,4
186,4
187,6
190,3
193,6
194,2
195,6
197,2
204,3
206,2
208,4
210,1
211,4
215,3
219,3
223,1
226,1
227,1
230,5
231,3
232,5
236,1
237,4
238,4
239,7
242,2
243,2
246,3
249,1
250,6
252,1
253,7
254,3
257,2
262,3
263,2
266,3
267,3
268,4
271,1
274,1
276,5
278,2
280,3
282,7
289,5
292,4
293,2
296,1
299,4
300,3
301,5
302,2
305,4
307,7
308,7
314,5
316,3
319,3
321,6
325,1
326,1
327,7
328,2
334,3
335,3
338,6
344,3
345,1
346,4
347,3
352,7
353,6
354,1
355,2
357,1
359,7
360,3
361,5
363,1
365,6
370,1
376,2
377,3
378,3
379,3
381,6
382,4
388,3
389,2
392,2
394,3
396,1
403,3
409,1
412,3
414,5
415,1
421,1
426,3
430,3
431,5
435,2
437,5
439,3
440,2
442,2
446,3
450,1
453,1
457,3
460,3
461,6
463,6
466,3
467,3
468,1
470,3
471,4
473,4
474,4
477,3
478,3
479,2
480,4
482,1
485,2
487,1
488,2
489,1
491,1
492,7
494,2
500,4
502,6
504,1
509,7
513,2
516,3
517,7
518,4
520,5
521,2
523,5
524,4
526,3
528,3
530,2
533,2
534,2
535,4
536,1
537,3
539,4
543,1
550,4
555,5
556,1
557,2
561,4
563,4
564,4
568,4
569,5
570,4
573,4
575,2
580,3
584,4
585,1
589,2
590,4
591,7
593,4
594,4
595,6
600,7
603,6
606,1
608,1
610,2
617,1
618,3
620,1
622,6
624,3
626,2
629,3
630,3
634,4
635,4
637,7
640,4
643,4
644,1
646,1
649,2
650,3
652,1
653,2
655,3
657,7
659,3
660,3
663,4
664,2
665,3
666,4
671,5
672,1
673,2
674,3
675,2
677,2
678,3
681,1
685,2
686,3
687,2
688,1
689,2
691,4
695,3
697,2
700,2
703,4
705,3
706,4
710,2
711,4
712,3
714,1
716,2
717,3
718,2
719,2
720,2
723,1
724,1
726,1
729,5
733,6
734,7
737,6
739,5
740,1
741,5
743,6
746,4
748,1
749,3
751,1
752,3
754,7
763,2
764,7
766,1
769,2
770,3
771,3
776,3
778,6
780,2
783,2
785,3
786,4
792,4
793,2
794,4
802,2
804,4
805,1
810,4
811,3
812,1
813,3
814,7
817,1
820,2
821,3
825,3
828,7
832,3
834,3
835,2
837,4
838,3
848,4
850,3
855,5
857,2
858,3
861,1
865,2
868,1
869,4
874,3
876,2
877,6
878,2
879,3
880,6
882,4
887,2
888,2
890,1
891,3
892,4
893,2
895,3
896,3
898,2
903,4
906,7
909,1
911,1
914,4
916,3
917,2
918,3
919,4
922,4
924,2
926,7
927,3
932,5
934,3
935,5
940,2
941,2
942,7
943,1
945,2
951,1
953,3
955,1
956,6
959,3
961,1
963,5
968,5
972,6
