doc_idx,category
1,3
3,5
4,1
5,6
7,3
8,7
9,5
10,5
11,4
12,7
13,5
15,5
16,2
18,5
19,3
20,1
21,6
27,2
28,2
29,9
33,5
35,2
36,4
37,5
38,1
39,1
41,3
42,4
47,2
52,2
55,3
56,5
62,1
63,3
68,5
69,1
75,5
79,1
82,5
83,2
84,3
86,3
88,4
89,2
91,4
93,2
94,4
96,5
99,4
101,3
103,5
106,10
107,1
108,7
109,2
110,1
114,4
116,5
117,1
120,4
126,5
127,2
128,5
130,5
131,5
133,1
134,2
135,8
137,4
139,1
150,3
151,4
155,7
158,3
160,5
161,7
164,5
165,5
166,2
170,11
171,5
173,7
174,5
177,2
178,2
180,5
184,5
185,3
186,3
187,4
188,5
190,5
204,5
206,1
208,12
209,1
211,3
212,2
213,2
215,5
217,2
219,5
222,3
223,11
224,10
227,2
228,2
229,3
230,4
231,5
234,4
235,6
236,2
237,3
240,2
243,1
244,3
247,5
253,6
254,5
255,5
256,4
258,3
266,5
268,3
270,11
273,3
274,2
275,1
279,2
283,1
285,4
286,1
290,2
293,1
294,5
295,3
296,2
300,5
304,1
307,10
313,2
315,3
318,1
319,5
320,5
322,5
325,2
330,2
332,4
333,1
335,5
336,1
338,4
339,4
340,2
342,5
346,3
347,5
349,2
350,3
354,2
363,2
366,3
368,5
369,3
370,2
372,3
373,5
374,5
375,6
376,2
378,5
382,3
386,5
387,5
388,5
390,2
391,2
392,1
399,5
406,5
407,5
410,2
414,4
423,1
425,2
428,1
429,4
430,5
432,2
434,5
435,7
438,2
439,5
441,6
442,1
443,5
444,3
445,4
451,2
453,2
455,2
456,1
459,7
460,5
462,5
465,3
472,4
475,1
476,3
481,7
483,5
485,1
486,2
487,6
491,2
495,3
497,1
498,5
499,2
500,3
501,5
502,10
503,5
504,2
505,10
508,10
509,4
510,1
513,7
514,2
516,5
523,4
528,5
529,5
534,1
538,10
539,3
542,5
544,4
545,1
547,1
550,3
553,5
554,12
555,4
558,3
559,4
563,3
564,3
566,5
568,3
569,4
570,3
574,2
575,7
578,4
586,7
587,10
588,3
589,1
594,3
595,4
596,1
597,10
600,10
602,5
603,4
604,1
605,5
608,2
613,2
614,4
616,5
619,2
623,3
624,5
630,5
631,8
634,3
635,3
637,6
638,11
644,2
645,5
646,2
648,5
651,1
653,7
654,4
655,12
660,5
661,2
668,5
671,10
672,2
676,3
678,5
679,5
680,2
681,2
682,1
685,1
688,2
696,3
697,1
698,2
700,1
701,3
703,3
704,7
706,3
707,3
708,4
710,1
713,1
714,2
715,12
717,5
719,1
722,5
724,2
726,2
727,1
729,4
735,3
738,2
742,5
744,1
746,3
747,5
748,2
751,2
755,12
758,1
761,5
765,5
777,5
779,5
782,1
783,2
791,3
795,5
796,5
799,1
803,2
805,2
808,2
809,2
811,5
813,5
814,4
821,5
824,1
825,5
830,4
831,1
835,1
837,3
841,1
842,5
846,3
851,4
852,2
853,3
854,5
856,5
859,2
862,12
864,1
865,1
866,5
867,5
868,2
875,5
880,4
881,4
882,3
884,4
885,5
886,6
887,1
889,2
890,2
892,3
893,1
894,4
896,5
897,1
900,1
901,5
903,3
904,2
906,4
907,2
908,6
909,2
913,1
914,3
916,5
918,5
919,3
920,1
925,2
926,4
928,3
929,4
931,1
933,2
936,3
937,3
938,12
942,4
944,4
955,8
956,4
958,4
960,1
961,7
963,4
966,5
967,6
970,5
971,2
973,5
975,1
982,2
984,3
985,3
989,5
992,5
996,1
997,4
999,3
1001,2
1002,5
1003,4
1004,4
1006,4
1007,2
1008,4
1013,7
1014,3
1015,4
1016,3
1018,5
1019,5
1021,4
1022,5
1023,9
1024,3
1026,1
1031,3
1032,4
1033,3
1036,4
1041,5
1044,1
1045,5
1047,2
1048,3
1052,5
1053,1
1056,3
1057,2
1058,5
1059,4
1060,3
1061,7
1063,5
1064,2
1067,2
1069,4
1070,2
1071,3
1072,1
1073,5
1077,5
1080,5
1083,3
1084,4
1085,5
1086,4
1087,3
1088,2
1089,4
1091,5
1092,6
1094,2
1096,1
1102,2
1107,2
1111,1
1116,5
1117,2
1118,3
1120,1
1124,4
1126,2
1128,2
1129,8
1132,5
1133,2
1134,2
1136,5
1137,4
1139,4
1140,2
1147,3
1148,4
1153,5
1157,2
1161,3
1162,2
1166,2
1171,2
1172,3
1174,5
1179,1
1180,4
1181,3
1182,1
1183,2
1185,1
1186,5
1187,3
1188,1
1191,3
1192,2
1193,5
1194,4
1198,4
1204,4
1207,3
1208,2
1209,1
1213,2
1215,4
1217,1
1219,2
1222,4
1223,6
1226,1
1227,5
1228,1
1229,5
1231,5
1232,2
1233,3
1236,5
1241,10
1242,5
1243,2
1245,4
1248,3
1250,4
1251,3
1253,8
1254,2
1255,4
1263,2
1269,3
1271,4
1272,5
1274,5
1277,2
1280,5
1281,5
1283,2
1284,6
1287,3
1290,2
1291,7
1293,3
1297,3
1299,1
1302,2
1305,4
1306,3
1307,2
1308,3
1309,6
1310,2
1311,3
1312,3
1315,7
1318,1
1320,3
1321,1
1322,11
1327,5
1328,4
1330,3
1331,5
1333,3
1334,2
1335,4
1338,12
1340,5
1345,2
1347,4
1349,2
1350,1
1351,5
1353,5
1356,4
1361,2
1369,3
1370,5
1374,6
1377,4
1379,3
1382,2
1384,2
1385,1
1387,2
1388,1
1391,3
1393,5
1394,4
1395,3
1396,5
1400,5
1401,1
1402,7
1403,4
1404,5
1406,3
1412,5
1413,5
1416,2
1417,3
1418,2
1420,5
1421,2
1422,2
1423,2
1424,2
1426,1
1432,1
1433,4
1436,3
1438,2
1439,4
1440,4
1441,6
1443,6
1444,2
1447,3
1448,2
1460,5
1461,1
1464,1
1471,2
1472,4
1473,4
1474,2
1475,4
1478,1
1479,1
1481,6
1487,2
1488,1
