doc_idx,category
2,88
4,22
20,34
23,22
24,43
26,34
28,59
31,34
32,59
41,43
43,43
44,43
46,43
52,43
53,43
56,43
62,43
64,43
66,39
67,43
70,57
78,57
80,47
82,47
86,47
93,47
95,47
97,47
98,47
102,47
105,47
111,47
114,47
116,47
120,46
126,42
128,41
135,42
143,52
144,42
149,50
150,40
161,72
164,51
166,72
167,72
169,72
172,72
177,72
189,72
192,72
193,72
195,72
196,72
197,72
200,23
203,23
204,23
207,23
209,23
211,89
212,89
216,23
225,23
227,23
234,23
237,23
239,23
240,13
242,13
254,13
255,13
257,13
258,13
263,13
265,13
274,13
276,13
277,13
279,13
280,59
281,59
283,59
285,59
292,59
298,59
301,81
303,59
305,59
309,59
315,59
320,71
324,70
325,71
337,9
346,13
353,9
357,71
363,28
364,18
365,26
368,5
369,26
370,26
372,16
383,18
384,18
388,18
389,19
392,19
394,18
397,19
406,38
414,38
416,38
419,38
426,38
428,38
432,38
440,3
442,3
443,6
444,3
446,3
447,3
451,3
457,4
462,3
468,4
469,3
471,3
472,3
473,4
475,1
476,3
478,3
480,77
483,0
490,77
491,77
493,77
497,77
503,77
506,77
507,77
512,77
517,77
527,43
530,19
534,19
536,19
538,19
542,19
543,19
544,19
546,19
552,19
553,19
560,2
561,2
569,2
572,2
576,2
577,2
579,2
587,2
591,2
600,39
601,39
603,39
625,39
628,39
637,39
645,26
650,26
654,34
655,26
656,31
673,26
674,26
676,26
679,26
685,54
690,27
691,27
695,15
696,27
697,54
698,77
706,35
709,35
721,15
724,76
725,23
726,33
731,87
735,51
738,63
748,76
749,87
750,29
751,78
752,76
756,87
759,87
762,46
769,55
774,60
782,55
785,55
786,55
789,12
791,55
792,55
794,55
795,55
796,12
798,55
802,12
804,10
806,8
815,10
816,10
817,8
820,10
825,10
826,10
834,10
843,11
847,29
848,12
854,9
857,11
858,12
860,73
863,11
864,12
866,12
867,29
868,12
869,87
871,12
873,12
876,12
878,12
879,12
882,12
891,8
892,13
896,12
898,9
907,8
908,9
909,13
912,9
920,11
924,11
927,11
931,11
934,11
936,65
939,63
941,63
942,64
949,11
955,63
961,32
962,32
966,32
967,32
968,32
970,32
985,32
990,32
992,32
995,32
996,32
1000,81
1001,81
1003,81
1007,81
1011,81
1015,81
1020,81
1022,81
1025,81
1037,8
1039,8
1040,8
1043,8
1045,8
1051,8
1052,8
1056,10
1059,8
1063,10
1074,48
1076,48
1081,48
1083,48
1086,44
1093,48
1095,47
1097,57
1098,48
1099,48
1101,50
1102,47
1104,50
1105,41
1111,56
1112,48
1113,48
1115,50
1117,55
1124,44
1126,44
1128,58
1133,41
1139,44
1141,45
1153,58
1154,17
1156,52
1160,38
1167,52
1170,17
1171,17
1184,47
1185,47
1186,52
1189,47
1190,47
1193,17
1194,1
1197,4
1201,4
1202,4
1204,6
1208,6
1210,4
1216,4
1218,4
1224,4
1227,4
1231,4
1233,4
1236,28
1238,28
1239,28
1240,28
1244,28
1246,28
1248,28
1253,28
1254,28
1258,28
1259,28
1261,28
1270,28
1272,28
1275,40
1276,40
1277,40
1279,40
1281,40
1287,40
1288,40
1293,40
1294,40
1295,40
1296,40
1298,40
1299,40
1303,40
1305,40
1310,40
1313,40
1318,41
1319,41
1320,43
1323,41
1326,41
1328,41
1333,41
1343,41
1345,41
1347,41
1349,41
1351,41
1352,41
1364,3
1368,1
1369,1
1372,3
1375,1
1378,1
1380,3
1383,3
1384,1
1387,1
1390,4
1393,3
1403,0
1404,0
1405,27
1407,0
1411,15
1416,0
1421,0
1430,0
1431,0
1434,43
1444,0
1445,76
1447,78
1459,78
1466,78
1468,31
1469,55
1473,78
1474,9
1480,9
1482,9
1497,9
1499,9
1501,9
1503,9
1516,27
1517,0
1523,27
1524,27
1526,25
1527,27
1529,0
1533,15
1535,24
1544,19
1546,27
1550,27
1553,0
1556,5
1557,61
1561,61
1570,61
1572,61
1575,61
1578,61
1587,61
1590,71
1594,71
1595,71
1596,71
1599,71
1600,71
1602,71
1604,71
1606,71
1608,71
1610,71
1614,71
1617,71
1618,71
1622,71
1625,71
1626,71
1631,33
1634,33
1637,33
1638,33
1645,33
1648,33
1649,33
1651,33
1652,33
1657,33
1661,33
1662,33
1663,33
1664,33
1670,29
1671,29
1674,29
1677,29
1678,29
1682,29
1693,29
1696,29
1697,29
1701,29
1704,29
1710,4
1716,6
1730,6
1733,6
1736,6
1737,6
1740,6
1742,6
1745,6
1748,6
1751,23
1759,16
1761,16
1764,16
1773,16
1779,23
1783,23
1792,29
1795,29
1800,0
1804,29
1809,0
1810,0
1813,0
1814,29
1819,29
1820,29
1826,29
1827,29
1829,49
1844,43
1846,49
1851,49
1858,42
1862,42
1865,49
1869,75
1875,75
1879,75
1881,75
1887,75
1890,75
1893,75
1897,75
1899,75
1902,75
1908,75
1914,15
1917,15
1925,15
1926,15
1939,15
1942,15
1943,15
1948,15
1950,14
1957,14
1958,14
1960,14
1962,14
1979,14
1980,14
1988,14
1995,23
2000,23
2007,23
2009,90
2012,90
2018,33
2020,51
2021,90
2022,87
2023,16
2032,9
2041,7
2044,7
2048,86
2049,7
2051,0
2052,7
2055,7
2056,7
2064,7
2069,40
2076,42
2078,42
2089,42
2095,42
2096,42
2097,46
2098,46
2100,46
2101,46
2103,45
2104,42
2105,46
2106,46
2109,62
2110,62
2116,62
2117,62
2118,62
2119,62
2123,62
2125,62
2127,62
2130,62
2133,62
2135,62
2146,10
2147,10
2148,62
2154,51
2155,51
2156,51
