doc_idx,category
1,1
4,1
11,1
30,1
32,1
33,3
41,3
43,1
44,1
49,3
53,3
56,3
62,1
64,1
65,1
66,3
67,3
70,3
80,1
81,2
82,2
83,1
86,1
93,1
105,3
114,1
129,1
134,2
143,3
156,1
157,3
161,0
164,2
167,1
169,3
176,1
185,1
193,1
195,1
203,2
209,3
210,0
211,1
236,1
240,2
242,1
257,1
263,1
272,2
274,1
281,3
284,1
285,2
298,3
300,2
301,3
303,1
305,1
309,1
312,2
316,1
324,2
327,3
334,1
337,2
341,1
346,2
348,3
357,1
358,1
363,2
365,1
367,2
370,3
371,2
379,2
381,2
384,2
388,1
393,1
394,1
395,3
402,1
414,1
416,1
419,1
426,2
428,1
432,1
436,3
439,2
440,1
444,3
446,2
457,2
460,1
464,3
471,2
473,1
478,1
481,1
491,1
493,1
495,1
506,2
507,2
517,2
528,1
529,1
536,3
538,2
541,1
542,3
544,1
550,3
552,3
564,2
572,1
579,3
583,3
587,3
588,3
591,3
596,3
601,2
603,1
614,1
617,3
627,2
642,3
643,3
653,3
654,1
656,1
665,2
666,1
669,2
673,3
674,1
682,2
691,3
697,3
698,1
701,3
703,3
711,2
715,1
721,3
724,3
725,1
733,2
735,1
738,1
749,2
751,3
754,1
768,1
771,0
781,2
782,3
786,3
791,1
792,3
796,3
802,2
803,1
805,2
826,1
830,2
832,2
839,3
863,2
864,1
871,2
879,2
880,1
882,3
885,3
896,2
898,1
907,2
909,3
912,1
927,1
935,1
936,2
938,2
940,2
942,3
945,3
949,2
955,0
956,1
957,2
967,1
968,1
985,3
993,1
994,3
996,2
1000,3
1001,3
1007,3
1022,1
1025,0
1037,1
1045,1
1051,3
1057,1
1058,1
1059,1
1063,0
1067,3
1069,1
1070,1
1076,1
1081,3
1083,1
1085,2
1088,0
1089,2
1093,2
1095,3
1097,3
1100,1
1101,3
1102,3
1108,3
1117,1
1118,1
1132,2
1135,1
1141,1
1153,3
1154,3
1160,3
1166,1
1167,3
1170,1
1184,1
1186,2
1189,3
1190,1
1192,3
1193,2
1197,1
1201,0
1204,2
1211,1
1213,0
1219,3
1222,3
1224,1
1227,3
1231,2
1235,1
1237,1
1238,1
1239,1
1245,1
1248,2
1253,1
1259,1
1260,3
1261,1
1270,3
1275,1
1276,1
1277,1
1283,2
1288,2
1293,2
1294,1
1299,2
1305,3
1310,3
1317,1
1320,3
1326,2
1327,2
1328,2
1330,2
1335,3
1343,2
1344,2
1346,1
1347,1
1351,3
1361,1
1372,1
1375,3
1383,1
1387,1
1393,1
1403,2
1405,3
1412,3
1414,3
1416,1
1421,2
1427,1
1428,2
1433,1
1437,3
1441,1
1444,1
1445,2
1446,1
1447,3
1450,3
1466,3
1468,1
1471,2
1473,2
1474,1
1495,2
1505,1
1512,3
1517,2
1523,1
1526,2
1533,1
1535,1
1537,1
1538,2
1543,1
1544,3
1545,1
1550,3
1552,3
1555,3
1556,1
1560,1
1561,3
1564,3
1565,3
1570,2
1584,3
1586,1
1587,2
1595,3
1596,3
1610,3
1625,3
1626,3
1634,2
1643,3
1645,1
1649,1
1652,3
1655,1
1659,3
1661,2
1670,3
1676,2
1679,1
1680,1
1682,1
1683,3
1688,2
1693,1
1695,2
1696,3
1700,3
1701,1
1714,1
1716,1
1717,2
1725,3
1726,3
1732,1
1733,3
1735,3
1736,2
1737,3
1738,3
1740,3
1742,1
1751,1
1758,3
1761,1
1764,3
1771,2
1776,3
1778,2
1779,3
1785,2
1790,1
1791,1
1792,1
1796,1
1800,1
1806,3
1808,2
1809,1
1817,2
1824,3
1826,1
1827,2
1829,2
1830,1
1837,3
1839,1
1842,1
1851,1
1859,3
1863,3
1864,2
1873,2
1875,2
1879,3
1896,2
1897,1
1898,2
1900,1
1902,1
1907,3
1909,2
1912,2
1920,0
1921,3
1922,1
1926,3
1928,3
1929,3
1931,1
1932,3
1933,1
1939,2
1943,3
1948,2
1950,3
1958,3
1960,1
1964,3
1965,1
1970,3
1973,3
1976,1
1980,3
1984,1
1989,1
1991,1
2002,3
2021,1
2025,1
2029,1
2032,2
2038,1
2046,3
2048,1
2051,2
2056,2
2063,2
2067,3
2083,0
2098,0
2101,2
2103,1
2105,1
2106,1
2112,3
2115,1
2117,3
2123,1
2129,2
2134,1
2141,2
2144,1
2145,2
2158,1
2159,1
2165,3
2166,2
2167,1
2168,2
2172,1
2178,1
2180,1
2181,1
2191,2
2193,3
2200,1
2201,2
2206,1
2216,2
2220,3
2221,3
2223,1
2227,3
2239,3
2240,1
2242,2
2247,2
2250,1
2251,3
2252,1
2264,1
2276,1
2280,2
2287,2
2290,2
2292,2
2293,2
2298,2
2301,3
2305,1
2307,3
2308,3
2314,2
2315,3
2326,3
2329,1
2334,2
2336,1
2339,3
2348,1
2353,2
2357,3
2358,2
2368,2
2372,3
2374,1
2377,3
2378,2
2379,1
2381,1
2388,3
2389,3
2391,3
2394,1
2404,0
2411,1
2412,1
2433,2
2437,2
2450,2
2462,3
2465,1
2470,1
2472,1
2490,3
2491,1
2495,2
2497,3
2500,2
2502,3
2508,2
2510,2
2512,2
2514,3
2518,3
2519,1
2521,1
2525,3
2535,3
2536,1
2540,2
2541,3
2542,2
2548,1
2550,3
2554,1
2564,3
2567,1
2569,3
2581,3
2596,2
2600,2
2601,3
2613,2
2617,2
2618,1
2622,1
2634,1
2636,1
2637,3
2642,2
2644,3
2648,1
2650,3
2653,2
2660,3
2661,3
2662,1
2690,2
2694,1
2708,3
2711,2
2719,3
2723,1
2725,2
2733,1
2740,3
2742,3
2754,2
2758,2
2759,2
2762,3
2763,3
2765,1
2768,1
2769,2
2771,1
2774,3
2781,1
2783,2
2786,3
2796,3
2798,3
2803,2
2805,1
2826,2
2833,1
2838,3
2845,1
2851,1
2855,2
2861,1
2864,2
2866,1
2867,3
2869,2
2904,3
2905,0
2910,3
2918,3
2920,2
2926,1
2928,2
2945,3
2948,2
2957,2
2961,1
2970,1
2975,2
2976,3
2977,3
2989,1
2991,2
2997,3
3000,2
3002,3
3006,3
3008,3
3025,2
3030,2
3033,2
3038,1
3042,1
3045,2
3048,2
3049,1
3055,1
3058,0
3066,2
3074,1
3078,3
3082,3
3091,2
3094,1
3099,0
3104,3
3108,2
3121,2
3122,3
3124,3
3129,3
3140,2
3142,1
3143,3
3147,2
3151,3
3160,1
3161,1
3164,2
3167,0
3183,1
3185,2
3202,1
3203,1
3208,1
3209,3
3210,2
3213,3
3216,2
3219,0
3224,1
3227,3
3230,3
3231,2
3244,1
3245,2
3247,3
3251,1
3253,3
3259,1
3260,3
3264,0
3271,0
3276,1
3277,1
3279,1
3280,3
3292,1
3294,2
3297,3
3302,2
3303,3
3309,3
3310,2
3319,1
3326,1
3329,1
3358,1
3360,3
3361,1
3363,3
3364,1
3369,2
3372,1
3380,1
3391,1
3392,1
3400,3
3402,1
3405,3
3412,3
3414,3
3421,2
3428,0
3434,2
3444,1
3451,2
3452,3
3458,2
3463,3
3465,3
3466,3
3470,3
3471,1
3481,3
3494,1
3496,3
3497,3
3501,2
3509,3
3517,2
3520,1
3521,1
3522,0
3523,2
3524,1
3527,2
3528,2
3536,2
3537,2
3543,3
3559,2
3560,2
3572,1
3573,2
3575,2
3579,1
3580,2
3581,1
3590,2
3594,3
3596,3
3601,3
3606,1
3607,2
3613,3
