doc_idx,category
0,3
19,9
21,10
23,6
35,5
38,10
43,10
58,11
64,5
67,7
70,11
73,1
74,6
76,1
82,10
87,0
90,1
91,4
92,5
93,5
95,11
97,5
101,7
105,9
106,11
107,8
110,8
120,2
122,2
137,6
138,4
141,9
145,11
148,4
155,1
157,4
161,4
167,10
170,4
176,4
183,5
188,8
190,6
193,7
195,1
201,5
206,6
221,5
227,2
230,4
233,11
235,3
236,4
238,7
244,5
250,7
254,5
255,2
258,1
262,1
266,3
270,3
277,6
285,1
287,4
299,1
302,3
310,6
314,6
318,9
322,6
328,9
329,1
331,1
332,10
343,6
345,2
347,3
363,5
364,2
367,6
368,2
369,9
370,2
373,3
379,9
390,8
391,9
393,11
395,10
399,1
409,6
412,9
415,4
417,5
420,9
426,4
442,3
443,7
446,9
449,9
452,6
455,6
458,7
463,11
464,8
466,7
467,4
468,7
469,7
485,6
487,11
489,0
496,3
500,3
510,1
518,1
531,2
541,4
544,2
547,4
548,2
557,7
563,1
569,2
570,4
575,7
580,7
587,6
602,2
604,4
606,6
611,5
615,7
617,4
618,11
619,1
625,0
626,4
634,5
637,5
643,5
645,1
651,2
653,6
657,5
659,2
660,8
667,0
678,1
679,4
685,4
687,4
692,1
693,7
697,10
699,1
707,6
709,1
710,4
712,4
719,8
723,6
725,1
726,7
730,5
737,5
745,6
758,10
762,4
763,5
764,5
767,3
768,6
770,4
774,7
778,10
790,5
792,8
800,2
805,5
809,5
813,9
814,7
816,6
819,6
826,2
831,11
838,6
839,7
843,1
846,4
849,10
851,1
854,1
857,7
865,10
867,1
883,7
884,1
888,6
889,10
896,5
903,3
915,4
918,11
924,9
931,6
933,8
934,6
938,2
942,2
944,6
947,8
949,2
952,1
956,8
970,8
971,4
977,4
979,0
981,8
989,5
998,8
1001,9
1003,11
1013,4
1016,4
1018,10
1020,10
1023,10
1032,2
1035,5
1038,1
1043,4
1048,3
1049,6
1050,8
1051,3
1052,1
1054,4
1057,1
1064,1
1066,2
1067,4
1070,10
1072,6
1073,1
1080,6
1082,3
1083,6
1088,6
1089,1
1102,1
1105,11
1107,1
1108,10
1115,7
1146,9
1148,8
1151,1
1162,10
1167,6
1170,4
1171,0
1172,9
1174,9
1182,6
1185,6
1194,2
1197,4
1198,6
1202,9
1205,4
1207,4
1208,5
1212,3
1220,8
1224,10
1228,1
1232,2
1236,9
1253,2
1258,11
1262,6
1263,4
1272,7
1276,6
1277,1
1289,1
1290,4
1298,6
1305,7
1307,9
1316,8
1318,4
1321,5
1326,5
1331,8
1334,2
1342,5
1347,4
1352,1
1354,7
1356,11
1357,3
1359,1
1362,1
1365,4
1366,6
1371,8
1376,8
1380,2
1389,4
1393,4
1398,6
1399,7
1400,5
1401,2
1408,1
1409,9
1411,4
1414,3
1423,8
1428,9
1439,5
1442,4
1449,4
1453,6
1457,6
1472,6
1473,10
1475,5
1478,4
1484,8
1496,10
1503,6
1506,6
1508,9
1515,7
1517,10
1522,1
1529,4
1534,10
1536,3
1540,3
1544,5
1548,4
1560,6
1562,6
1572,5
1576,2
1577,5
1579,3
1581,2
1582,5
1584,6
1587,4
1588,7
1589,4
1600,2
1606,1
1607,6
1610,9
1615,2
1618,5
1620,6
1625,3
1626,1
1628,3
1631,11
1641,7
1647,7
1649,11
1651,6
1652,2
1653,5
1662,10
1668,2
1676,3
1678,7
1679,2
1698,7
1700,10
1709,5
1710,7
1721,2
1726,8
1732,4
1735,2
1741,6
1745,6
1747,6
1751,8
1762,6
1769,7
1771,8
1772,3
1773,4
1775,11
1778,7
1781,3
1782,3
1798,9
1802,10
1805,6
1812,7
1814,5
1815,6
1819,1
1826,11
1828,4
1831,9
1833,1
1836,10
1841,5
1842,5
1855,6
1859,7
1860,4
1870,11
1878,1
1891,8
1893,10
1894,4
1901,7
1913,3
1918,6
1919,5
1922,10
1932,1
1933,5
1934,2
1936,4
1941,1
1945,7
1946,7
1947,3
1948,10
1950,1
1953,1
1960,1
1961,4
1965,6
1975,1
1982,3
1983,4
1985,11
1989,10
1999,6
2001,2
2002,2
2007,4
2009,4
2010,9
2014,4
2020,4
2029,7
2030,4
2036,0
2052,4
2054,4
2055,2
2058,5
2061,10
2070,1
2077,9
2079,2
2086,7
2088,8
2096,7
2099,4
2100,2
2101,6
2109,4
2111,8
2116,6
2117,11
2118,10
2130,5
2143,4
2161,7
2168,2
2170,2
2171,5
2172,9
2178,4
2180,3
2183,4
2187,5
2188,4
2190,7
2192,11
2197,7
2215,1
2216,10
2227,7
2232,3
2233,8
2234,9
2235,9
2237,6
2240,7
2242,3
2252,8
2256,6
2259,1
2265,6
2268,5
2270,7
2271,10
2272,7
2275,6
2279,9
2285,2
2291,4
2294,3
2296,7
2301,6
2313,6
2315,5
2317,6
2318,1
2320,10
2322,5
2323,11
2333,9
2341,3
2343,6
2345,9
2348,5
2350,10
2351,4
2353,5
2359,6
2367,10
2369,3
2374,0
2376,7
2378,6
2392,5
2395,6
2400,4
2402,3
2409,1
2410,1
2413,11
2422,7
2425,0
2429,9
2430,5
2432,5
2435,5
2440,6
2447,4
2450,9
2451,0
2452,10
2454,6
2456,7
2457,4
2458,6
2461,3
2463,0
2465,1
2468,1
2481,11
2486,11
2487,5
2493,9
2505,6
2506,10
2507,2
2524,7
2529,10
2531,1
2535,11
2537,9
2540,1
2542,4
2550,8
2552,0
2555,6
2556,7
2563,3
2567,3
2568,3
2580,9
2582,4
2584,3
2588,7
2590,4
2592,6
2594,2
2595,4
2596,6
2603,8
2618,0
2619,7
2629,7
2633,10
2634,4
2635,9
2640,3
2648,2
2649,0
2658,10
2660,10
2669,7
2673,2
2675,8
2677,10
2678,5
2689,1
2691,11
2695,1
2704,5
2707,5
2709,7
2712,2
2713,1
2719,10
2722,9
2729,4
2734,1
2737,6
2741,4
2742,9
2748,1
2750,4
2751,7
2754,5
2757,10
2767,6
2771,9
2781,11
2787,7
2791,5
2792,6
2798,3
2800,4
2803,4
2807,3
2808,2
2813,3
2818,4
2822,4
2830,8
2835,2
2837,7
2842,9
2843,10
2845,7
2851,9
2853,6
2862,6
2864,3
2865,1
2870,5
2873,7
2876,4
2879,4
2885,9
2895,6
2896,6
2900,2
2904,10
2906,10
2907,6
2918,1
2919,3
2925,7
2929,9
2930,10
2939,6
2940,6
2941,6
2942,3
2944,10
2948,2
2952,5
2953,9
2958,10
2960,6
2962,1
2964,2
2966,5
2974,2
2976,6
2977,6
2980,4
2981,4
2984,1
2995,3
2998,9
3001,9
3010,1
3024,2
3034,0
3037,8
3044,10
3047,6
3054,9
3055,6
3056,3
3069,5
3071,7
3072,9
3079,8
3084,10
3086,3
3088,9
3090,1
3096,5
3097,4
3101,10
3103,7
3112,9
3113,2
3124,7
3128,6
3132,10
3147,5
3158,3
3163,1
3164,6
3170,4
3171,7
3172,6
3176,9
3177,6
3178,6
3181,9
3183,1
3186,10
3187,5
3194,7
3196,6
3203,4
3204,6
3212,1
3215,4
3222,6
3225,9
3226,11
3229,10
3239,9
3247,7
3249,8
3250,3
3252,4
3258,7
3264,4
3269,1
3279,8
3281,4
3282,2
3284,8
3287,2
3288,1
3302,1
3303,6
3311,4
3314,9
3318,8
3322,11
3323,3
3327,1
3331,9
3344,5
3346,5
3354,7
3355,7
3357,8
3369,2
3370,10
3373,8
3378,5
3380,8
3383,6
3384,1
3387,2
3388,9
3399,4
3403,7
3406,6
3408,9
3412,6
3416,10
3417,9
3418,8
3419,3
3420,1
3423,7
3431,1
3443,3
3444,3
3448,8
3455,9
3456,5
3459,6
3468,4
3470,1
3473,1
3477,9
3482,4
3487,6
3503,5
3510,10
3512,6
3513,8
3516,1
3518,9
3524,4
3529,3
3532,5
3544,3
3552,9
3564,7
3573,6
3575,8
3577,2
3582,2
3588,6
3589,6
3592,7
3596,3
3599,2
3602,4
3606,7
3611,3
3617,6
3620,10
3624,1
3627,1
3636,1
3641,4
3646,5
3654,6
3659,9
3663,10
3664,9
3667,5
3669,3
3675,4
3679,1
3683,4
3684,6
3687,10
3688,8
3691,6
3693,4
3698,2
3701,5
3711,4
3713,4
3722,6
3724,7
3725,3
3726,0
3727,3
3739,10
3743,7
3752,9
3753,7
3756,7
3758,3
3760,10
3762,1
3765,1
3769,7
3777,4
3779,10
3788,10
3789,4
3803,9
3806,6
3809,8
3811,8
3812,9
3815,5
3818,6
3819,4
3822,2
3830,3
3835,2
3845,3
3854,3
3857,3
3858,2
3873,3
3891,4
3903,1
3905,8
3912,4
3924,9
3929,8
3931,6
3934,0
3938,7
3939,11
3941,2
3955,1
3966,1
3970,7
3980,4
3981,2
3992,10
4000,1
4005,2
4012,10
4014,6
4017,4
4036,10
4040,1
4049,1
4054,4
4055,1
4058,11
4064,7
4072,11
4080,10
4083,10
4088,10
4093,2
4095,4
4100,3
4107,1
4109,5
4110,7
4113,6
4122,5
4131,7
4134,7
4136,8
4138,3
4139,6
4142,4
4144,7
4149,7
4159,10
4162,6
4169,2
4177,11
4189,2
4204,6
4205,8
4212,11
4217,3
4220,7
4224,9
4227,7
4232,6
4233,1
4237,6
4238,7
4239,6
4245,3
4246,9
4250,10
4252,3
4255,2
4256,8
4259,2
4261,2
4271,8
4274,11
4281,4
4283,5
4285,10
4287,4
4292,8
4306,3
4310,7
4311,6
4315,1
4317,1
4318,3
4319,1
4321,4
4332,6
4334,6
4335,11
4343,1
4344,4
4350,1
4357,8
4361,6
4363,7
4366,1
4368,3
4369,7
4372,6
4373,4
4374,4
4375,9
4378,6
4382,0
4383,6
4384,4
