doc_idx,category
5,0
6,11
9,1
10,4
17,6
18,14
25,3
27,6
31,4
35,0
36,1
37,2
44,13
46,9
47,9
55,4
57,12
59,4
60,6
69,4
76,1
80,1
81,2
83,3
90,1
93,6
95,5
96,3
110,13
116,13
120,2
128,12
130,4
131,1
134,10
135,12
136,11
139,2
141,4
150,5
155,1
166,11
176,10
177,6
178,9
184,9
197,11
200,2
201,6
208,6
209,3
214,5
217,7
219,13
224,11
228,5
230,9
236,10
238,12
253,13
266,8
267,11
268,7
273,11
275,9
278,4
281,4
283,9
294,12
296,3
299,1
301,2
304,9
309,13
310,11
313,1
315,1
318,4
329,1
332,3
335,12
336,8
339,7
341,13
342,3
349,10
358,1
366,13
372,7
373,7
376,2
377,11
378,13
379,4
382,6
385,6
388,2
390,13
392,3
397,11
398,6
406,2
414,13
417,6
429,7
430,11
433,2
438,13
440,5
456,2
459,2
462,11
474,11
475,1
485,11
490,11
492,1
495,2
496,7
497,8
499,2
501,9
505,11
514,13
517,12
520,3
529,8
530,10
531,2
534,12
535,1
537,3
538,9
542,1
547,9
548,2
550,11
554,4
555,13
567,6
570,10
574,4
587,11
593,9
603,10
604,9
613,13
618,5
623,3
624,11
635,11
637,6
646,2
652,11
653,11
659,2
661,1
666,11
668,4
671,1
674,6
694,12
702,7
705,5
709,1
712,9
718,11
724,1
725,1
726,12
747,2
748,4
751,7
753,3
755,1
764,6
777,9
778,3
782,10
783,9
786,2
787,1
790,6
797,11
802,1
803,5
825,2
831,14
836,11
838,11
843,1
856,14
858,1
859,8
861,3
864,1
875,11
876,7
881,12
884,1
887,6
893,7
896,6
903,8
908,1
917,13
921,14
925,1
926,4
931,11
937,9
942,2
944,11
951,11
954,12
960,1
961,6
963,4
967,11
970,13
971,10
972,11
975,1
980,2
981,13
984,2
985,3
986,7
989,6
993,8
996,7
998,13
1001,4
1007,1
1010,3
1012,6
1013,10
1021,1
1023,3
1024,11
1031,1
1033,12
1037,1
1046,7
1049,11
1058,3
1060,6
1064,1
1072,11
1075,4
1077,12
1085,13
1086,12
1089,1
1092,1
1093,6
1096,6
1102,1
1116,4
1120,11
1128,1
1129,1
1135,6
1136,12
1140,2
1146,4
1147,9
1157,10
1161,9
1165,1
1166,1
1168,1
1176,11
1179,11
1184,5
1185,11
1188,1
1192,10
1193,11
1194,2
1201,4
1202,4
1209,2
1215,11
1220,13
1223,2
1224,3
1231,11
1234,2
1236,4
1239,1
1241,1
1242,3
1254,13
1255,13
1269,11
1271,12
1272,12
1277,1
1278,2
1294,3
1302,12
1311,12
1312,10
1313,12
1314,9
1320,9
1335,11
1351,1
1352,1
1353,3
1354,12
1359,1
1362,1
1364,9
1369,4
1370,7
1372,2
1379,1
1380,2
1385,7
1388,7
1395,12
1396,7
1401,2
1403,9
1412,6
1413,12
1427,12
1428,4
1438,6
1439,6
1444,11
1447,5
1452,7
1461,13
1462,4
1471,9
1473,3
1478,9
1480,2
1481,7
1482,11
1484,13
1486,3
1489,6
1491,4
1495,4
1502,7
1504,13
1505,12
1519,11
1521,11
1523,9
1533,11
1542,2
1545,5
1547,14
1554,11
1555,3
1556,12
1562,11
1568,2
1574,6
1576,2
1589,9
1590,6
1592,4
1595,7
1596,11
1599,5
1607,11
1614,12
1616,11
1623,12
1630,13
1633,3
1636,5
1637,3
1638,1
1646,8
1647,12
1656,1
1660,3
1663,4
1664,2
1666,13
1669,3
1674,5
1678,12
1679,2
1680,4
1683,3
1685,7
1693,6
1703,8
1705,9
1708,4
1709,6
1710,12
1720,4
1721,2
1723,3
1724,3
1725,11
1736,6
1747,11
1751,13
1752,14
1754,4
1762,11
1772,7
1775,5
1780,9
1785,9
1795,2
1800,12
1801,1
1808,13
1813,9
1816,9
1820,1
1821,11
1822,1
1825,6
1827,1
1829,11
1833,1
1846,2
1849,12
1851,12
1858,6
1859,12
1861,2
1863,13
1871,1
1875,9
1884,12
1899,12
1902,1
1903,4
1904,7
1906,13
1908,3
1909,7
1913,7
1914,3
1916,11
1917,2
1921,3
1922,3
1925,1
1931,6
1933,6
1935,9
1939,9
1951,12
1952,14
1956,11
1963,1
1965,11
1968,10
1976,2
1980,9
1981,11
1989,3
1991,11
1993,7
1996,4
1997,5
2001,2
2002,2
2005,3
2010,4
2015,6
2022,12
2023,4
2024,9
2028,6
2029,12
2030,9
2035,6
2038,1
2040,7
2041,9
2045,12
2061,3
2067,9
2075,1
2083,6
2088,13
2096,12
2105,3
2111,13
2122,9
2123,7
2126,12
2136,1
2137,11
2149,5
2154,7
2155,4
2157,3
2158,0
2163,1
2164,7
2172,4
2174,11
