doc_idx,category
1,4
3,13
5,8
9,5
10,9
12,3
13,2
16,4
18,3
19,1
27,8
29,1
33,7
35,8
44,3
47,5
56,9
59,2
62,1
68,4
76,2
81,9
84,9
86,10
96,3
97,1
99,10
101,10
103,2
106,8
107,6
109,7
110,3
116,7
117,1
121,1
128,8
130,11
131,5
133,10
134,8
137,10
140,1
150,1
152,8
158,3
160,5
163,1
165,1
166,10
169,3
170,2
171,5
173,8
174,1
176,4
177,2
178,4
184,9
185,1
188,8
197,5
201,1
202,12
207,6
208,1
209,2
211,2
212,4
217,8
223,12
224,11
227,3
229,1
230,10
234,6
235,7
236,14
238,8
244,2
247,2
254,1
256,13
260,12
266,9
268,4
269,6
270,8
274,3
278,13
283,4
285,13
286,1
292,2
293,1
294,12
300,1
301,1
304,9
307,4
309,8
310,9
315,2
319,13
320,9
322,9
328,1
330,12
331,1
332,6
333,10
335,12
339,13
340,8
341,9
342,1
346,2
349,1
361,3
363,12
367,2
370,1
373,4
376,11
377,4
378,1
379,3
380,13
382,8
386,7
388,1
390,1
391,9
392,1
398,6
399,7
400,12
406,6
407,3
413,2
414,1
420,1
427,9
428,1
429,6
430,1
435,9
438,2
440,1
442,2
449,4
451,13
456,1
459,1
462,8
465,4
473,7
475,12
479,12
485,8
487,3
490,1
493,4
495,5
496,9
497,8
498,10
499,9
501,13
502,1
509,13
510,5
512,12
514,8
517,6
520,9
523,1
525,7
527,7
528,13
529,6
530,7
537,7
538,5
542,12
544,1
549,5
551,9
553,8
554,1
555,4
564,1
566,1
570,6
574,7
575,7
577,1
578,1
587,10
602,10
603,5
604,5
606,1
608,13
613,6
614,7
618,4
623,7
624,1
626,1
629,11
634,13
637,11
654,3
659,12
661,6
666,13
669,12
678,7
679,13
680,2
681,1
685,10
688,1
696,9
697,7
701,4
702,1
705,1
713,13
717,8
718,6
722,11
724,6
727,9
738,13
742,5
747,4
755,1
761,9
773,13
777,7
779,4
780,6
781,2
782,6
787,1
790,1
796,1
797,6
805,5
809,5
810,5
812,1
813,13
821,13
831,8
837,1
840,1
841,4
842,1
843,7
851,1
853,3
856,1
861,10
864,8
866,1
867,6
871,1
874,4
875,7
876,9
881,7
885,10
887,12
889,12
891,6
893,3
896,6
900,13
903,1
904,1
909,12
912,8
917,1
918,6
920,12
925,12
927,5
928,13
930,6
931,4
933,9
937,13
938,3
942,2
944,1
951,1
954,13
958,5
960,2
963,11
964,5
967,11
968,1
970,6
971,4
975,3
981,13
982,1
984,4
986,8
987,4
989,9
992,9
994,5
996,6
998,7
1001,1
1003,6
1006,6
1007,7
1008,9
1013,11
1015,7
1018,1
1019,10
1021,13
1023,1
1031,5
1032,7
1034,3
1036,7
1037,7
1039,13
1046,10
1048,7
1055,6
1056,3
1060,4
1061,12
1064,9
1067,6
1069,1
1072,3
1073,1
1075,13
1077,1
1084,12
1086,13
1087,10
1088,1
1092,1
1094,8
1096,6
1107,3
1111,1
1115,9
1116,1
1118,4
1123,1
1128,7
1129,12
1133,1
1134,13
1135,1
1136,3
1138,2
1140,10
1142,7
1144,13
1150,12
1151,5
1153,8
1161,8
1162,4
1168,5
1171,2
1172,1
1178,8
1179,5
1180,5
1184,11
1186,4
1187,1
1192,7
1193,1
1195,1
1201,2
1207,9
1209,2
1211,4
1212,13
1213,12
1215,4
1223,1
1224,1
1225,8
1226,4
1231,2
1232,2
1234,5
1235,11
1236,1
1239,2
1241,1
1248,4
1250,3
1251,1
1254,3
1255,8
1266,8
1271,5
1275,1
1277,7
1278,1
1281,13
1282,13
1283,4
1289,9
1293,1
1294,1
1297,11
1299,11
1302,1
1306,3
1310,7
1311,4
1312,1
1313,5
1316,10
1320,4
1321,4
1329,11
1331,6
1333,13
1336,1
1343,13
1345,2
1346,8
1349,7
1350,8
1351,13
1353,2
1354,4
1359,5
1362,3
1370,2
1377,9
1379,9
1382,6
1384,1
1385,9
1387,13
1391,11
1400,13
1404,8
1405,6
1406,9
1407,7
1410,6
1412,5
1413,9
1421,3
1425,1
1428,2
1432,1
1433,13
1436,8
1438,9
1443,1
1444,6
1448,3
1460,10
1461,3
1462,10
1463,3
1464,6
1472,5
1474,2
1476,3
1478,1
1479,10
1481,6
1482,1
1483,10
1484,5
1486,12
1487,6
1491,13
1496,6
1502,12
1503,11
1504,3
1505,9
1507,7
1513,13
1519,7
1521,1
1522,13
1524,9
1527,5
1530,1
1533,5
1534,1
1535,1
1539,13
1541,13
1542,3
1545,1
1546,8
1547,1
1555,7
1558,13
1560,12
1563,13
1569,12
1571,4
1573,4
1575,2
1576,1
1577,1
1579,9
1584,10
1587,3
1589,7
1590,7
1592,4
1594,6
1596,1
1597,13
1598,3
1601,1
1604,5
1606,3
1607,6
1611,12
1615,3
1616,1
1618,2
1621,2
1622,2
1623,13
1626,2
1633,12
1636,8
1637,12
1639,5
1640,13
1641,8
1642,11
1643,2
1645,3
1646,1
1651,6
1652,1
1656,11
1660,4
1664,1
1666,6
1672,1
1674,3
1677,1
1678,4
1679,8
1681,3
1697,3
1698,7
1704,3
1705,1
1707,11
1708,1
1709,12
1714,7
1715,4
1720,13
1721,10
1723,1
1728,6
1735,5
1744,2
1746,9
1747,1
1749,4
1750,13
1751,1
1752,3
1755,1
1757,5
1758,1
1759,7
1770,12
1771,8
1772,3
1774,12
1775,3
1779,5
1780,3
1781,10
1784,3
1785,8
1786,8
1788,2
1794,2
1796,12
1800,1
1801,1
1806,1
1809,7
1812,10
1815,8
1820,1
1824,7
1825,6
1827,7
1829,9
1852,5
1861,3
1867,9
1868,1
1871,10
1875,8
1879,6
1880,4
1884,12
1886,9
1888,8
1889,9
1892,2
1893,7
1895,1
1896,6
1897,6
1899,9
1902,7
1903,3
1905,7
1906,2
1908,5
1912,1
1915,2
1916,12
1917,7
1924,1
1925,7
1926,2
1929,5
1930,6
1931,10
1933,1
1935,1
1937,5
1938,12
1939,10
1942,5
1952,4
1953,6
1955,9
1961,4
1976,2
1980,9
1981,9
1985,6
1988,5
1996,11
1997,1
2002,3
2004,7
2007,2
2010,1
2013,5
2015,3
2017,12
2021,4
2022,2
2023,13
2024,3
2025,6
2029,11
2031,3
2032,4
2034,1
2039,10
2040,3
2043,1
2045,12
2046,12
2047,1
2052,12
2053,1
2056,10
2059,9
2061,3
2063,2
2065,1
2066,7
2067,11
2068,13
2071,13
2075,7
2081,1
2085,12
2095,1
2097,1
2100,10
2101,7
2102,7
2106,11
2109,5
2111,1
2118,12
2130,1
2131,1
2134,9
2140,1
2141,9
2144,2
2146,1
2147,6
2155,10
2156,2
2157,4
2158,1
2162,7
2165,1
2166,11
2168,11
2172,5
2174,6
2175,9
2176,1
2182,8
2185,10
2186,3
2191,3
2193,2
2195,12
2197,1
2198,10
2204,4
2206,4
2207,11
2217,8
2222,9
2227,8
2232,6
2233,5
2238,4
2240,8
2244,8
2249,8
2254,1
2258,1
2259,8
2263,2
2266,10
2267,10
2269,1
2271,6
2275,7
2277,8
2279,7
2280,10
2286,9
2288,13
2290,8
2291,4
2297,13
2300,13
2303,8
2306,4
2309,5
2315,1
2316,8
2317,3
2321,4
2323,6
2325,2
2331,10
2332,1
2335,13
2336,12
2340,2
2343,8
2344,13
2346,4
2350,8
2351,10
2353,2
2354,13
2362,5
2367,1
2373,3
2380,2
2390,13
2391,1
2392,2
2394,3
2395,1
2398,5
2400,8
2407,1
2408,12
2410,6
2411,9
2418,2
2427,1
2429,1
2430,13
2432,1
2434,9
2439,9
2441,9
2442,12
2444,5
2448,10
2450,0
2451,12
2454,8
2458,1
2460,8
2465,4
2466,1
2470,13
2472,7
2477,1
2480,13
2484,1
2487,1
2489,13
2490,10
2491,3
2501,2
2502,1
2505,3
2508,1
2509,2
2510,7
2512,1
2515,6
2516,11
2518,8
2519,7
2524,1
2527,9
2537,7
2542,13
2543,6
2549,6
2553,3
2561,5
2564,1
2569,8
2573,9
2578,13
2586,5
2587,3
2588,2
2593,12
2601,9
2604,13
2605,5
2607,1
2614,8
2620,3
2622,8
2633,2
2636,6
2639,3
2640,3
2641,8
2642,12
2644,3
2645,1
2649,2
2651,7
2661,1
2667,1
2670,3
2672,1
