doc_idx,category
3211,1
1569,5
2994,0
3251,3
4648,9
3132,7
3262,6
2134,6
4500,9
3830,5
1379,8
1844,5
3382,0
2819,3
1603,6
1067,7
2153,7
2409,0
2504,9
222,6
2546,5
664,3
2008,1
4637,0
265,0
4638,5
1503,3
2744,6
23,1
207,0
1761,5
2056,3
1191,0
431,0
1035,0
3412,3
2283,4
1249,8
206,10
1322,3
1787,2
326,0
3858,0
2429,0
4564,0
659,1
2926,5
413,3
836,0
4330,0
2849,5
1985,6
700,6
994,5
365,9
2042,8
1087,2
3621,3
2413,2
935,6
2929,3
1516,0
2122,0
552,2
3908,6
2719,0
3565,3
1785,0
1016,3
4229,6
1644,1
229,0
2029,9
121,7
2810,0
3238,0
2460,6
837,0
1245,2
2946,3
3681,1
3006,3
1393,5
1419,0
2009,0
469,7
2634,6
4315,0
4007,4
2681,5
4249,7
1030,4
3318,0
3799,4
3429,6
2709,1
3040,3
2894,0
4299,7
1699,9
2341,7
3454,3
1047,9
841,1
834,6
1821,3
1123,0
3658,0
914,5
1684,9
1564,7
1911,10
2249,9
384,0
1914,0
1269,5
2339,9
4681,4
4349,9
2416,0
4386,3
1356,0
3372,4
2107,5
848,0
399,10
2514,0
3203,3
2030,4
1990,0
1692,0
418,3
3893,7
3147,8
3976,7
281,0
4001,3
1826,4
1609,3
4463,1
3299,9
3740,9
2138,0
329,6
1792,6
2444,3
691,0
3390,9
404,0
4563,5
887,0
3068,3
4601,7
4339,0
4117,10
1105,7
1307,3
2296,5
1154,9
3891,8
3241,9
3273,0
701,0
3951,10
191,0
4018,10
995,1
3530,3
2127,3
930,3
435,0
1711,3
1582,8
2976,0
2555,3
4376,0
1073,0
1467,0
1317,3
3773,3
345,0
812,0
3073,5
445,2
3972,0
4493,8
1088,8
3878,7
2942,0
2359,1
1938,5
4490,9
2456,0
3042,8
888,0
620,0
718,0
4689,5
2871,3
1422,5
4728,9
2952,7
3057,3
670,0
1177,5
4538,3
2991,10
3594,0
854,0
498,5
3076,6
3085,7
3691,5
3421,4
3810,10
1551,6
3817,0
2988,7
3552,6
2055,0
3427,4
4049,0
1271,9
1169,2
4448,1
2796,7
3155,0
2686,2
3977,9
2563,3
857,9
3684,5
1020,0
4326,9
1585,0
1788,3
1530,0
4452,0
3911,5
2557,6
108,5
2251,5
1021,0
316,3
2592,9
550,4
4602,6
2977,2
1664,6
3370,5
2679,2
3907,6
2594,0
3709,4
21,2
3300,6
4036,8
96,3
3660,6
2352,6
2571,5
2756,0
1908,10
3150,6
347,4
1353,3
4632,4
791,3
3570,0
1306,9
2069,7
2119,9
4310,6
1188,6
4611,0
3665,0
35,1
