doc_idx,category
1479,5
1865,7
2948,7
2014,0
2281,1
418,6
2543,0
4150,9
11,0
265,1
96,0
504,8
3071,1
1739,2
1192,3
1349,5
4329,0
4141,7
3190,7
3418,4
336,2
450,4
1075,12
2613,6
287,3
404,1
2761,1
4334,1
2774,5
2863,5
1680,8
3849,1
1615,7
2159,6
108,4
1169,3
3733,1
502,8
3500,9
1891,4
2953,8
1020,11
3999,1
3711,2
1245,7
3756,1
528,6
329,5
931,1
552,3
1254,4
2926,4
2475,1
4012,10
2869,5
163,0
1870,6
3392,0
1084,1
229,7
1141,2
2497,9
2153,3
2866,4
2372,5
3735,0
1209,7
1931,6
4080,10
3791,11
1789,0
3098,4
3473,5
2930,0
1999,1
4018,6
3159,0
3440,10
433,7
4043,1
2243,2
1788,8
2367,11
995,10
483,1
3813,12
4260,0
658,1
2822,0
2119,2
2285,7
1673,4
1035,6
3059,1
1554,1
2845,1
1781,2
2432,6
3742,0
3259,0
3609,5
3826,8
4230,2
1002,0
1750,3
2345,0
963,0
3535,1
3668,4
125,6
1609,0
121,5
1953,5
454,0
2166,4
1030,8
4246,8
1402,1
3701,6
222,1
384,3
1531,7
4215,6
731,6
191,1
3316,1
328,8
3629,6
1360,7
3930,6
841,5
1746,0
4305,6
469,1
657,6
2788,1
1946,1
2347,5
833,6
3385,11
1429,8
2051,10
2261,1
858,0
3795,5
1527,1
2663,6
912,6
4121,7
2830,4
3508,6
2860,2
434,1
3393,0
1850,7
3948,6
702,2
3302,5
1828,3
1110,0
2555,1
2234,8
3412,1
560,7
3270,7
2029,1
1216,8
1069,8
1440,8
1506,1
1236,8
2235,8
2655,5
48,6
1711,5
3895,5
2568,2
770,3
2686,4
2904,10
1085,4
65,0
2399,12
3056,2
2260,2
3897,3
3216,0
3700,4
171,6
3529,2
999,0
791,8
4373,3
292,5
2420,5
4176,7
365,12
2060,3
2824,6
3044,11
2695,5
3784,3
3949,0
3655,0
445,1
213,1
2418,7
2825,7
1708,0
1322,1
3632,1
2910,6
3343,0
3569,1
812,2
2666,1
4368,0
52,6
2245,1
21,0
3823,8
836,1
2829,4
3468,3
3675,3
2552,0
4257,1
1745,1
4122,6
4151,2
2705,3
1998,3
379,12
1568,7
1244,1
1851,1
3354,1
684,4
4143,2
219,4
2226,5
2864,2
3035,10
161,3
3080,7
4332,1
1437,6
3850,3
3916,3
141,8
79,1
2639,7
1065,5
1369,8
2042,3
4056,2
1728,5
2138,4
2008,4
264,5
2443,8
2461,2
2699,1
2818,3
887,6
74,1
4262,7
3981,7
2586,3
1782,0
51,0
3769,1
524,5
1962,3
4034,2
3945,1
567,6
4057,0
3620,10
2064,1
1068,4
1390,1
4177,11
2041,3
523,3
1163,5
435,1
2251,12
2809,0
1569,5
1969,8
4130,3
3622,0
1458,0
2594,7
4048,6
804,4
1855,1
3338,7
345,7
413,11
2980,3
4091,0
2977,1
2049,2
4165,1
2852,1
659,7
4370,9
3388,8
2745,10
3188,4
642,4
3402,0
1644,1
174,0
1088,1
3567,0
1859,1
3237,3
816,1
3598,5
1692,4
3231,0
2620,1
2812,7
3685,5
1126,7
2272,1
2225,1
90,5
1772,2
1829,1
4277,1
1024,1
795,0
4146,0
1582,0
4178,10
2554,5
1457,1
3706,7
2238,1
1956,1
953,0
3647,7
815,2
146,3
1603,5
3456,6
149,3
3390,5
230,3
392,0
1985,9
2593,7
4371,6
920,1
3858,5
2335,5
2942,9
1286,10
1184,0
1488,11
104,2
199,4
2463,0
1945,1
3599,7
3814,1
3007,4
3053,0
2826,10
2616,2
1453,1
3253,7
1965,1
4232,1
2023,8
3148,10
3594,1
1117,10
800,7
3499,7
2343,1
3782,1
2270,1
62,1
1164,1
3802,8
3205,8
2524,4
2762,1
1301,0
1681,5
2950,11
94,0
3760,0
2754,6
2118,10
1348,10
2266,0
4264,5
2784,2
3265,4
1441,0
607,0
914,1
1419,3
3010,5
180,1
4238,1
120,7
1822,5
1493,7
3688,4
4270,1
2983,3
2877,5
196,0
355,12
193,1
1683,12
3865,1
145,12
337,1
2055,7
2401,2
207,1
1356,9
1398,1
754,10
1987,1
2242,2
215,6
1410,4
3608,12
3470,5
1016,3
4324,2
1561,5
2610,5
3709,9
1307,8
3534,10
26,9
3263,3
2902,1
951,1
3212,5
1758,0
227,7
4120,6
1470,6
301,7
3068,4
3110,1
1849,1
3705,8
44,4
2565,4
2340,4
3248,5
799,8
2300,3
1011,4
2836,0
3771,7
2536,5
2451,0
1861,7
3995,5
851,5
2236,4
2305,7
879,3
2661,0
3356,0
2802,7
1845,1
4189,7
1347,3
1047,0
3846,4
4280,3
3298,0
155,5
1786,8
2916,10
4333,6
402,1
2935,5
1189,8
1494,10
1157,3
3481,0
1469,5
1061,5
3634,1
2932,5
1538,0
837,10
1,6
2725,5
1666,4
55,8
2688,5
4119,4
3166,2
1914,0
3285,1
2638,1
1817,2
4174,0
3387,7
2381,4
461,1
2099,3
2870,6
3446,1
1522,5
105,8
3797,0
1798,0
1198,1
4016,1
1066,0
321,2
2176,7
1819,5
1574,6
3974,3
2817,1
3748,9
2986,0
670,1
3937,4
2585,3
1773,0
2598,8
3140,1
3548,3
1231,1
3008,0
1943,1
409,1
359,2
2508,2
1025,7
1844,1
3683,3
3143,3
3789,3
2733,0
1174,8
78,0
3283,6
2027,3
4162,1
4052,2
2033,10
4263,8
2879,2
3193,1
3111,5
1320,3
3785,6
1403,3
3416,0
3738,5
2684,7
2348,6
1179,1
3357,4
1436,0
307,1
3315,0
3577,7
2113,2
972,1
885,1
3023,1
529,2
1973,1
3138,0
3057,1
1624,7
2408,6
1572,6
1915,6
521,1
1123,1
2216,0
1599,0
1021,5
2906,0
2062,12
3009,7
1637,0
2683,1
330,4
664,7
2296,1
2570,11
1612,0
3957,10
1502,2
3486,1
3467,3
2382,1
1039,7
2323,9
4236,1
3496,4
206,1
2908,3
3755,10
4103,1
579,1
3359,1
2813,2
927,7
3702,4
3616,5
3992,10
425,3
1338,1
3360,3
1251,4
3295,2
798,5
1820,5
3471,3
3704,0
3230,0
3764,10
3414,1
3787,0
3290,5
63,3
1717,10
4049,5
1031,5
1547,9
2581,11
1621,2
2975,5
1208,6
4197,6
477,7
505,1
580,1
3835,7
2569,1
3103,1
2123,2
3969,1
1153,1
3381,0
2179,1
1983,3
2630,1
4254,12
593,3
827,3
945,4
2656,4
943,2
653,1
2214,1
2724,5
1516,4
1990,1
3856,2
2592,1
1518,5
942,7
4153,7
1991,1
4171,4
4367,1
3983,10
1094,5
3300,1
3477,8
3445,0
3855,0
834,1
1038,0
2324,0
666,1
1325,7
4066,6
2081,5
3575,4
599,1
3993,8
2643,8
1019,11
2599,1
2779,1
1478,3
3005,1
2047,1
2111,4
1412,6
1057,5
412,8
1116,8
2547,7
101,1
2198,1
2662,6
3651,10
1424,1
1919,6
3902,1
898,11
4326,5
1927,8
2354,2
1154,0
3404,1
175,2
4125,4
2678,0
1188,5
3243,7
1583,1
4321,3
3540,6
2303,6
1422,0
2456,1
990,7
3256,0
2938,5
3189,8
315,5
2351,3
3362,6
924,8
1957,7
1846,12
4380,6
208,6
1155,3
3893,5
3989,7
4205,4
550,1
1334,7
962,1
2814,10
673,5
4331,1
452,1
637,6
1725,1
4024,0
3765,5
2890,2
1278,0
1443,6
142,3
268,2
3366,3
4308,2
3915,7
686,1
3448,4
2658,0
2546,2
1577,6
2470,11
1331,4
3554,1
638,7
3465,5
3860,5
427,10
3906,9
2532,0
2016,5
1881,1
1579,2
623,0
4299,7
3155,7
4285,0
3294,1
3144,7
1705,10
2623,10
4073,8
2887,4
2480,5
4157,7
2645,12
1247,0
3721,5
1306,1
2336,6
3045,0
4181,6
2653,5
3536,0
4245,2
1474,1
1387,0
4193,9
3089,3
3065,4
1238,1
3211,0
