doc_idx,category
1216,5
1103,0
164,1
1008,0
749,6
1423,2
961,3
1289,0
1697,0
1041,0
268,0
813,8
493,4
1612,3
1249,4
1491,2
1179,10
1200,0
79,7
1730,6
1235,0
36,8
1287,5
26,6
697,9
1479,4
1411,0
575,0
832,3
281,8
1304,0
355,3
1398,0
1528,6
1721,0
1652,0
213,0
296,6
479,1
736,0
704,3
789,1
1011,0
226,8
209,0
828,4
1520,0
1524,0
1393,4
111,4
1567,6
1519,2
315,1
427,10
1065,1
188,0
616,7
63,3
540,0
706,0
1150,6
304,0
1543,4
244,1
1475,9
1026,7
1585,0
721,8
1517,0
1220,1
1280,4
1547,4
737,10
1555,1
331,9
1611,5
1425,9
471,4
1113,0
34,0
325,0
787,4
207,1
1094,1
550,3
6,5
505,7
730,0
1534,0
883,0
1258,6
485,0
48,10
876,7
391,0
960,0
1420,10
962,0
1217,0
1674,4
1015,4
1627,3
329,3
1305,6
11,0
445,9
1592,7
526,0
436,3
871,0
491,7
714,0
545,6
713,5
476,0
101,7
263,7
570,2
1465,7
929,1
1722,1
1268,4
488,0
1582,1
55,8
1663,1
1510,4
625,10
1501,0
651,0
1329,9
397,10
1532,0
603,7
1641,1
788,0
1004,5
1227,0
594,10
981,1
149,2
528,4
347,5
654,8
383,3
1404,1
340,0
1344,3
719,0
1317,7
514,0
1348,9
595,4
969,0
866,4
898,6
1111,0
1468,7
1540,3
434,0
1156,4
1293,0
1278,7
661,0
702,0
612,2
1478,7
0,0
599,10
1490,6
854,0
7,9
1242,0
1649,1
175,0
382,8
509,1
891,4
1703,1
1403,9
294,8
1140,1
1009,1
827,6
541,0
1653,9
131,3
970,10
1363,7
428,5
1132,1
472,0
185,10
1281,0
1412,5
312,10
1673,1
1081,4
350,0
295,0
780,10
319,0
1138,6
1069,0
801,7
1443,0
803,1
555,7
1192,6
308,6
1357,0
1522,4
260,0
567,7
502,8
321,5
829,9
546,0
1509,8
746,0
120,0
255,1
1106,5
543,1
908,10
194,10
366,7
683,7
1467,0
443,3
1320,7
844,10
245,6
1345,5
907,1
191,0
189,9
744,4
70,3
757,0
705,0
121,0
1518,6
293,8
1586,6
47,6
1388,3
454,0
1339,0
384,7
370,6
1056,9
1163,10
1645,3
400,3
565,2
1155,1
640,4
1037,7
1330,9
469,5
1561,1
1439,9
1292,0
1075,5
783,4
506,4
903,0
942,0
1375,1
1082,3
104,0
426,3
464,1
1302,1
507,0
668,1
330,0
959,1
306,0
1019,10
919,0
1604,6
1141,1
418,0
1530,0
1225,0
4,0
1313,1
1590,0
87,0
186,9
772,8
258,9
1077,3
83,0
773,0
1122,0
96,10
300,4
195,0
307,10
1735,6
1159,6
1099,0
1366,0
917,1
659,4
679,0
529,1
425,5
1634,1
148,0
256,0
155,0
1370,4
115,9
125,0
1743,7
23,0
771,0
794,9
1447,0
313,5
564,0
1601,10
241,7
187,8
1241,0
1511,4
1435,0
1208,3
1600,0
920,0
495,0
1589,0
1446,5
892,0
732,0
686,4
379,10
1449,4
994,0
1486,1
1051,1
643,4
825,0
1127,1
1538,0
450,2
1184,0
1484,6
1680,6
1073,10
1260,5
1251,7
1599,9
5,9
381,0
1614,7
735,4
1343,0
217,0
652,5
129,0
1401,9
1336,4
386,0
97,0
1226,6
663,0
1021,1
653,0
504,0
1275,1
192,8
933,3
1616,0
720,10
62,8
1365,0
617,8
904,9
311,9
1154,1
989,4
177,0
811,0
628,4
1055,6
224,0
461,1
1097,9
682,7
1669,7
1548,0
1279,8
348,10
1327,6
12,7
1264,0
782,0
608,6
1307,8
955,0
68,7
128,0
413,0
818,0
401,2
419,4
580,0
71,0
1400,5
918,6
950,10
748,0
1349,0
1487,3
67,6
395,0
1459,7
310,0
1711,1
836,0
997,0
1199,2
548,4
1597,0
996,2
346,1
1367,3
72,0
423,7
1246,8
869,7
100,6
1085,1
168,4
254,8
1596,9
624,9
359,7
481,1
1196,7
647,8
861,0
692,1
208,3
1702,0
1716,5
607,10
291,1
1709,0
167,4
899,0
1324,8
1347,1
468,9
160,0
377,5
733,0
1368,7
1369,6
1417,7
1,4
812,9
422,1
770,1
212,9
90,8
1169,0
154,8
1574,7
523,0
1571,7
1720,0
1546,0
558,4
1569,9
1373,0
1726,1
1211,0
1655,1
16,4
1223,1
457,6
235,3
953,0
1310,6
1551,0
615,0
337,0
1700,8
1271,8
1710,7
1668,10
945,0
978,1
938,0
84,9
537,4
1164,0
1564,5
913,0
35,3
1734,0
1244,0
222,9
487,4
444,0
991,0
678,7
896,1
573,9
689,7
1072,0
1228,5
368,4
116,6
1560,1
1262,6
857,10
731,5
847,0
171,1
1573,0
1384,0
1458,0
1665,9
30,3
1025,6
1654,3
360,0
424,1
1239,8
1018,4
1023,6
1263,1
437,6
1173,1
1036,7
141,8
252,0
1364,4
403,8
169,8
390,0
1255,1
277,0
1314,3
494,1
1157,1
701,3
21,5
1619,3
1341,8
309,4
1050,0
571,3
1742,3
928,6
1334,0
1662,0
549,1
156,1
533,4
441,4
685,6
975,9
1340,8
133,0
1325,0
43,0
1286,0
972,0
1358,0
935,1
809,9
1352,0
769,1
108,6
1297,0
1381,3
1296,8
977,10
1471,6
1250,4
201,4
1628,0
320,0
538,7
1602,9
438,0
1570,1
517,4
232,1
666,1
525,0
1434,9
1299,7
1181,4
1031,1
586,1
1395,4
1210,4
288,3
1623,1
562,1
1626,1
477,1
1512,6
1040,7
221,1
229,5
1218,0
687,0
1005,1
930,2
759,5
887,1
1071,4
1682,1
779,1
927,1
1360,1
250,4
851,6
24,1
236,1
793,3
696,2
393,3
1089,7
943,1
1198,7
609,6
1322,7
766,1
648,1
399,1
1708,10
1193,1
1035,0
1022,0
622,4
937,0
1455,5
912,0
889,6
621,4
790,10
1231,1
1725,0
1527,7
466,6
596,3
349,0
645,4
1189,0
88,0
758,7
166,1
56,7
1175,9
649,1
392,4
412,5
1500,1
276,6
816,8
1504,5
557,1
1143,0
1497,10
1238,9
112,7
1187,9
1236,6
1492,0
1578,0
1185,1
1068,1
1203,0
113,1
835,8
684,3
633,8
39,8
614,10
1407,0
901,0
95,6
992,0
165,0
1214,4
322,0
671,7
911,8
77,7
1153,3
672,4
74,0
1197,6
1204,1
1000,1
600,6
656,8
442,1
807,5
270,4
855,0
1095,7
874,1
473,0
638,6
833,1
1460,10
840,7
33,10
1057,1
174,10
796,10
806,3
1183,0
1359,10
301,0
1448,9
712,1
