doc_idx,category
2375,5
1032,11
1952,0
1868,9
779,0
840,5
1004,26
307,12
23,0
1872,14
171,16
404,20
1525,9
341,9
2431,19
1516,0
256,1
1103,20
2104,17
1411,0
1530,5
721,0
1094,6
1922,12
1140,1
111,0
295,29
754,24
460,5
131,5
2126,0
2207,11
1982,0
491,24
1943,24
1996,0
1625,0
2177,24
2172,0
2408,0
2379,11
1205,0
226,26
505,20
1518,11
292,0
245,1
2312,7
2143,12
2194,29
847,0
1466,0
1470,6
1419,12
2019,5
2355,0
887,11
521,0
439,0
1340,8
1319,0
1867,0
1015,25
1528,11
931,2
168,1
1587,0
1574,7
2422,7
1439,0
1,0
1737,19
164,24
1761,9
373,0
1631,16
2406,0
1562,18
1035,0
3,0
957,0
2060,0
268,0
1711,0
580,0
1217,22
1113,0
575,0
1903,2
1189,2
1850,24
1753,0
1121,0
759,4
2449,20
1404,0
155,1
874,0
412,0
502,27
1595,1
11,16
329,6
379,0
2265,16
770,18
1827,0
1900,0
911,8
638,0
2295,4
1124,6
917,8
2358,0
101,12
1997,24
1168,6
1243,0
1564,0
2344,0
736,4
1788,13
1084,7
1852,0
545,2
1639,0
1230,5
175,11
392,0
1072,0
456,18
1025,0
1471,20
1208,24
340,0
564,2
1732,4
628,20
253,20
1029,0
1448,3
1834,24
1998,11
788,0
2095,25
2122,10
1187,12
413,6
47,6
1324,0
737,2
150,0
945,0
33,26
612,0
661,0
1401,13
1924,1
1442,1
1622,0
2047,24
161,20
1862,15
526,5
1614,24
1927,0
514,24
1395,0
12,1
803,24
167,1
1611,16
450,24
1062,5
684,0
769,20
935,1
1898,1
2376,20
747,18
154,6
1826,5
1902,3
281,4
1184,0
406,27
63,0
975,3
2178,0
1988,9
700,9
1513,0
1211,0
2149,22
646,17
1136,22
783,14
2394,0
495,5
2222,9
350,21
166,29
128,2
434,6
1757,28
1064,8
763,11
1075,1
1846,25
819,11
1188,22
520,0
1030,5
1738,2
142,2
286,3
2366,11
1637,24
1422,24
61,12
1604,0
105,3
1883,4
1675,11
959,0
816,0
1026,14
2225,0
1408,8
1191,6
1748,8
2424,0
2325,14
1994,24
2286,0
2467,0
745,21
2412,24
1572,0
2133,-1
767,16
1337,18
300,24
108,24
762,5
1603,27
1364,0
1284,24
134,27
1489,17
2155,11
331,16
454,0
512,8
914,6
493,1
2191,0
481,18
933,17
1241,25
1150,0
2235,0
2223,0
2378,11
696,0
2208,24
383,6
1368,0
94,6
924,0
2316,24
1323,2
1169,0
801,0
2308,0
2429,0
1817,0
867,3
2026,0
1149,24
1152,6
1524,26
36,0
1800,1
1770,20
2089,6
1765,0
1613,5
2190,0
1939,6
1978,22
2013,0
647,12
34,24
1766,7
366,0
890,24
2065,5
2045,1
544,2
1406,0
1043,24
1535,2
2309,0
2276,24
2185,11
102,13
1802,0
20,0
877,0
1717,0
607,0
910,27
2374,0
2162,0
1450,0
2253,0
1249,0
1504,0
229,0
546,26
1069,22
127,0
523,27
2267,2
981,0
1183,0
1731,9
363,0
2301,26
1991,0
2027,18
2058,0
1584,0
1394,0
2249,3
2005,1
1813,1
1904,3
207,0
244,20
1420,24
673,9
416,6
862,0
2259,6
75,5
836,26
1722,0
425,6
6,11
866,13
1491,0
829,0
384,0
1107,22
1777,0
174,0
603,0
1975,29
2088,9
35,0
854,6
992,0
330,0
1447,0
1306,0
567,0
1985,0
186,5
1366,0
347,7
2163,21
1993,0
1758,0
2368,16
1973,0
2063,0
1037,25
1398,0
2159,0
1378,1
138,1
121,0
1485,0
1588,12
1055,1
1499,19
903,0
1050,22
1807,12
1616,0
942,5
626,5
461,2
908,4
27,2
1681,24
912,5
2250,26
1381,14
2382,24
1989,1
1159,0
1386,13
1974,1
104,9
962,0
2300,22
469,0
2131,20
707,0
978,11
2209,1
1133,0
880,24
812,0
980,1
549,22
1468,12
2024,26
2281,11
1344,26
664,0
2111,26
1682,26
348,3
529,6
1402,0
485,11
2179,13
302,26
306,2
2154,0
1723,26
1980,0
1910,0
2215,0
712,21
871,1
214,20
733,0
313,11
280,20
1465,24
77,0
913,2
2410,6
1131,5
1876,17
1512,13
224,0
71,9
670,2
1522,0
2109,9
1916,25
1720,0
938,27
1544,0
96,6
1936,29
1213,28
222,16
2082,10
333,13
540,17
1153,10
659,0
1239,1
453,1
946,11
1353,24
1432,26
1390,27
798,6
1266,11
1860,0
577,23
595,0
682,0
2093,20
1203,14
2270,12
2247,0
2269,0
2114,2
419,0
2105,1
2314,0
789,0
805,20
1155,11
414,0
1822,0
74,0
1352,0
1864,6
1971,0
1260,9
711,1
294,1
1598,0
2465,0
2298,0
180,0
70,0
1764,0
1533,4
2216,0
194,0
403,0
90,7
1460,0
974,0
1145,29
1005,2
1536,0
1295,0
2392,0
231,24
1330,0
1787,13
2282,0
2468,3
1948,12
1979,0
1116,0
1656,21
2245,0
995,0
370,0
766,5
758,19
1632,9
237,2
2153,24
1724,0
476,18
870,0
1854,24
1483,24
786,6
1478,6
2415,5
149,0
2383,5
1628,24
5,24
2050,20
1201,20
2064,0
1192,0
972,0
2180,0
1475,24
24,0
1038,2
426,0
319,24
2141,3
904,10
991,0
1828,0
1193,8
1635,8
1967,25
2198,0
1231,22
365,0
48,0
457,22
864,4
844,19
151,18
918,0
517,11
1792,24
1897,0
1095,0
1885,27
869,11
193,0
1907,8
504,0
156,0
966,9
1966,0
258,0
718,8
1172,0
1929,3
187,11
372,8
445,3
651,9
124,0
793,20
650,8
1575,29
287,20
666,24
930,5
1417,6
436,24
2003,16
1332,0
1251,0
2033,0
1730,5
217,11
1866,13
702,19
1423,11
1818,1
617,21
2200,20
284,20
827,20
668,16
625,0
533,5
1299,0
692,0
2291,0
2044,3
1772,0
451,0
556,0
388,11
22,1
1534,4
1244,0
1695,3
79,0
1986,4
1809,0
213,24
1742,0
1117,0
1500,0
717,2
538,0
1546,3
760,1
1650,17
2452,0
1814,24
468,0
2134,0
1320,2
471,0
474,0
1278,0
1018,4
1141,9
401,5
916,14
828,0
2369,24
2187,0
230,0
748,0
2294,14
652,24
1089,13
252,10
488,0
697,24
1745,19
2084,6
44,1
311,24
291,0
1333,0
1142,0
345,6
928,6
1940,24
1258,0
1692,20
1762,20
1658,11
189,0
2470,0
73,0
614,10
2321,6
1538,0
2039,24
694,3
1255,0
1844,0
898,0
1847,0
1581,13
1400,0
2204,0
1735,0
1911,24
1459,3
744,0
2127,0
843,0
1840,0
1754,12
842,21
1452,24
586,0
818,6
1247,0
1009,20
1335,0
547,6
2117,1
616,24
1111,24
356,0
648,24
62,0
572,0
1920,24
1937,0
1254,24
1314,11
1002,5
427,17
1751,9
1020,2
240,9
509,5
1418,1
2313,5
1540,0
382,18
1909,9
1954,20
1488,2
882,0
2078,0
1531,1
417,0
315,17
1073,11
21,15
1721,6
1889,0
2166,21
2339,24
263,24
477,0
1391,2
487,0
1503,5
87,0
339,24
162,0
1590,0
2076,1
573,0
1469,0
989,0
537,0
2203,0
1248,10
1835,17
352,0
657,0
1165,22
293,0
391,28
950,0
1071,0
687,4
1837,0
1537,0
2260,3
1080,0
88,0
1425,0
1832,18
757,26
630,0
296,18
1437,1
2043,25
30,16
624,20
655,0
858,1
1047,1
557,13
55,11
2176,20
