doc_idx,category
2343,14
26,1
2369,6
1469,1
1956,3
2315,2
330,0
1052,14
1391,14
2767,1
1250,9
1350,0
1711,16
999,3
333,20
1773,15
2361,0
983,20
975,3
1034,1
1576,1
2185,1
1286,14
341,14
2018,19
2565,4
920,12
2950,14
55,0
2384,4
1201,13
2791,13
545,20
1187,0
1600,4
2022,1
2634,10
1698,13
648,0
1590,0
418,1
840,3
529,9
505,4
2472,15
2773,18
711,0
307,3
2374,7
1811,6
1292,19
1030,13
2546,0
207,0
2723,10
1031,1
2306,15
1324,1
476,9
1919,6
1351,20
1437,18
108,1
2050,1
231,0
286,5
2138,13
1562,19
747,3
2550,1
321,12
874,7
21,14
651,1
1968,0
1931,15
1073,0
2762,9
2264,4
481,15
359,20
2870,4
33,20
2360,1
2042,14
2120,8
989,20
174,14
1467,9
1126,3
2748,0
1004,7
1936,0
1194,12
2167,20
939,0
400,0
370,2
2915,13
866,0
565,0
1206,5
959,0
1555,4
2051,9
2742,1
2790,0
1779,6
2830,17
1628,15
2804,4
1946,17
1763,0
491,0
2514,0
2357,9
2524,14
1636,0
1542,3
2788,10
1320,1
2688,13
2438,1
155,4
331,1
1475,13
1387,0
1888,4
2291,9
1832,19
841,0
1910,20
721,5
1373,20
2193,0
2964,12
523,1
1797,0
1259,20
1727,4
2355,17
1449,3
1360,7
2081,8
2139,6
384,0
1775,3
2829,6
175,1
2678,3
2828,3
11,9
540,12
1588,3
413,13
2304,1
1161,13
1208,9
1301,6
2613,0
1451,13
911,0
626,17
2430,7
871,9
642,0
2906,14
1987,0
2141,3
254,0
2753,8
691,17
2011,19
1667,4
1907,3
981,12
762,14
1464,1
1699,4
1230,16
1113,1
1332,14
2552,4
937,3
1196,3
2412,14
2249,9
2693,9
456,1
1179,4
2612,9
79,0
1460,15
48,1
2351,14
2652,0
2099,4
2496,0
1680,19
714,4
2846,14
755,0
712,10
2875,8
2173,0
2671,1
1524,5
684,3
459,5
1478,2
260,9
744,7
461,7
2583,14
559,4
1570,5
434,0
1819,4
2122,0
1652,4
577,15
1347,1
2769,1
2350,2
946,7
1032,7
1594,18
793,12
2154,4
2209,3
2118,12
2166,0
1980,1
2972,17
1,4
2573,1
581,3
1018,10
2054,9
1065,9
1849,1
1087,20
1753,0
910,12
2951,1
2779,2
1733,7
1632,0
603,0
123,4
2030,1
77,0
1535,1
1020,3
1266,3
1412,0
2127,0
412,14
2661,0
1088,9
2794,20
495,0
1759,0
295,14
2677,4
102,0
1322,6
2689,1
2326,8
2413,1
1591,2
1238,4
580,20
836,0
2618,14
2536,9
570,1
1842,0
1459,3
2680,9
2831,0
1844,0
2203,13
1177,4
1754,0
1546,14
2538,15
2397,14
2856,5
2492,14
628,0
1002,12
1742,9
264,12
2218,3
1402,1
1323,9
2093,17
2016,14
213,17
2153,6
2013,0
2656,0
1450,3
2371,14
2646,0
322,9
468,4
395,10
356,1
1917,14
2886,4
1816,0
2407,4
454,15
1407,0
869,1
12,13
544,10
604,17
245,0
1739,1
1828,14
455,0
1606,13
2131,5
1909,8
436,1
287,4
2848,14
1612,0
1845,17
1939,4
2079,14
1963,1
427,1
2529,4
2971,0
2826,9
661,1
801,9
2409,14
1766,3
2261,3
1748,20
101,13
1204,7
2599,0
2432,13
1661,1
329,1
1255,1
2334,10
1403,4
1948,9
1154,0
35,13
1499,3
2669,6
1442,9
171,1
1881,0
880,9
2653,0
760,1
659,3
2200,14
1021,12
2391,12
1189,0
1764,12
2105,0
47,0
363,13
121,9
294,6
2575,18
63,1
1793,5
2616,0
2740,1
1572,1
23,0
502,1
1924,7
1900,0
788,4
2176,4
1011,19
186,16
2512,14
1386,14
1898,1
2476,0
1381,0
1195,4
758,1
281,17
1369,1
942,0
1745,3
680,9
2168,3
2427,1
2177,6
1821,4
1168,7
673,9
2467,5
2783,3
131,12
2415,7
1722,3
1116,14
404,4
1313,0
537,4
2386,0
658,9
1703,17
1869,7
379,0
2761,5
168,12
2544,0
1146,0
2382,13
1390,9
2041,0
2337,0
843,0
2065,14
2312,5
2274,12
2389,0
2865,0
1485,3
392,9
74,0
1164,17
2590,4
2676,14
1637,3
164,0
1796,6
950,19
1592,3
2729,10
682,14
1213,5
862,13
2520,13
381,14
1395,19
142,1
126,4
226,4
473,7
1307,0
2250,17
1192,1
433,1
1339,1
1874,18
1185,6
2043,1
2104,3
509,6
1593,13
980,2
1631,1
2137,3
2465,1
2452,18
227,19
2734,14
256,0
1055,20
300,12
1575,4
280,14
601,9
876,7
1325,1
1239,3
1577,8
150,0
1057,14
913,19
2072,9
2418,3
2443,14
1673,18
2718,14
2146,1
991,1
482,4
117,12
1155,1
1675,0
2143,7
2034,6
1957,2
191,4
154,0
2681,13
188,4
2631,17
2833,4
1736,1
1943,0
373,18
2901,7
2398,4
1075,4
2044,5
1426,12
2069,12
731,10
1277,0
1142,3
1583,13
1388,7
607,3
1755,3
2731,14
779,0
2872,4
754,4
340,1
1889,14
519,1
2777,3
2747,0
1264,1
694,13
2204,0
629,9
1700,2
1416,0
1893,14
401,7
391,9
995,18
1639,4
1172,14
2053,14
2663,1
2893,15
1616,1
2530,10
253,4
1210,0
2033,13
1852,9
1863,0
2770,3
2422,9
2134,17
2048,10
1697,0
406,9
2640,16
313,13
1556,9
1296,15
2097,8
664,20
2633,6
1840,14
528,12
2324,14
1038,5
2534,5
2448,0
2394,0
2778,9
660,0
274,0
1807,4
1884,1
194,19
867,14
2147,1
1174,0
1401,10
1318,3
2403,3
88,0
2900,12
2503,4
2603,1
1534,14
1761,14
2955,0
2116,17
1756,6
2234,5
707,8
1684,0
306,9
2379,3
2339,19
2075,13
352,18
1406,6
638,8
2096,11
383,4
111,0
2047,14
827,0
493,8
222,12
2257,19
1145,20
2111,1
1822,20
2283,4
1111,2
166,1
180,4
914,9
1169,3
2433,9
1349,3
457,7
1961,5
1815,3
1448,0
1975,0
504,0
2555,6
2284,17
1062,0
1047,0
1579,0
451,13
2600,0
766,20
904,3
1776,14
2269,1
2685,17
1005,1
2144,0
1614,5
96,0
2223,1
1839,3
2666,13
1926,4
978,1
800,3
2027,7
2860,15
2755,1
1354,10
2265,1
966,15
2416,20
2038,0
929,9
2914,7
887,0
292,18
