doc_idx,category
333,0
468,6
2242,5
2783,0
2825,14
545,0
2957,6
1852,9
1635,2
1710,0
1239,16
33,19
913,18
1965,9
2747,5
321,0
2317,17
2805,3
2223,10
1192,-1
175,19
2526,0
2990,16
2448,12
2766,0
2335,11
1062,11
658,5
928,7
858,7
1544,0
2841,7
2967,2
1612,3
2495,7
840,15
2423,0
1759,3
2216,18
2658,6
427,5
1895,1
2601,18
1195,3
1269,0
473,10
1437,11
155,12
1231,16
300,12
642,9
1071,3
760,3
1922,14
2631,0
2947,9
767,0
1766,10
1999,0
461,0
530,14
231,20
1322,13
1979,10
11,15
456,13
607,0
1860,6
2176,3
509,3
491,16
1336,16
413,6
1819,9
2073,0
1332,0
2704,12
2764,12
1117,10
301,18
2909,18
2475,6
673,16
412,4
2126,17
1021,16
2643,12
2200,9
843,3
505,16
2360,0
1406,0
1198,14
2687,14
2930,10
2002,0
2491,7
999,0
1353,14
694,19
48,14
2086,0
1746,17
1075,19
2561,17
260,5
2801,5
1259,14
1797,7
1727,10
2786,3
1506,11
1849,3
1512,0
2343,4
2309,11
2138,10
2942,5
1301,7
2065,0
330,5
1116,18
2546,0
2742,5
1834,16
2677,16
1187,19
2333,16
1423,0
307,12
2655,9
1254,7
1937,0
1674,0
1740,12
580,17
1625,9
2378,14
537,10
1982,0
1360,0
1280,4
2318,16
2978,14
2097,0
1576,11
384,14
2163,12
2530,2
1390,5
995,0
953,18
2537,14
1761,0
370,18
1165,5
1483,0
454,0
2567,2
2708,14
286,0
1807,17
1277,7
2056,3
2802,2
174,2
1388,2
1299,0
815,6
2455,2
418,12
55,9
26,0
1570,17
227,0
1261,18
244,10
1909,19
2277,11
2726,-1
1172,0
841,9
2166,7
2114,6
691,1
1052,17
1011,11
1787,11
402,1
1493,2
1320,3
930,0
2712,0
287,19
1970,18
2244,11
108,19
1255,0
638,10
755,4
77,20
629,9
207,17
2707,9
2161,9
801,10
2123,12
1535,1
1087,10
21,19
1990,0
1575,17
1572,0
2917,0
1628,6
2155,0
2635,0
1349,20
983,1
1364,0
2550,0
2383,0
1755,20
2327,20
800,0
2379,0
1065,19
1742,0
769,3
1324,0
866,0
2921,12
2899,0
1401,0
395,0
1841,19
1398,0
2394,18
1189,10
1556,0
1533,12
2281,0
2251,1
2794,17
754,6
1459,4
990,0
2373,10
123,14
254,19
523,1
712,16
783,16
2992,17
2160,5
2405,18
2325,6
2142,7
2544,3
295,-1
1464,14
2014,14
1379,16
1290,3
2324,9
1588,0
1020,9
946,10
871,15
1331,10
1636,12
2232,19
1893,7
1025,17
2534,0
2669,0
1,19
331,0
2314,18
623,0
1775,11
1455,0
359,17
2981,3
2536,0
920,14
79,16
1611,0
1185,1
433,9
1073,0
2227,6
2515,12
2642,0
2385,0
991,20
245,2
1031,20
2083,9
2613,11
150,0
2461,0
2694,11
102,19
2569,5
648,7
1554,19
2606,5
2349,7
1450,1
404,3
529,4
436,7
2342,7
1354,1
2950,2
788,10
565,11
2676,18
2862,18
1917,10
876,7
910,14
495,10
1781,20
1768,10
544,6
1168,11
1889,2
1145,0
1307,9
559,18
1499,0
2265,1
2552,10
1434,1
2135,11
827,0
2818,0
1606,12
2249,2
2598,12
1848,18
1026,0
2952,9
2828,0
2363,11
356,7
188,0
1061,15
2807,0
2692,0
1703,0
1208,0
1411,10
434,12
1206,0
601,3
264,10
2772,0
1857,2
2020,4
142,2
1503,0
1295,20
2115,0
603,17
1365,1
12,0
2038,7
707,0
2721,0
2330,13
978,11
682,0
2482,0
1862,0
2477,0
1460,16
280,0
1241,4
131,0
455,0
1325,5
1615,18
1340,0
581,2
1422,0
2374,1
2777,1
1373,0
171,4
2310,0
2771,0
2519,0
854,9
2847,0
626,0
1085,0
2080,0
476,2
1736,0
2853,7
341,17
1410,10
1391,14
213,0
1402,3
1111,2
1888,2
1342,7
1926,4
101,0
1548,3
2640,16
2151,6
1105,4
329,18
481,0
117,-1
1436,18
2932,20
2895,0
1286,0
35,12
400,6
2577,10
2645,0
1260,0
2054,3
1416,1
2573,0
1623,2
2632,20
