doc_idx,category
1923,0
1011,1
2378,2
1207,2
1394,6
1369,8
749,6
1758,1
1779,2
147,8
39,5
2258,2
78,1
1611,12
2251,3
940,1
386,0
2450,12
898,8
1079,8
265,0
1412,1
1585,10
2121,0
2044,8
272,8
2220,7
2325,3
2158,12
1005,1
1699,8
2207,2
2471,7
1400,8
1381,3
854,12
775,0
941,12
744,6
2357,9
1529,3
987,9
249,8
494,13
1382,1
2083,3
1900,0
782,9
1697,8
684,0
1431,8
1286,8
2107,8
91,2
1439,6
431,4
1925,6
120,6
1351,0
1170,2
1221,4
647,7
100,3
2179,10
2088,4
529,2
1272,3
1356,0
1714,6
1435,1
1660,8
378,1
1909,4
619,4
1045,13
123,8
1067,0
611,12
1750,2
912,9
520,1
2433,1
1324,0
465,0
1677,11
1781,1
2342,7
1265,2
241,2
164,0
227,7
1083,6
1916,0
122,3
1120,0
13,9
256,1
1717,1
2095,0
1168,8
1546,12
1984,6
1658,2
1022,10
1255,8
2199,0
53,0
748,3
947,12
721,0
414,1
364,2
2446,0
586,12
2238,0
1829,6
1305,6
1858,8
863,1
62,8
2468,11
1796,6
2470,13
441,1
1952,8
1037,8
482,0
1173,8
503,0
295,10
234,3
1679,0
1490,1
442,0
2200,3
1119,0
1764,0
178,8
1467,0
433,5
311,4
1404,0
654,1
239,6
478,3
1614,4
809,7
2215,4
936,4
667,0
113,0
1859,7
58,8
1670,4
560,2
2418,1
557,10
2136,4
2040,4
2448,2
1464,0
79,4
1261,0
730,3
665,4
618,3
481,5
72,0
167,1
323,0
1090,4
594,3
2354,4
1426,7
1137,0
1892,1
1639,12
763,2
629,0
418,2
1587,12
743,1
1915,0
2319,8
2355,0
2076,0
1575,10
691,0
66,0
1472,4
238,4
1432,0
2369,4
2443,6
2374,1
1987,2
1890,3
2363,3
1665,0
2438,0
1882,8
1976,4
114,13
9,0
358,3
163,0
1488,1
388,2
807,3
2401,1
1855,2
650,6
1835,13
109,8
1911,4
1360,0
551,1
661,0
1763,1
886,0
1093,8
254,1
2008,1
405,12
97,3
1234,1
1414,0
1939,0
263,4
1097,0
1306,0
61,7
2232,3
801,6
2129,10
2024,6
466,1
90,8
1166,6
434,0
802,1
2146,6
2007,3
1237,0
1566,1
1209,8
2271,1
487,0
1350,3
3,8
1337,5
1971,8
597,0
922,10
644,0
2022,1
233,8
332,2
1081,0
2094,8
207,0
1577,0
2191,6
2452,0
1533,8
1981,1
718,13
769,3
191,1
1500,0
2261,12
1430,6
435,0
1978,1
672,3
446,3
124,0
735,9
972,10
1273,2
1388,0
954,13
1413,11
1033,2
2,8
24,0
2459,0
515,8
489,8
796,2
300,4
328,1
681,10
535,13
1059,0
1246,2
213,4
1099,2
1815,4
951,0
831,1
2356,0
897,0
1963,4
774,6
2070,8
1938,0
710,11
960,1
1494,4
1162,0
2429,6
538,13
1979,8
1267,1
768,2
959,0
1178,0
612,9
2322,1
2154,4
2229,4
277,0
1657,6
139,0
1695,8
296,5
1853,13
2323,0
1626,4
470,4
904,10
1540,0
1954,3
1975,10
805,3
2074,0
776,6
916,3
471,0
1378,1
2328,5
1992,0
108,4
2327,3
999,1
839,0
1343,1
1926,1
621,4
2348,8
2341,8
445,8
1878,8
1869,2
1471,3
637,13
170,0
349,0
902,0
1289,1
236,0
554,1
2237,1
1250,12
1171,8
1622,1
1719,6
2294,3
1638,5
2092,12
1387,8
645,0
1163,0
1456,8
2195,1
903,12
1517,4
1597,2
1468,7
1694,13
1693,1
2066,4
1298,1
1057,12
307,7
882,12
1772,0
1624,8
989,6
2324,0
815,4
1222,6
1811,8
984,5
1279,4
317,0
2077,9
1968,0
6,2
1100,4
159,0
1014,12
2171,0
276,4
362,0
2330,0
1048,12
1001,10
1113,12
2329,0
850,1
1415,1
734,1
2079,2
1454,3
920,11
1473,11
1844,0
683,1
177,8
881,1
1483,4
1003,6
858,4
47,8
2285,0
2283,0
1339,3
1551,8
1821,10
965,6
828,8
871,1
1857,1
128,1
1701,1
950,8
2307,4
932,5
1505,4
1894,1
1433,8
1470,0
791,11
80,3
2389,0
642,10
1447,12
701,1
1466,13
909,8
217,2
926,1
2030,2
429,3
2462,1
1062,9
739,7
10,1
1741,11
1870,1
2289,0
2313,9
1379,4
727,7
2412,4
19,6
1879,8
2071,1
1632,4
1016,4
1408,6
379,7
736,8
1739,6
171,2
288,6
1620,0
2361,4
499,3
1117,4
822,9
2364,5
283,0
347,8
2052,4
221,7
2127,5
694,8
1026,3
366,1
626,6
655,8
1995,1
1950,6
160,7
1819,6
568,6
1392,8
653,0
168,1
1998,2
696,9
567,3
2377,6
2317,1
49,8
1704,9
289,1
705,6
847,13
1676,6
845,6
516,1
563,3
1564,0
184,9
869,2
1284,4
1912,8
833,3
1921,0
1359,8
1328,8
2320,4
2037,0
222,7
1936,7
420,8
979,7
209,2
1107,1
1726,8
1493,0
1757,6
1172,6
380,0
1294,9
952,1
137,0
757,6
502,0
2351,6
2186,4
416,2
0,0
200,7
1357,0
1793,9
2104,6
707,8
370,6
2280,8
1543,12
808,1
1867,7
2309,6
1636,0
2046,0
1501,0
817,1
1040,8
2222,4
1260,4
1313,13
450,4
1993,7
1220,7
558,10
1452,4
1074,9
219,12
278,2
1617,8
2315,4
859,2
1142,0
699,2
2295,8
67,1
641,3
2345,8
1348,9
126,12
2000,8
1385,4
724,2
2413,0
1069,1
1160,3
1655,4
1561,2
63,11
1652,1
485,2
2063,6
1336,8
559,1
1969,0
794,0
1283,1
1528,2
862,8
1514,6
2019,9
1257,1
895,1
359,8
1557,1
439,8
2055,0
156,0
14,8
669,0
1077,0
1562,5
1547,5
2416,8
1008,6
974,2
1673,3
795,10
834,1
1947,1
1621,8
1897,3
1725,7
285,1
2203,0
1253,2
2084,0
116,0
1150,0
2182,0
52,0
519,0
1738,9
1685,1
242,2
977,1
1144,10
2437,1
713,8
2228,2
880,4
419,8
631,13
1817,9
127,0
448,11
1089,10
1960,0
70,8
1312,6
140,8
944,1
136,0
1988,4
454,10
2299,3
1674,0
165,8
1823,12
146,2
1826,9
253,3
992,4
2041,3
835,7
2145,3
1778,1
1280,6
843,6
540,8
1761,4
324,2
1755,1
593,8
1864,11
958,0
1512,10
868,5
1593,13
2142,4
887,2
2214,0
2196,4
1616,6
1956,6
2155,2
193,0
1502,1
1816,8
1227,10
656,8
2138,11
1592,4
1296,1
1218,0
1706,3
2166,1
539,8
247,1
1233,4
1875,0
246,4
1603,0
381,4
462,0
1145,7
1269,6
937,9
2160,12
1549,6
1729,2
651,4
1248,0
580,3
166,7
250,6
1539,7
804,5
2163,1
2198,6
348,10
820,7
589,0
1383,8
1112,1
1407,4
104,4
2380,0
2254,13
1612,9
1021,2
2148,0
885,2
1962,8
1197,0
1966,0
1795,3
2373,1
1838,8
2125,6
1333,3
1085,0
1662,0
2410,2
549,1
1159,0
2045,1
1071,0
620,3
1477,1
203,2
1570,8
500,0
591,0
2370,1
1595,1
1202,6
630,0
732,0
986,8
1748,6
1254,0
325,2
2272,1
1944,0
695,10
891,0
2275,0
2021,3
480,6
2362,11
800,0
1576,1
1149,4
740,0
1397,5
2056,0
68,1
527,0
2050,6
1885,7
2293,4
927,7
2230,0
94,2
553,3
255,8
1249,8
1224,1
1423,2
282,6
474,0
814,2
1118,6
1211,0
872,0
777,0
1331,10
1230,9
1124,8
1146,2
657,9
2290,6
145,10
473,4
1873,0
1135,1
1251,8
521,7
240,4
185,10
690,4
1332,0
1070,7
459,8
1545,1
840,0
368,4
1410,0
318,3
1797,8
1309,8
1898,1
745,1
1239,1
1482,7
131,9
1647,0
1922,7
517,2
1631,8
262,8
1043,4
257,9
2464,1
1240,12
582,3
2128,0
1967,3
281,8
759,8
798,13
510,0
1158,8
153,5
463,0
404,3
1733,1
1754,7
360,4
995,12
1285,0
1044,8
