doc_idx,category
1278,14
24,11
241,2
323,1
1221,5
853,0
1467,5
254,2
1185,3
782,7
1550,9
762,7
442,3
597,8
835,10
902,0
991,10
535,4
1238,13
560,5
947,11
1768,2
644,11
1468,5
1026,14
898,0
500,3
880,0
941,0
558,5
642,11
1874,4
420,9
381,2
1009,7
887,0
163,8
1322,0
473,9
554,4
1957,0
912,10
463,5
825,2
839,0
1124,6
109,3
1952,7
419,9
526,14
926,2
1519,5
604,0
1644,2
1928,9
1824,9
1705,9
123,4
917,2
1212,5
227,9
1913,9
1498,5
1822,9
209,9
861,9
1087,10
946,14
1313,7
1542,9
1043,3
701,3
1687,2
823,0
1440,4
1134,3
1742,3
1753,10
1601,9
591,0
1067,3
282,8
1898,2
1879,4
1803,9
1320,7
1674,8
1114,6
1137,2
332,0
1305,3
1058,3
233,2
160,8
949,14
349,10
1633,2
328,0
281,8
66,8
1508,5
1037,14
1894,2
1562,2
1795,8
1475,1
1448,4
1772,3
47,2
1617,11
580,5
653,0
1557,2
465,5
802,7
1723,9
318,0
1227,13
193,11
1188,3
1339,5
581,5
517,6
1596,9
1809,4
1698,2
1045,2
1730,5
988,3
775,7
931,10
1670,4
712,3
1222,5
19,11
657,0
1161,6
958,14
1604,9
710,3
1111,6
100,8
1499,5
1201,2
1123,6
543,4
834,7
433,9
1555,4
462,5
213,9
978,4
184,11
1460,8
1712,9
943,0
552,4
127,3
1404,5
1073,10
732,3
1059,0
557,5
1004,7
246,2
713,3
1348,0
366,2
1178,2
1638,2
726,10
630,2
296,2
935,14
219,9
1428,4
1289,3
641,2
655,2
656,2
234,2
1899,4
1762,3
845,0
222,9
414,4
256,2
1317,3
257,2
481,9
1051,3
915,10
914,10
450,5
1420,5
922,10
1455,0
1856,4
1028,14
1355,0
283,8
1643,2
516,3
1759,3
1282,11
1849,2
239,2
68,8
1535,7
1102,6
1241,13
448,5
791,7
957,14
94,4
1792,4
1145,5
1839,12
1818,9
236,2
124,6
1367,2
6,11
984,10
1614,2
1360,2
136,3
1110,0
1146,12
1205,5
1376,6
1328,0
582,5
1343,5
278,8
1495,5
262,2
869,5
528,4
789,7
612,11
1000,7
1253,13
843,0
916,10
1239,13
769,7
1812,4
1950,7
1922,9
842,0
795,12
1246,13
848,0
1605,9
139,3
1946,7
9,11
185,11
178,8
1254,13
1008,7
1745,5
53,2
358,10
1432,4
1175,6
529,4
195,11
2,11
1545,9
833,10
165,8
707,3
1547,9
975,10
667,9
290,10
567,3
359,10
1737,5
255,2
122,4
741,1
144,3
1090,10
1005,7
1642,2
1344,5
661,9
1085,10
966,3
872,5
435,9
1726,3
470,9
1162,6
1783,8
1153,6
549,4
1269,14
1630,2
70,8
937,0
1564,1
920,10
1299,3
1003,7
11,11
1262,14
1621,4
170,5
1424,5
177,8
189,11
380,2
405,4
261,2
904,0
175,8
859,9
1100,6
1728,5
1845,11
459,5
410,5
10,11
379,2
696,10
1739,3
763,7
272,8
494,9
1438,4
324,1
1139,3
1267,14
1743,3
804,7
308,10
146,3
1595,9
1454,8
126,3
166,8
441,4
871,9
1186,3
1031,14
1529,7
1082,12
474,9
1867,4
1926,12
14,11
1370,3
878,9
240,2
1019,3
909,10
1592,9
815,11
565,5
840,0
721,10
1699,0
1500,5
831,2
974,3
1453,8
200,11
1932,12
307,10
722,10
736,3
896,0
650,0
1140,5
93,4
1040,14
1125,5
210,9
80,8
694,0
1692,2
996,10
62,8
854,0
232,9
1483,5
1369,6
386,0
1068,3
180,11
1570,2
1096,10
249,2
627,2
1138,5
120,3
388,5
654,2
540,4
1022,14
1363,2
1368,3
1746,3
1312,0
478,9
547,4
992,7
745,1
1591,9
167,8
693,3
242,2
1688,0
1427,4
277,8
614,2
841,2
1287,3
551,4
886,2
1893,2
1373,3
1622,2
1533,9
137,14
665,9
553,4
113,4
1021,14
1193,2
299,10
482,9
777,7
563,5
1197,3
794,12
38,1
1940,7
1828,2
509,3
1062,3
940,14
1589,1
1190,2
1675,8
625,0
1079,12
351,10
398,4
1177,6
485,9
1494,3
1390,1
1611,11
451,3
445,5
350,10
1763,10
539,4
1071,10
1546,9
1270,14
1794,8
