doc_idx,category
893,17
734,5
2935,0
186,6
2814,0
1361,1
2303,7
974,6
249,0
161,9
567,18
828,11
191,18
1216,0
1328,2
538,4
1986,13
735,12
1037,0
93,9
445,28
992,8
1540,12
2380,0
2058,0
1032,6
442,17
1354,3
171,1
2116,10
836,6
2982,5
1850,6
1392,4
2100,6
1337,15
2398,0
1120,10
72,0
2207,0
1257,17
2652,12
2085,19
1379,17
1736,0
949,5
1218,13
1596,6
1089,13
2772,0
2318,17
254,0
2107,12
2310,6
377,9
2483,11
2503,3
658,15
439,26
109,15
184,14
379,8
1181,1
197,13
977,0
1094,0
710,15
160,9
1650,0
1158,10
833,7
1629,0
1239,17
1726,4
2251,16
520,14
2101,12
1371,15
2273,2
800,1
295,19
1021,17
1296,14
654,5
1975,13
831,18
540,1
221,0
1108,12
1826,12
120,1
2154,18
321,0
323,0
701,0
1002,1
2854,6
644,10
2372,0
480,14
1043,15
2654,11
1815,0
2480,14
2157,10
2419,0
1772,15
2359,8
922,4
1097,7
2801,15
2506,0
167,3
2959,0
2855,9
1821,11
277,8
2899,15
1051,10
838,14
1914,7
1142,7
975,0
2481,5
2758,17
24,1
2040,13
2173,0
1841,12
356,10
768,19
1198,0
1836,20
133,0
914,18
1500,8
2808,15
2822,10
2399,3
2414,14
1039,17
1381,0
2614,10
1455,0
2812,2
2928,11
611,0
1137,3
1154,13
2187,14
2557,0
2449,8
1404,0
476,4
2815,17
902,0
1725,4
2181,14
1963,0
1414,24
805,1
2382,15
2466,11
39,7
380,0
835,6
2898,4
499,12
2966,5
626,0
1912,10
1031,15
1390,15
1565,14
100,5
1885,9
2346,17
441,0
1855,5
113,0
1863,11
2059,0
2988,1
882,17
869,4
2532,0
2858,9
672,24
433,5
97,3
368,13
2446,0
122,23
402,0
1399,0
794,5
1803,11
2834,8
246,11
2574,8
1819,5
1791,14
950,28
431,0
705,0
1149,17
2819,0
682,0
489,9
289,15
2405,19
1394,17
1647,12
2124,18
1946,0
2769,5
1806,13
802,12
1505,17
210,0
2902,10
311,5
554,16
2681,0
2692,19
2934,14
2974,12
2453,28
629,5
1073,0
392,13
1199,2
1663,7
1059,0
2495,10
11,3
418,18
903,0
2429,10
2271,0
2167,0
2956,15
416,26
2226,0
1202,13
2067,7
1932,18
1380,17
2094,0
1477,0
861,12
1436,19
61,0
809,0
2248,0
454,0
1758,0
2340,7
2369,0
791,11
2587,18
637,19
804,15
1075,12
529,1
775,0
1424,15
694,12
881,4
2592,1
1881,10
193,4
1879,1
1979,0
2461,0
2883,7
1261,19
1677,1
2032,0
470,0
2038,10
570,1
2353,2
2992,13
1008,0
1113,0
1871,19
1001,5
1448,15
2191,14
80,0
842,17
1707,17
667,0
211,12
563,4
53,4
1681,5
1025,13
1207,13
1867,0
1425,18
2172,0
2004,14
1172,0
494,12
2528,10
2371,0
2293,14
2929,17
1774,11
1294,6
660,0
1070,7
1045,1
236,4
2529,4
1617,19
2006,0
1701,14
1071,17
2095,10
1624,19
1376,0
2285,13
2526,6
1591,8
749,6
987,0
2141,17
2108,0
995,23
2306,13
1915,8
19,1
185,0
2489,14
2775,0
840,16
2404,19
2875,1
1705,13
926,19
2298,13
920,14
2910,2
1593,0
2958,1
2968,0
10,7
2218,1
2716,0
2550,0
2774,2
164,5
2327,0
2904,14
435,6
2496,0
2617,0
1875,8
2906,9
1538,5
2342,10
2071,0
90,17
2438,15
1873,0
2395,16
1419,15
2615,17
78,7
2648,3
2914,4
1934,1
378,6
1767,3
386,17
2433,5
2657,3
1178,19
951,14
867,17
1833,4
2629,13
2088,8
515,15
9,0
2484,6
1246,15
2735,0
376,0
954,15
642,5
52,0
1256,9
478,13
2671,1
1226,0
2980,0
2747,15
1019,10
234,6
1600,0
1260,2
1133,17
1964,7
481,6
1894,13
188,11
1201,5
2602,11
332,12
2604,7
1906,0
1859,2
1785,13
960,0
2521,20
1804,0
2517,17
730,11
1632,17
1697,3
560,10
1793,17
2708,14
2197,19
739,14
612,8
551,5
814,4
2754,9
1437,11
2794,13
503,4
294,0
941,0
67,0
1391,14
466,19
58,11
1502,9
2944,18
1607,0
1356,6
1605,15
1564,0
702,8
2998,1
1230,7
1928,10
1698,14
2045,0
2127,1
473,0
2641,19
2221,0
647,14
2610,19
2578,0
123,14
578,3
733,1
1623,4
591,0
128,2
1192,0
278,0
1954,6
1211,3
2638,2
1415,6
1580,10
209,25
681,14
1834,17
2679,12
2066,0
1597,0
2507,1
162,0
1222,17
255,12
2050,3
1016,15
66,6
1048,0
999,0
1857,4
62,1
1750,18
1709,13
2844,0
13,0
543,19
937,10
1846,2
2225,9
1919,5
127,0
2512,7
887,1
2983,14
2635,0
1357,11
1581,1
1244,0
1889,4
1373,0
1702,5
328,0
261,13
1630,0
283,4
2302,0
801,0
2344,11
2329,0
437,10
795,12
2339,13
2145,12
1384,14
68,11
1619,5
2744,7
178,2
2440,0
2060,5
862,4
2779,15
2330,9
1405,10
916,10
620,5
1512,0
721,0
2442,17
3,5
2244,11
239,15
631,11
1331,0
2052,2
2126,13
1798,6
1134,1
1809,0
1182,19
2576,11
238,7
1499,6
43,19
405,18
1550,6
2538,15
1978,0
1999,0
248,11
863,2
1895,3
1459,1
2074,3
1253,15
2570,9
645,5
2860,4
1282,0
2946,4
2698,2
1189,0
1615,19
2734,0
388,22
2789,7
2871,1
653,11
358,19
2469,13
1530,7
1033,3
1434,0
79,17
502,4
776,5
91,9
114,17
656,4
598,0
1961,15
1264,0
519,0
2859,9
2286,5
2836,13
1717,9
1720,0
1146,7
546,15
2921,18
1166,8
2690,1
463,11
2037,4
2213,0
2289,0
1868,19
147,14
280,2
195,12
1220,0
940,0
952,5
1575,13
743,10
846,6
1018,0
2703,4
1757,1
1797,10
263,18
2180,24
2667,0
1074,17
641,3
414,0
1686,6
698,0
2333,17
2276,0
2003,9
1077,0
2194,0
42,0
769,7
856,3
2162,17
1375,3
826,7
2750,9
465,1
782,0
207,13
2674,14
233,7
516,0
2268,0
2362,18
1741,6
1163,0
2252,12
944,9
1571,3
364,12
213,0
1814,0
1412,6
2128,0
1026,0
1010,17
1557,19
1083,15
2792,0
2186,7
2991,7
2030,0
798,6
2082,0
1387,6
1281,0
2392,1
618,10
1612,7
464,11
713,0
1397,0
1350,0
1044,0
44,3
1148,17
124,8
1271,18
1561,19
2816,2
699,10
619,14
2487,6
2300,2
252,6
1636,18
366,3
1848,19
890,10
2389,6
965,2
745,4
876,10
684,0
1090,0
2621,4
1286,9
2957,0
1897,17
2148,14
241,18
300,18
2926,6
1476,0
2781,5
727,0
1813,9
1920,2
1265,0
2618,1
732,13
219,2
2601,19
2393,0
2732,10
2166,10
897,18
2954,0
2077,5
256,15
2437,0
2685,8
1952,7
535,6
2718,0
850,10
227,6
993,0
2573,0
2439,1
265,0
1255,2
2941,19
163,8
1280,1
1529,15
272,0
562,4
718,14
807,2
2455,4
1307,5
482,17
815,13
2334,8
2565,11
2,6
1585,0
989,1
2133,20
