doc_idx,category
124,10
3410,0
1198,17
79,0
1382,17
3529,0
2747,4
1580,0
1111,0
734,0
66,9
378,0
1632,3
2467,14
3461,0
1137,0
1722,0
1826,8
1077,0
128,9
1472,0
431,10
1968,2
1048,0
777,11
1082,9
1192,0
2146,0
3644,0
2381,15
434,0
1859,0
2858,0
1759,3
594,17
3375,0
1557,0
1749,3
1433,9
1614,0
1332,9
2436,10
727,0
1124,9
249,0
1813,17
3468,0
515,3
2934,0
2574,3
2114,0
499,4
1267,4
1010,21
1753,3
2701,0
1336,10
1366,0
100,0
2288,24
2637,10
3029,0
1815,20
502,4
2088,9
3497,24
3553,0
936,0
3032,0
795,11
3195,2
72,0
1231,17
805,0
43,0
540,0
2105,0
3093,0
1182,10
1285,8
424,10
743,0
3191,5
1320,0
2431,0
2077,0
860,26
2169,20
1707,0
3120,26
311,4
1873,0
672,5
20,0
476,0
3486,0
3515,0
3359,0
3609,0
1107,0
1395,3
2441,0
1059,0
3316,24
2805,2
1342,10
1494,0
3249,0
2327,3
3169,11
3648,0
479,0
164,0
3301,0
1232,17
828,0
1772,4
3607,0
3042,0
1679,0
2619,8
1630,3
2811,24
1212,17
1138,9
2142,0
3362,26
386,0
1521,4
2763,0
1265,1
52,0
3131,0
3128,0
1758,3
3233,0
3343,0
862,0
1221,17
758,19
2848,0
392,5
671,0
1431,26
3462,0
3530,8
2325,17
1785,4
3567,4
238,3
645,0
551,0
2168,0
1448,0
1689,0
114,9
1165,0
1257,5
332,0
473,0
2353,0
1501,0
2736,6
749,0
1867,14
1717,17
629,10
733,19
294,0
673,0
2331,0
2977,0
2992,4
1483,0
1770,3
2999,4
850,18
1005,26
1412,0
1846,0
1041,0
718,5
3431,0
902,0
94,9
153,0
2606,0
246,0
3588,1
1806,0
3478,6
1677,0
647,5
927,0
904,0
2631,10
3397,2
1959,4
1538,0
3585,0
195,0
1663,3
1477,0
1014,24
1218,0
1178,10
2248,8
1695,0
113,0
1827,0
1741,17
1225,3
105,0
1897,0
1195,17
2439,0
2678,0
3272,0
3282,0
2632,0
1638,3
2704,0
1466,0
621,10
3557,1
