doc_idx,category
710,0
2876,1
1089,12
1325,3
657,15
914,12
4252,7
3466,2
2803,10
94,12
761,1
2873,2
1699,11
121,11
2791,11
1834,2
3309,3
195,16
1886,2
4218,17
3219,12
4990,0
3408,3
5001,16
1379,1
3495,11
3362,2
4887,0
1926,15
5275,4
4929,3
5404,11
1750,14
2037,17
5305,12
2839,8
5203,9
214,5
4242,0
1920,7
3356,15
2050,3
1666,2
3693,16
2380,9
5207,4
3721,7
344,4
1540,4
916,5
5125,3
1025,1
2944,0
977,15
5281,0
4460,5
2589,12
4737,7
1734,1
1417,1
4300,1
4116,3
2563,0
4723,15
2194,12
3763,11
2631,15
4229,2
902,12
2287,4
4643,8
5421,1
1650,2
584,11
213,1
1900,1
2355,16
1469,15
2020,11
4926,4
4678,8
1942,0
1178,5
5456,0
4467,12
2263,12
3741,11
5100,12
167,12
5413,16
527,15
2102,7
4556,1
3294,1
2026,8
1975,8
4599,4
3139,12
2674,12
4087,7
2610,2
5202,1
4282,10
2047,12
2250,17
4337,1
3599,6
4107,1
2559,8
4385,4
3465,3
2601,1
1235,16
1031,15
3116,12
174,5
3838,8
1668,11
734,14
1232,15
194,1
2128,0
1680,1
3605,15
1539,15
2885,1
4466,0
166,1
4530,0
1019,0
2583,0
2181,8
2429,1
3942,2
596,14
4305,12
4864,1
3633,10
1765,3
1568,3
5482,7
1763,15
4881,1
139,5
2302,14
2145,8
963,10
1851,6
5141,3
4940,18
2518,17
4055,1
11,12
2046,0
621,12
2636,3
2105,1
2577,3
4493,4
433,0
3480,16
2330,8
3537,7
4615,17
434,9
3511,1
5377,12
4429,12
43,11
922,11
5367,11
3821,9
2841,10
5449,0
670,1
3770,14
2044,6
153,1
1897,6
2243,7
3632,0
164,2
515,11
3105,5
1060,10
3787,11
1530,0
1584,1
1656,3
147,4
941,7
4769,1
2426,5
1163,4
1489,1
2318,0
4328,1
3099,0
3079,15
4522,2
470,3
1187,1
4595,12
4989,5
3243,3
5140,12
351,12
180,7
4582,5
2895,16
4952,12
5087,12
5327,7
145,16
1383,0
4277,8
4825,11
3189,12
2736,15
591,10
4982,7
4978,9
2595,0
3583,0
2394,0
2829,0
3387,1
971,2
1283,17
4972,6
4828,0
1968,10
3680,2
948,12
4655,3
5390,6
5206,12
3285,4
5051,4
426,9
2176,1
2823,12
3530,3
1593,4
1879,4
2234,4
739,12
771,0
4786,2
475,12
1969,2
4600,0
1369,2
658,9
2412,7
1208,7
926,12
4770,12
2789,16
376,16
2519,1
3906,0
2814,10
1976,12
3358,2
512,0
3968,12
933,1
2555,10
3184,8
4439,0
248,2
5487,0
1945,0
2938,6
3868,8
2985,12
3931,3
2414,4
2707,0
2916,0
3687,1
3052,1
1220,3
3501,7
3438,12
2920,9
5474,1
2761,2
1107,1
4475,1
20,15
1264,6
1357,1
4830,1
4729,0
1772,15
2865,15
50,1
1890,10
3111,2
609,2
4255,1
532,16
3907,10
5237,3
4576,16
1338,14
2623,0
1848,1
4961,0
57,1
4639,17
4986,17
3421,12
3971,15
3024,1
2068,10
4979,3
3489,12
1223,1
1483,14
2586,16
3007,4
3781,6
2861,2
1137,12
551,16
4499,0
1470,8
1869,10
3999,0
5254,1
4617,1
1697,1
2002,7
134,1
39,17
4006,2
2431,7
2308,11
3824,15
3082,2
5234,2
1940,12
5301,14
1581,0
3850,12
281,6
4216,5
503,1
4105,12
178,1
1222,6
5218,3
4190,12
4968,5
1150,4
861,12
1801,0
3125,1
2952,0
286,1
2400,12
1459,11
2226,1
4235,15
5460,12
2902,12
2862,3
2458,10
230,16
5079,4
3846,8
5428,5
726,10
4489,0
1909,15
1166,12
499,2
4689,1
438,16
1721,0
3117,18
1627,10
1520,3
1149,1
1856,15
2609,0
2682,1
4664,14
4361,0
2727,3
3442,1
3027,1
2588,1
2231,16
5245,15
2768,0
3845,12
1716,3
920,1
402,1
1845,1
1611,2
4456,8
3108,0
3037,12
5409,0
623,10
1052,15
3264,1
5186,6
3187,12
380,16
4596,6
2591,5
1929,5
944,4
4211,12
3181,12
4276,0
1230,15
3814,1
4591,1
5144,12
836,1
1276,0
3424,0
1116,6
3832,2
4534,4
4939,10
9,14
766,0
3560,1
1193,6
4840,3
5238,3
1521,7
5313,2
4001,1
4546,1
1044,1
2284,10
5138,3
1729,1
1175,17
3269,1
5163,0
2114,16
4240,15
356,11
3803,10
3863,1
5095,12
903,1
2146,0
1260,1
712,15
647,1
4134,4
2298,12
4327,0
473,1
85,3
1737,16
1536,11
4323,1
1051,1
115,0
1601,0
4209,1
3655,1
751,12
3562,12
3049,1
5106,1
5432,7
4941,1
3731,11
2881,1
4457,1
2615,12
4488,3
27,1
3747,16
